0,11,11,3.61092,3.74258,0.1667,0.167895,0.1667,0.2,0.405311,0.2,0.167536,0.207523,0.167895,0.174917,0.175965,0.214863,0.169872,0.15472,0.242693,0.405311,0.25333,0.128481,0.195163,0.316522,1,4,6
1,10,21,3.59288,3.6107,0.178024,0.167895,0.173204,0.213341,0.405311,0.61474,0.176937,0.209412,0.173204,0.17952,0.178024,0.22557,0.175427,0.0685748,0.454903,0.61474,0.521003,0.213341,0.0727522,0.160482,5,7,9
2,17,38,3.69168,3.84153,0.179617,0.167895,0.173204,0.0496807,0.405311,0.61474,0.179617,0.221328,0.173425,0.182095,0.185532,0.244842,0.177182,0.0496807,0.20341,0.934334,0.204478,0.35914,0.0441359,0.262964,13,13,12
3,6,44,3.8485,3.85107,0.184402,0.167895,0.194394,0.237632,0.405311,2.45246,0.182444,0.246073,0.178036,0.184402,0.194394,0.259105,0.190434,0.0555529,0.483952,1.77253,0.237632,2.45246,0.0710188,0.260731,15,15,14
4,8,52,3.64031,3.85419,0.246732,0.186908,0.194394,0.853638,1.07994,2.45246,0.182662,0.246732,0.186908,0.189205,0.204823,0.265293,0.192568,0.0878178,0.853638,1.07994,0.114276,9.84279,0.011315,0.0918994,19,16,17
5,11,63,3.56321,3.64352,0.219345,0.186908,0.194394,0.0673284,1.07994,2.45246,0.183902,0.253302,0.210238,0.198734,0.205597,0.269119,0.219345,0.096525,1.47924,1.26366,0.19718,14.5777,0.0308019,0.0673284,23,20,20
6,5,68,3.43865,3.46723,0.18861,0.186908,0.194394,0.170707,1.07994,2.45246,0.18861,0.268755,0.222663,0.204636,0.218497,0.271215,0.227753,0.170707,3.84186,3.73027,0.0313553,41.1499,0.018162,0.0341378,25,23,20
7,16,84,3.55983,3.68665,0.207668,0.186908,0.230287,0.0295396,1.07994,106.007,0.191856,0.273023,0.22525,0.207668,0.230287,0.27905,0.238843,0.128575,2.97195,6.68671,0.0295396,106.007,0.0534164,0.0326128,29,31,24
8,6,90,3.51476,3.68967,0.287893,0.212949,0.230287,0.102951,0.0245123,106.007,0.195474,0.283873,0.230056,0.212949,0.248446,0.287893,0.263796,0.187062,4.08975,8.82059,0.0245123,172.454,0.102951,0.0158261,31,31,28
9,13,103,3.40016,3.43533,0.3075,0.246412,0.230287,0.0280472,9.6638,106.007,0.201439,0.290854,0.246412,0.217003,0.253463,0.296353,0.3075,0.193086,4.49934,9.6638,0.0259538,88.0404,0.0138546,0.0280472,35,35,33
10,6,109,3.33783,3.33333,0.3075,0.246412,0.311834,0.0280472,9.6638,0.0146558,0.210149,0.314434,0.263479,0.224984,0.274323,0.318361,0.311834,0.390657,2.58816,30.5374,0.0309955,29.5617,0.0482089,0.0146558,36,40,33
11,7,116,3.39051,3.51202,0.3075,0.246412,0.311834,0.0280472,9.6638,0.0146558,0.225458,0.33376,0.263998,0.24066,0.281682,0.329424,0.329933,0.447567,3.11228,16.4,0.0617988,35.4973,0.0476038,0.0185513,39,42,35
12,12,128,3.58142,3.7353,0.3075,0.291181,0.311834,0.0280472,57.2962,0.0146558,0.226667,0.34724,0.27054,0.263702,0.291181,0.340821,0.337508,0.185914,6.8075,30.8753,0.0654127,57.2962,0.0248548,0.0162935,42,45,41
13,6,134,3.368,3.43461,0.3075,0.274998,0.311834,0.0280472,0.128499,0.0146558,0.237597,0.359857,0.294612,0.274998,0.291974,0.34971,0.339044,0.339464,2.57839,55.3729,0.128499,13.6217,0.0488583,0.0168537,47,45,42
14,9,143,3.30477,3.30667,0.3075,0.274998,0.311834,0.0280472,0.128499,0.0146558,0.24372,0.393005,0.303228,0.276794,0.294797,0.35721,0.357509,0.726053,1.37791,94.2344,0.0782846,4.80244,0.0763267,0.0100432,52,47,44
15,3,146,3.36,3.36,0.3075,0.274998,0.311834,0.0280472,0.128499,0.0146558,0.257726,0.403788,0.34591,0.317816,0.318425,0.362463,0.415902,1.26378,1.81979,469.575,0.0490604,4.28354,0.0340019,0.0070625,53,47,46
16,8,154,3.5158,3.77236,0.351372,0.266329,0.311834,148.637,1.76042,0.0146558,0.266329,0.42343,0.351372,0.340683,0.330876,0.365668,0.439507,1.76042,1.67471,148.637,0.0447032,6.35294,0.043054,0.00376309,57,50,47
17,6,160,3.70071,3.87276,0.346956,0.266329,0.311834,17.5828,1.76042,0.0146558,0.282046,0.446883,0.359499,0.360717,0.346956,0.365709,0.468831,1.81669,4.03746,73.8133,0.100545,17.5828,0.0384542,0.00139378,61,52,47
18,5,165,3.48868,3.488,0.346956,0.266329,0.287465,17.5828,1.76042,0.4796,0.287465,0.468087,0.361115,0.377201,0.382069,0.368101,0.490227,0.4796,13.883,136.302,0.232839,13.8934,0.0181091,0.00195834,63,55,47
19,6,171,3.66376,3.71765,0.377868,0.266329,0.287465,0.0199817,1.76042,0.4796,0.292434,0.481583,0.371373,0.386024,0.398474,0.377868,0.522106,0.418534,20.0569,31.3643,0.100544,8.23389,0.0199817,0.00277841,65,57,49
