35000,12035,14000,0,32
35000,6923.13,14000,0,33
21560.4,4351.68,14000,0,33
31759.6,6081.14,14000,0,34
35000,6633.97,14280,1,34
23031.3,5084.37,14565.6,2,32
27966.5,6173.87,14565.6,2,32
24676.4,5447.54,14565.6,2,32
24676.4,5447.54,14565.6,2,32
35000,6923.13,14565.6,2,33
20580.3,4153.88,14565.6,2,33
35000,6633.97,14565.6,2,34
35000,6633.97,14565.6,2,34
25600,3475.9,14856.9,3,32
16691.4,1834.5,14856.9,3,32
25600,3475.9,14856.9,3,32
17990.3,2510.37,14856.9,3,32
18620.3,3758.27,14856.9,3,33
35000,6923.13,14856.9,3,33
18417.4,3560.47,14856.9,3,33
31360.5,6329.72,14856.9,3,33
18021.8,3164.86,14856.9,3,33
35000,6633.97,14856.9,3,34
32722,6265.42,14856.9,3,34
19321.9,2283.83,15154.1,4,32
36800,7887.75,15154.1,4,34
36800,7887.75,15154.1,4,34
27200,3162.23,15457.1,5,32
27200,3162.23,15457.1,5,32
17477.4,2020.31,15457.1,5,32
27200,3162.23,15457.1,5,32
32800,3416.56,15457.1,5,33
36800,7887.75,15457.1,5,34
27200,3162.23,15766.3,6,32
22294.5,2635.19,15766.3,6,32
27200,3162.23,15766.3,6,32
22294.5,2635.19,15766.3,6,32
22294.5,2635.19,15766.3,6,32
27200,3162.23,15766.3,6,32
27200,3162.23,15766.3,6,32
26078.3,2021.19,15766.3,6,33
36800,7887.75,15766.3,6,34
36800,7887.75,15766.3,6,34
36800,7887.75,15766.3,6,34
36800,7887.75,15766.3,6,34
27200,3162.23,16081.6,7,32
20808.2,2459.51,16081.6,7,32
26753.4,3162.23,16081.6,7,32
31200,4693.78,16403.2,8,32
31200,4693.78,16403.2,8,32
25075.3,1943.46,16403.2,8,33
33600,2565.36,16403.2,8,33
35200,2805.94,16403.2,8,34
35200,2805.94,16403.2,8,34
35200,2805.94,16403.2,8,34
32800,4670.44,16731.3,9,32
32800,4670.44,16731.3,9,32
33600,2565.36,16731.3,9,33
32000,4096.89,17065.9,10,32
27814.4,3657.94,17065.9,10,32
32000,4096.89,17065.9,10,32
32096.4,2487.62,17065.9,10,33
33600,2565.36,17065.9,10,33
33600,2565.36,17065.9,10,33
33600,2565.36,17065.9,10,33
35200,2553.86,17065.9,10,34
31476.5,2321.69,17065.9,10,34
28420,1778.81,17407.2,11,32
35200,2553.86,17407.2,11,34
28328.9,2089.52,17407.2,11,34
32800,1949.11,17755.4,12,32
30400,1845.27,17755.4,12,33
35200,2553.86,17755.4,12,34
31226.8,1621.76,18110.5,13,32
35200,2553.86,18110.5,13,34
35200,2553.86,18110.5,13,34
33050.3,2437.78,18110.5,13,34
25769.5,2294.81,18472.7,14,33
32000,2712.04,18472.7,14,33
36000,1541.62,18472.7,14,34
32533.8,1460.48,18472.7,14,34
32800,1621.76,18842.2,15,32
32800,1621.76,18842.2,15,32
25769.5,2294.81,18842.2,15,33
20511.1,1668.95,18842.2,15,33
32000,2712.04,18842.2,15,33
36000,1541.62,18842.2,15,34
36000,1541.62,18842.2,15,34
32000,1196.04,19219,16,32
30820.2,1196.04,19219,16,32
32000,1196.04,19219,16,32
32000,1196.04,19219,16,32
32000,2712.04,19219,16,33
20470.7,1251.71,19219,16,33
21096.6,1877.57,19219,16,33
32000,2712.04,19219,16,33
32000,2712.04,19219,16,33
37600,1196.04,19219,16,34
32000,1196.04,19603.4,17,32
32000,2712.04,19603.4,17,33
37600,1196.04,19603.4,17,34
37600,1196.04,19603.4,17,34
23115.2,897.027,19995.4,18,32
30820.2,1196.04,19995.4,18,32
32000,1429.57,20395.4,19,33
30124,1320.03,20395.4,19,34
