23661.7,3852.22,14000,0,32
30942.3,5037.52,14000,0,32
34582.5,5630.16,14000,0,32
35000,5630.16,14000,0,32
19111.4,3111.41,14000,0,33
35000,11938.1,14000,0,34
17291.3,2815.08,14280,1,32
19111.4,3111.41,14280,1,32
17291.3,2815.08,14280,1,32
35000,5630.16,14280,1,33
19111.4,3111.41,14280,1,33
28800,6347.34,14280,1,34
28800,6347.34,14280,1,34
35200,5605.82,14565.6,2,32
30174.2,4905.09,14565.6,2,32
35000,5630.16,14565.6,2,33
22297.4,4149.74,14565.6,2,34
24800,4515.89,14565.6,2,34
24800,4515.89,14565.6,2,34
33600,4057.75,14856.9,3,32
30998.5,3832.32,14856.9,3,32
19674.2,3661.53,14856.9,3,34
17420,2563.07,14856.9,3,34
24800,4515.89,14856.9,3,34
20969.6,2592.45,15154.1,4,32
16732.1,1578.01,15154.1,4,32
17920.5,2766.47,15154.1,4,33
25600,5044.73,15154.1,4,33
25600,5044.73,15154.1,4,33
21841.6,4393.8,15154.1,4,33
25600,5044.73,15154.1,4,33
21841.6,4393.8,15154.1,4,33
21841.6,4393.8,15154.1,4,33
19414.7,3905.6,15154.1,4,33
17839.2,2685.12,15154.1,4,34
24800,4515.89,15154.1,4,34
36800,7078.56,15457.1,5,32
29748.5,5945.99,15457.1,5,32
25600,5044.73,15457.1,5,33
25600,5044.73,15457.1,5,33
19200,3742.87,15457.1,5,33
25600,5044.73,15457.1,5,33
25600,5044.73,15457.1,5,33
25600,5044.73,15457.1,5,33
25600,5044.73,15457.1,5,33
25600,5044.73,15457.1,5,33
24800,4515.89,15457.1,5,34
24800,4515.89,15457.1,5,34
24800,4515.89,15457.1,5,34
24800,4515.89,15457.1,5,34
17630.7,1864.45,15766.3,6,32
32000,3728.9,15766.3,6,32
24800,3012.71,15766.3,6,33
17866,2099.77,15766.3,6,33
24800,3012.71,15766.3,6,33
17592.2,1825.89,15766.3,6,33
17683.5,1917.18,15766.3,6,33
24800,3012.71,15766.3,6,33
20985.8,3905.64,15766.3,6,34
24800,4515.89,15766.3,6,34
24800,4515.89,15766.3,6,34
33600,5728.79,16081.6,7,32
17542.3,1460.71,16081.6,7,33
24800,3012.71,16081.6,7,33
24673,3012.71,16081.6,7,33
25600,2755.94,16081.6,7,34
25600,2755.94,16081.6,7,34
25600,2755.94,16081.6,7,34
32800,5331.08,16403.2,8,32
18025.7,1622.5,16403.2,8,32
17726.1,1322.9,16403.2,8,33
25600,2397.76,16403.2,8,33
18205.2,1801.96,16403.2,8,34
22012.6,2437.95,16403.2,8,34
25600,2755.94,16403.2,8,34
23926.7,2649.94,16403.2,8,34
18417.2,2013.96,16403.2,8,34
28713.8,2654.91,16731.3,9,32
25600,2397.76,16731.3,9,33
20710.3,1984.35,16731.3,9,33
25600,2397.76,16731.3,9,33
25600,2397.76,16731.3,9,33
25600,2397.76,16731.3,9,33
25600,2397.76,16731.3,9,33
