35000,10898.2,14000,0,32
35000,6959.2,14000,0,33
34657.2,6959.2,14000,0,33
35000,10898.2,14000,0,34
35000,10898.2,14000,0,34
20147.7,6147.68,14000,0,34
28800,6633.97,14280,1,32
18518.4,4238.37,14280,1,32
28800,6633.97,14280,1,32
28800,6633.97,14280,1,32
28000,5630.16,14280,1,33
17391.4,3111.41,14280,1,33
28000,5630.16,14280,1,33
17378.9,3098.88,14280,1,34
25579.6,5017.23,14280,1,34
27200,5312.36,14280,1,34
24827.3,4869.66,14280,1,34
27200,5312.36,14280,1,34
22174,5159.76,14565.6,2,32
18251.1,3685.54,14565.6,2,32
28800,6633.97,14565.6,2,32
28800,5266.2,14565.6,2,33
27038.7,5096.32,14565.6,2,33
17283.6,2718.04,14565.6,2,33
27200,5312.36,14565.6,2,34
27084.3,5312.36,14565.6,2,34
22570.2,4426.97,14565.6,2,34
25600,4124.57,14856.9,3,32
17309.4,2452.45,14856.9,3,32
21297,3455.72,14856.9,3,32
28800,5266.2,14856.9,3,33
28800,5266.2,14856.9,3,33
28800,5266.2,14856.9,3,33
22570.2,4426.97,14856.9,3,34
27200,5312.36,14856.9,3,34
25600,4124.57,15154.1,4,32
25600,4124.57,15154.1,4,32
17829.4,2675.4,15154.1,4,32
25419,4124.57,15154.1,4,32
28800,5266.2,15154.1,4,33
28800,5266.2,15154.1,4,33
18695.6,3541.57,15154.1,4,34
27200,5312.36,15154.1,4,34
27084.3,5312.36,15154.1,4,34
27200,5312.36,15154.1,4,34
21817.9,4279.4,15154.1,4,34
25600,4124.57,15457.1,5,32
21984,3567.2,15457.1,5,32
28800,5266.2,15457.1,5,33
28800,5266.2,15457.1,5,33
26137.4,4926.44,15457.1,5,33
25600,3707.37,15766.3,6,32
23293.2,3398.42,15766.3,6,32
18237.9,2471.58,15766.3,6,32
25600,3707.37,15766.3,6,32
25600,3707.37,15766.3,6,32
28800,3482.18,15766.3,6,34
25600,2333.44,16081.6,7,32
25600,2333.44,16081.6,7,32
25600,2333.44,16081.6,7,32
27200,3110.54,16081.6,7,33
18771.1,2281.43,16081.6,7,34
18771.1,2281.43,16081.6,7,34
25600,2333.44,16403.2,8,32
24737.8,2264.81,16403.2,8,32
27200,3110.54,16403.2,8,33
27200,3110.54,16403.2,8,33
26395.4,3110.54,16403.2,8,33
18347.3,1944.09,16403.2,8,33
28800,3482.18,16403.2,8,34
28800,3482.18,16403.2,8,34
25600,2333.44,16731.3,9,32
18378.4,1647.14,16731.3,9,32
25600,2333.44,16731.3,9,32
25600,2333.44,16731.3,9,32
18286.6,1555.27,16731.3,9,33
27200,3110.54,16731.3,9,33
27200,3110.54,16731.3,9,33
23988.2,2196.18,17065.9,10,32
18713.1,1647.14,17065.9,10,32
27200,3110.54,17065.9,10,33
18750.8,1684.87,17065.9,10,33
21996.2,2592.11,17065.9,10,33
27200,3110.54,17065.9,10,33
27200,3110.54,17065.9,10,33
28800,3482.18,17065.9,10,34
25600,2333.44,17407.2,11,32
18642.6,1235.35,17407.2,11,32
25600,2333.44,17407.2,11,32
22488.9,2058.92,17407.2,11,32
27200,3110.54,17407.2,11,33
27200,3110.54,17407.2,11,33
18990.7,1235.35,17755.4,12,32
19539.8,1784.4,17755.4,12,32
25600,2333.44,17755.4,12,32
25600,2333.44,17755.4,12,32
25600,2333.44,18110.5,13,32
25600,2333.44,18110.5,13,32
26297.5,1864.23,18110.5,13,33
28000,1426.92,18110.5,13,34
18855,744.48,18110.5,13,34
28000,1426.92,18110.5,13,34
27200,1110.7,18472.7,14,34
24876.9,1025.26,18472.7,14,34
19600.4,758.259,18842.2,15,32
28000,1110.7,18842.2,15,33
19397.5,555.352,18842.2,15,34
27200,1110.7,18842.2,15,34
19525.7,683.51,18842.2,15,34
27200,1110.7,18842.2,15,34
27200,1110.7,18842.2,15,34
27200,1110.7,18842.2,15,34
22593.6,828.333,19219,16,32
21216.1,986.782,19219,16,33
27200,1110.7,19219,16,34
27200,1110.7,19219,16,34
20030.7,811.668,19219,16,34
19817.1,598.071,19219,16,34
28800,1035.42,19603.4,17,32
28800,1035.42,19603.4,17,32
20261.2,657.855,19603.4,17,33
20343.5,740.087,19603.4,17,33
27200,1110.7,19603.4,17,34
27200,1110.7,19603.4,17,34
28800,1035.42,19995.4,18,32
20409.6,414.166,19995.4,18,32
20720.2,724.791,19995.4,18,32
28800,1035.42,19995.4,18,32
24752.1,1151.25,19995.4,18,33
24876.9,1025.26,19995.4,18,34
28800,733.865,20395.4,19,32
24752.1,1151.25,20395.4,19,33
27200,1110.7,20395.4,19,34
