23630.7,7544.88,14000,0,32
25478.7,4869.72,14000,0,33
28208.6,5391.47,14000,0,33
17130.5,3130.53,14000,0,33
26388.7,5043.64,14000,0,33
35000,5630.16,14000,0,34
27728.6,6461.42,14280,1,32
24367.6,5678.22,14280,1,32
33668.3,6434.98,14280,1,33
17062.7,2782.7,14280,1,33
35000,5630.16,14280,1,34
16798.8,2518.76,14280,1,34
25600,4326.72,14565.6,2,32
25600,4326.72,14565.6,2,32
16842.8,2277.22,14565.6,2,32
35000,6608.9,14565.6,2,33
35000,6608.9,14565.6,2,33
35000,5630.16,14565.6,2,34
17817.3,2960.39,14856.9,3,32
25600,4326.72,14856.9,3,32
35000,6608.9,14856.9,3,33
28208.6,5391.47,14856.9,3,33
35000,6608.9,14856.9,3,33
35000,5630.16,14856.9,3,34
33672.5,5482,14856.9,3,34
29122.1,4741.19,14856.9,3,34
21091.4,3643.56,15154.1,4,32
19114.1,3301.97,15154.1,4,32
25600,4326.72,15154.1,4,32
23552.6,5012.88,15154.1,4,34
24393.8,5191.91,15154.1,4,34
25600,5370.94,15154.1,4,34
25600,5370.94,15154.1,4,34
19773.2,3415.83,15457.1,5,32
35000,6608.9,15457.1,5,33
26400,5449.61,15457.1,5,34
26400,5449.61,15457.1,5,34
27200,3595.01,15766.3,6,32
24751.2,3277.8,15766.3,6,32
35000,6608.9,15766.3,6,33
35000,6608.9,15766.3,6,33
25478.7,4869.72,15766.3,6,33
19809.5,4043.26,15766.3,6,34
18579,2812.7,15766.3,6,34
18930.6,3164.29,15766.3,6,34
26400,5449.61,15766.3,6,34
22923.7,4746.43,15766.3,6,34
26400,5449.61,15766.3,6,34
22923.7,4746.43,15766.3,6,34
18070.1,1988.52,16081.6,7,32
26400,3349.09,16081.6,7,32
30028.5,5739.31,16081.6,7,33
21625,3790.51,16081.6,7,34
28000,4824.28,16081.6,7,34
27200,4577.31,16403.2,8,32
19182.3,2779.08,16403.2,8,32
26472.5,3588.06,16403.2,8,33
31514.9,4271.5,16403.2,8,33
28000,3656.37,16403.2,8,34
24999.1,3375.11,16403.2,8,34
28000,3656.37,16403.2,8,34
18090.8,1687.55,16403.2,8,34
27200,4577.31,16731.3,9,32
27200,4577.31,16731.3,9,32
18838.7,2107.45,16731.3,9,33
23070,2918.01,16731.3,9,33
21600.7,3322.17,16731.3,9,34
19555.1,2823.85,16731.3,9,34
28800,4318.83,16731.3,9,34
27200,4577.31,17065.9,10,32
26565.7,4577.31,17065.9,10,32
27200,4577.31,17065.9,10,32
26565.7,4577.31,17065.9,10,32
36800,6524.07,17065.9,10,33
28193.7,5126.06,17065.9,10,33
28081,4318.83,17065.9,10,34
18893.1,1827.2,17065.9,10,34
28800,4318.83,17065.9,10,34
28800,4318.83,17065.9,10,34
20216.5,2134.39,17407.2,11,32
19170.4,1763.19,17407.2,11,32
26400,2783.99,17407.2,11,32
28193.7,5126.06,17407.2,11,33
30400,3803.77,17407.2,11,34
26426.3,3307.63,17407.2,11,34
21141,2646.1,17407.2,11,34
30400,3803.77,17755.4,12,34
30400,3803.77,17755.4,12,34
19966.5,1855.99,18110.5,13,32
26400,2783.99,18110.5,13,32
36800,6524.07,18110.5,13,33
21675.9,1904.37,18472.7,14,32
27200,2337.19,18472.7,14,32
28193.7,5126.06,18472.7,14,33
36800,6524.07,18472.7,14,33
36800,6524.07,18472.7,14,33
32800,3348.75,18472.7,14,34
28340.3,2976.67,18472.7,14,34
23026.5,2418.54,18472.7,14,34
19707.8,865.625,18842.2,15,32
26602.3,2337.19,18842.2,15,32
27200,2337.19,18842.2,15,32
36800,6524.07,18842.2,15,33
21255.2,2232.5,18842.2,15,34
32800,3348.75,18842.2,15,34
21675.9,1904.37,19219,16,32
27200,2337.19,19219,16,32
34400,3036.58,19219,16,33
32800,3348.75,19219,16,34
26569,2790.62,19219,16,34
32800,3348.75,19219,16,34
28340.3,2976.67,19219,16,34
20728.7,1125.31,19603.4,17,32
27200,2337.19,19603.4,17,32
26602.3,2337.19,19603.4,17,32
33600,2005.66,19603.4,17,33
32891.3,2005.66,19603.4,17,33
32800,3348.75,19603.4,17,34
32800,3348.75,19603.4,17,34
24823.7,2418.62,19995.4,18,32
27628.7,1684.75,19995.4,18,33
34400,1940.9,19995.4,18,34
34400,1940.9,19995.4,18,34
31558.1,1785.63,19995.4,18,34
28800,2764.14,20395.4,19,32
28800,2764.14,20395.4,19,32
31575.7,1925.43,20395.4,19,33
34400,1940.9,20395.4,19,34
