86298.2,87.0367,1217.94,0,0
110239,216.903,2684.47,0,0
100627,150.246,1838.82,12,1
47449.5,70.5823,2993.56,0,0
226398,81.7348,2930.29,0,0
63058.6,191.735,1029.34,0,0
175155,40.6526,980.585,0,0
67553,73.1608,2520.87,0,0
168747,327.617,4463.58,0,0
144934,66.0568,2246.52,0,1
142622,170.075,2052.01,0,0
73455.5,70.251,2371.58,0,0
176258,289.082,3518.77,0,0
238868,24.5062,2517.02,0,0
94124.4,61.2144,953.489,0,0
124726,113.407,1265.36,0,0
675860,116.512,3115.98,0,0
62141.2,161.669,773.131,0,0
67161.8,383.239,1901.8,0,0
171444,268.795,1816.25,0,0
172101,332.339,4087.11,9,1
26385.8,173.214,3245.51,0,0
148232,242.504,2863.28,0,0
685508,103.312,1981.2,19,1
185805,39.1431,2079.93,0,0
66888.4,78.4585,1972.74,0,0
101560,109.984,4446.6,0,0
66859.3,65.2879,1717.27,0,0
257748,298.459,2266.99,0,0
188977,108.883,4413.36,0,0
116184,99.644,2837.45,0,0
325149,184.88,4683.12,9,1
145396,199.826,1434.14,0,0
52204.6,117.508,2609.46,0,0
196355,263.715,5025.63,0,0
164438,154.287,4544.98,0,0
106233,211.997,2396.14,0,0
184847,150.179,2968.33,8,1
285196,279.047,2976.39,0,0
400249,110.642,3349.86,0,0
97517.7,277.361,2107.21,0,0
148892,92.5754,2662.68,0,0
587285,181.963,4713.53,7,1
46943.6,185.998,2444.02,0,0
78422.3,143.988,1043.57,0,0
53438.3,223.196,3040.8,0,0
216135,43.6878,5001.78,16,1
74643.7,216.576,1958.18,0,0
46128,94.4461,1497.28,2,1
362225,253.491,2541.53,2,1
39019.6,119.389,2464.6,0,0
340453,146.799,3023.1,8,1
24560,138.619,2130.45,0,0
873307,247.346,3793.19,13,1
118668,116.24,2080.44,0,0
177554,136.028,1254.05,0,0
30163.2,55.8606,2444.5,0,0
206279,142.433,2893.01,0,0
238341,205.452,4668.1,0,0
86553.1,75.9682,2045.36,0,0
50686.6,103.432,1488.08,0,0
99096.3,159.759,2191.18,0,0
40182.5,175.169,430.399,0,0
322779,437.565,4380.37,0,0
107060,119.16,2942.78,0,0
323006,228.832,5161.29,0,0
190913,206.105,1954.32,0,0
556497,315.489,3765.02,0,0
242820,262.71,3682.43,11,1
82310.1,61.3181,1651.98,0,0
225258,107.04,2557.88,0,0
81564.3,71.9802,2272.18,0,0
45213.6,59.1146,1297.5,0,0
59705.3,103.034,4571.33,0,0
164142,126.009,2679.05,0,0
5478.82,275.687,1620.43,0,0
97277.8,95.0975,3646.85,5,1
1.16849e+06,156.504,4271.02,9,1
87830.8,338.465,1780.06,0,0
309610,130.516,1278.54,0,0
90927.7,129.008,129.517,0,0
25595,93.4595,2135.73,0,0
559005,164.65,2439.28,0,0
187614,319.744,3157.86,0,0
3111.13,67.0888,2662.79,0,0
28700.3,127.974,1823.99,0,0
94630.8,83.5486,3140.69,0,0
176667,170.596,2421.65,0,0
138515,47.5346,3364.58,0,0
57237,148.726,3237.56,0,0
51962.4,185.804,3078.42,0,0
216297,188.494,3926.55,0,0
148000,250.836,2620.29,0,0
178559,281.241,4592.24,0,0
304216,69.7218,2190.15,0,0
25995.5,77.403,1687.65,0,0
211776,91.4731,3637.7,0,0
138344,76.9646,1177,17,1
761576,168.15,4868.35,13,1
77041.9,91.5593,2276.63,0,0
134433,67.7296,2820.97,0,0
52413.8,16.2813,1116.6,0,0
80019.4,110.524,1457,0,0
98913.9,77.4796,924.159,0,0
225461,237.68,3129.81,0,0
124846,288.482,1776.21,0,0
101493,134.14,1835.02,0,0
407228,220.587,3128.76,0,0
120803,148.251,1763.62,0,0
96845.6,120.547,1749.05,0,0
70855.4,127.234,4183.25,0,0
35095,66.0528,2458.09,0,0
4154.41,84.8469,842.476,0,0
99122.8,248.175,1726.15,0,0
277418,101.523,4795.54,1,1
25562.9,151.584,2749.49,0,0
190832,260.269,5028.52,0,0
80684,305.313,2999.83,0,0
252438,89.4583,1205.26,6,1
126082,185.776,1087.13,0,0
61226.4,202.032,823.603,0,0
2644.85,203.803,2345.43,0,0
226653,268.29,1347.31,18,1
63229.5,97.6049,2195.07,0,0
139176,208.897,2828.16,0,0
