35000,12035,14000,0,32
35000,12035,14000,0,32
31360.5,6329.72,14000,0,33
17640.3,3560.47,14000,0,33
29400.5,5934.11,14000,0,33
31360.5,6329.72,14000,0,33
24998.8,6131.92,14280,1,32
28800,6923.13,14280,1,32
19353.9,4747.29,14280,1,32
35000,6923.13,14280,1,33
35000,4900.04,14280,1,34
20999.3,2940.02,14280,1,34
33249,4655.04,14280,1,34
35000,4900.04,14280,1,34
32374,4532.54,14280,1,34
28874.1,4042.53,14280,1,34
28800,6923.13,14565.6,2,32
19115.1,4549.49,14565.6,2,32
28800,6923.13,14565.6,2,32
18323.9,3758.27,14565.6,2,32
24192.4,5934.11,14565.6,2,32
21874.3,3062.52,14565.6,2,34
35000,4900.04,14565.6,2,34
28000,5015.21,14856.9,3,32
28000,5015.21,14856.9,3,32
26494.9,4848.03,14856.9,3,32
21926.8,4012.16,14856.9,3,32
36000,5650.94,14856.9,3,33
26249.2,3675.03,14856.9,3,34
36000,5650.94,15154.1,4,33
21958.9,3490.29,15154.1,4,33
36000,5650.94,15154.1,4,33
17835.8,2681.72,15154.1,4,34
17719.2,2565.12,15154.1,4,34
24800,3847.69,15154.1,4,34
20817.5,3264.7,15154.1,4,34
17486,2331.93,15154.1,4,34
17952.4,2798.32,15154.1,4,34
23791.5,3731.09,15154.1,4,34
17952.4,2798.32,15154.1,4,34
28000,5015.21,15457.1,5,32
28000,5015.21,15457.1,5,32
27408.5,5015.21,15457.1,5,32
18800.6,3343.47,15457.1,5,32
17463.2,2006.08,15457.1,5,32
31369.8,4986.13,15457.1,5,33
24800,3847.69,15457.1,5,34
24800,3847.69,15457.1,5,34
24800,3847.69,15457.1,5,34
20074,3148.11,15457.1,5,34
24800,3847.69,15457.1,5,34
19108.5,3330.61,15766.3,6,32
35032.2,6106.13,15766.3,6,32
19485.3,2675.64,15766.3,6,33
24800,3847.69,15766.3,6,34
18331.4,2565.12,15766.3,6,34
24800,3847.69,15766.3,6,34
24800,3847.69,15766.3,6,34
27842.5,2840.43,16081.6,7,32
36800,3651.98,16081.6,7,32
27200,3716.17,16081.6,7,33
18996.5,2914.91,16081.6,7,34
21561,3381.3,16081.6,7,34
24800,3847.69,16081.6,7,34
24534.9,3847.69,16081.6,7,34
21561,3381.3,16081.6,7,34
24112,2036.76,16403.2,8,32
26791.1,2263.07,16403.2,8,32
36000,2941.99,16403.2,8,32
25980.5,3567.52,16403.2,8,33
27200,3716.17,16403.2,8,33
27200,3716.17,16403.2,8,33
27200,3716.17,16403.2,8,33
22732.9,3121.58,16403.2,8,33
27200,3716.17,16403.2,8,33
19318.1,2914.91,16403.2,8,34
24800,3847.69,16403.2,8,34
36000,2941.99,16731.3,9,32
27200,3716.17,16731.3,9,33
27200,3716.17,16731.3,9,33
24800,3847.69,16731.3,9,34
24800,3847.69,16731.3,9,34
19762.8,3031.51,16731.3,9,34
24414,1501.83,17065.9,10,32
21362.3,1314.1,17065.9,10,32
17685.5,619.537,17065.9,10,33
26400,2374.89,17065.9,10,33
26400,2374.89,17407.2,11,33
26400,2374.89,17407.2,11,33
26400,2374.89,17407.2,11,33
27200,1667.33,17407.2,11,34
24130.2,1515.76,17407.2,11,34
27200,1667.33,17407.2,11,34
27200,1667.33,17407.2,11,34
34400,3048.27,17755.4,12,32
34400,3048.27,17755.4,12,32
34400,3048.27,17755.4,12,32
34400,3048.27,17755.4,12,32
26400,2374.89,17755.4,12,33
25453.8,2374.89,17755.4,12,33
23240.5,2168.38,17755.4,12,33
26400,2374.89,17755.4,12,33
31536.6,1717.62,18110.5,13,32
26400,2374.89,18110.5,13,33
19349.6,1239.07,18110.5,13,33
19969.1,1858.61,18110.5,13,33
26400,2374.89,18110.5,13,33
25336.7,1591.55,18110.5,13,34
27200,1667.33,18110.5,13,34
34400,1084.1,18472.7,14,32
33267.5,1084.1,18472.7,14,32
26400,2374.89,18472.7,14,33
27200,1667.33,18472.7,14,34
27200,1667.33,18472.7,14,34
26400,2374.89,18842.2,15,33
20700.8,1858.61,18842.2,15,33
28800,1177.48,18842.2,15,34
19504.5,662.333,18842.2,15,34
28800,1177.48,18842.2,15,34
27785.1,1177.48,18842.2,15,34
26400,2374.89,19219,16,33
26400,2374.89,19219,16,33
26400,2374.89,19219,16,33
20871.1,1652.1,19219,16,33
26400,2374.89,19219,16,33
28800,1177.48,19219,16,34
19734.1,515.148,19219,16,34
28800,1177.48,19219,16,34
28800,1177.48,19219,16,34
26400,2374.89,19603.4,17,33
32918,1694.13,19995.4,18,32
28000,1783.3,19995.4,18,33
28000,1783.3,19995.4,18,33
20584.2,588.74,19995.4,18,34
35200,634.074,20395.4,19,32
28000,1783.3,20395.4,19,33
28000,1783.3,20395.4,19,33
28800,1177.48,20395.4,19,34
