32374,4532.54,14000,0,32
17499.5,2450.02,14000,0,32
17499.5,2450.02,14000,0,32
21874.3,3062.52,14000,0,32
17499.5,2450.02,14000,0,32
28874.1,4042.53,14000,0,32
32731.8,6572.58,14000,0,33
35000,6959.2,14000,0,33
20216.7,4059.54,14000,0,33
17286.3,3286.29,14000,0,33
26955.6,5412.71,14000,0,34
35000,6959.2,14000,0,34
20216.7,4059.54,14000,0,34
17479.6,3479.6,14000,0,34
19254,3866.22,14000,0,34
25465.5,3168.39,14280,1,32
38400,4752.59,14280,1,32
15996.2,1716.21,14280,1,32
22282.3,2772.34,14280,1,32
38400,4752.59,14280,1,32
17373,3092.98,14280,1,33
25992.9,5219.4,14280,1,33
18291.3,3672.91,14280,1,33
22142.1,4446.16,14280,1,34
23104.8,4639.47,14280,1,34
17620.4,2943.06,14565.6,2,32
40000,6670.94,14565.6,2,32
40000,6670.94,14565.6,2,32
28493.6,4270.36,14565.6,2,33
16185.4,1619.79,14565.6,2,33
24563.4,3681.35,14565.6,2,33
37600,5595.65,14565.6,2,33
17851.9,3286.29,14565.6,2,34
21179.4,4252.85,14565.6,2,34
31769.1,6379.27,14565.6,2,34
20216.7,4059.54,14565.6,2,34
27918.3,5606.03,14565.6,2,34
35000,6959.2,14565.6,2,34
24668.6,4120.29,14856.9,3,32
37590.3,6278.54,14856.9,3,32
40000,6670.94,14856.9,3,32
16230.3,1373.43,14856.9,3,32
36800,4422.83,14856.9,3,33
32252.5,3980.54,14856.9,3,33
26279.8,3243.41,14856.9,3,33
36800,4422.83,14856.9,3,33
19112.6,2358.84,14856.9,3,33
25085.3,3095.98,14856.9,3,34
34641.6,4275.4,14856.9,3,34
17918.1,2211.41,14856.9,3,34
19112.6,2358.84,14856.9,3,34
20307.1,2506.27,14856.9,3,34
16179.9,1025.85,15154.1,4,32
20756.7,2344.79,15154.1,4,32
36800,4422.83,15154.1,4,33
28668.9,3538.26,15154.1,4,33
39200,5889.37,15154.1,4,34
39200,5889.37,15154.1,4,34
21601.6,3337.31,15154.1,4,34
22872.3,3533.62,15154.1,4,34
19060.2,2944.69,15154.1,4,34
16922.6,1465.5,15457.1,5,32
25945.9,2930.99,15457.1,5,32
16922.6,1465.5,15457.1,5,32
19459.5,2198.24,15457.1,5,32
39200,4396.49,15457.1,5,32
37514.2,5891.27,15457.1,5,33
24143,3729.94,15457.1,5,34
39200,5889.37,15457.1,5,34
39200,5889.37,15457.1,5,34
39200,5610.48,15766.3,6,32
39200,5610.48,15766.3,6,32
32512.3,5105.77,15766.3,6,33
21258,3338.39,15766.3,6,33
30011.3,4713.02,15766.3,6,33
32512.3,5105.77,15766.3,6,33
25009.4,3927.51,15766.3,6,33
30496.4,4711.5,15766.3,6,34
39200,5889.37,15766.3,6,34
29712.3,4363.71,16081.6,7,32
39200,5610.48,16081.6,7,32
39200,5610.48,16081.6,7,32
22637.9,3324.73,16081.6,7,32
21634.7,2466.57,16081.6,7,33
17469,1387.45,16081.6,7,33
24339,2774.89,16081.6,7,33
25691.2,2929.05,16081.6,7,33
18085.7,2004.09,16081.6,7,33
35156.4,4008.18,16081.6,7,33
18241,2159.44,16081.6,7,34
35579.1,5496.75,16081.6,7,34
20330.9,3141,16081.6,7,34
24052.8,3532.53,16403.2,8,32
19808.2,2909.14,16403.2,8,32
33804.2,3854.02,16403.2,8,33
36000,4008.18,16403.2,8,33
36000,4008.18,16403.2,8,33
31998.6,4591.36,16403.2,8,34
37938.9,4303.27,16731.3,9,32
30351.1,3442.62,16731.3,9,32
19728.2,2237.7,16731.3,9,32
36000,4008.18,16731.3,9,33
20282.5,2312.41,16731.3,9,33
28395.5,3237.37,16731.3,9,33
40000,5684.54,16731.3,9,34
38093.6,5465.9,16731.3,9,34
39200,3689.14,17065.9,10,32
39200,3689.14,17065.9,10,32
22463.3,2179.95,17065.9,10,32
39200,3689.14,17065.9,10,32
39200,3689.14,17065.9,10,32
25919.2,2515.33,17065.9,10,32
39200,5461.01,17065.9,10,33
32788.6,4587.25,17065.9,10,33
23420.4,3276.61,17065.9,10,33
37600,3689.14,17065.9,10,34
19889,2012.26,17065.9,10,34
39200,3689.14,17407.2,11,32
39200,5461.01,17407.2,11,33
