378819,344.548,2481.62,0,0
84494.4,125.745,3042.72,1,1
123994,202.564,997.197,0,0
20468.1,136.205,2921.45,0,0
55989.8,111.475,3202.38,0,0
43872,149.552,825.502,0,0
53592.9,121.683,2325.13,-1,1
241147,196.49,2237.14,0,0
160025,87.7372,1968.86,0,0
82451.4,192.532,3471.82,0,0
18877.3,41.7156,3432.85,0,0
259634,87.4939,1593.3,0,0
55190.9,77.4126,1984.84,0,0
145203,275.244,2809.21,0,0
67057.7,89.7268,2494.55,0,0
597859,73.8163,3931.11,0,0
90171.4,53.3743,1100.75,0,0
83835.2,198.381,1625.76,0,0
24329.2,72.6215,862.633,0,0
44022.8,168.372,5121.4,0,0
356422,206.144,6176.47,0,0
212099,84.7183,2849.67,0,0
136614,409.557,3729.37,0,0
70842.3,156.134,1548.6,-1,1
179072,259.553,3225,0,0
33153.4,204.258,1699.05,0,0
58860.1,77.2879,2336.09,0,0
18055.2,106.125,892.369,0,0
139785,101.122,2150.74,0,0
148408,234.705,1427.03,0,0
56179.4,129.084,1104.99,0,0
74486.7,286.442,3508.22,3,1
110852,118.373,2602.95,0,0
339208,95.2653,4227.44,11,1
112741,140.773,1395.97,0,0
106477,233.803,3958.22,0,0
52187.4,282.432,4061.09,0,0
275879,274.591,3025.94,0,0
136635,90.7181,4373.95,0,0
130506,224.76,3748.38,0,0
94228.5,91.6301,2323.88,0,0
78456.7,267.622,10366.8,0,0
214317,75.609,3804.88,0,0
133323,45.6248,1620.92,0,0
238497,122.351,3446.01,0,0
1040.32,63.9398,931.511,0,0
102704,45.9494,2348.08,0,0
549160,151.764,5118.91,1,1
289121,82.0103,2473.96,6,1
36418.4,56.6923,2192.65,0,0
224651,303.087,3517.14,0,0
95083.5,84.7669,1673.07,0,0
156578,253.323,1858.04,0,0
138645,114.124,710.461,0,0
51232.8,96.4513,2670.83,0,0
186941,33.7352,1237.29,0,0
91047.4,326.233,5990.45,6,1
64963.7,269.943,1078.24,4,1
72186.9,106.082,2398.08,0,0
146887,88.4376,2039.81,0,0
75941.7,112.892,2190.14,0,0
104990,185.883,4693.94,0,0
74762,174.769,2123.94,0,0
189166,348.616,3152.41,0,0
36860.8,83.4234,3501.12,0,0
56397.6,133.418,1149.09,0,0
173790,126.359,2301.33,0,0
344973,194.689,4679.63,0,0
594611,273.3,11039.6,0,0
62882.9,144.383,1970.48,4,1
48729.3,292.465,1334.7,0,0
28677.4,148.003,1298.92,0,0
70646.7,199.839,2738.64,0,0
206670,134.732,2030.32,0,0
31160.3,40.2733,1416.06,0,0
163735,236.675,4399.51,10,1
50806.5,73.0701,3634.78,0,0
618262,69.4088,2846.16,0,0
233301,130.832,2165.59,0,0
106977,211.924,3988.5,0,0
82788.7,276,1476.53,0,0
