21843.6,3699.57,14000,0,32
26394.3,4470.32,14000,0,32
35000,5857.66,14000,0,32
19254,3866.22,14000,0,33
24067.5,4832.78,14000,0,33
35000,6959.2,14000,0,33
35000,12035,14000,0,34
25361.8,9026.24,14000,0,34
35000,12035,14000,0,34
21843.6,3699.57,14280,1,32
16283.9,2003.94,14280,1,32
35000,5857.66,14280,1,32
16746.4,2466.38,14280,1,32
15975.6,1695.64,14280,1,32
26394.3,4470.32,14280,1,32
35000,6959.2,14280,1,33
20216.7,4059.54,14280,1,33
39200,5624.89,14280,1,34
29672.5,4374.91,14280,1,34
30985.1,5026.56,14565.6,2,32
39200,6329.74,14565.6,2,32
28881,5799.34,14565.6,2,33
20216.7,4059.54,14565.6,2,33
24067.5,4832.78,14565.6,2,33
27918.3,5606.03,14565.6,2,33
17851.9,3286.29,14565.6,2,33
23845.4,4003.35,14565.6,2,34
21574.4,3622.08,14565.6,2,34
20531.1,4938.32,14856.9,3,32
36800,5412.18,14856.9,3,33
19191.2,2865.27,14856.9,3,33
25588.3,3820.36,14856.9,3,33
32929.4,5528.43,14856.9,3,34
40000,6672.25,14856.9,3,34
20438.9,3431.44,14856.9,3,34
40000,6672.25,14856.9,3,34
23845.4,4003.35,14856.9,3,34
23845.4,4003.35,14856.9,3,34
34431,8353.03,15154.1,4,32
18125.1,2706.09,15154.1,4,33
28786.9,4297.9,15154.1,4,33
21574.4,3622.08,15154.1,4,34
40000,6672.25,15154.1,4,34
37471.4,6290.98,15154.1,4,34
40000,6672.25,15154.1,4,34
40800,5978.33,15457.1,5,32
40800,5978.33,15457.1,5,32
40800,5978.33,15457.1,5,32
17685.7,2228.54,15457.1,5,33
36800,5412.18,15457.1,5,33
40000,6672.25,15457.1,5,34
23845.4,4003.35,15457.1,5,34
40000,6672.25,15457.1,5,34
17713.7,1947.44,15766.3,6,32
40800,5661.11,15766.3,6,33
30089.6,4245.83,15766.3,6,33
24980.9,4193.98,15766.3,6,34
31793.9,5337.8,15766.3,6,34
20438.9,3431.44,15766.3,6,34
25791.1,3639.28,16081.6,7,33
21629.9,5037.36,16081.6,7,34
20203.1,4121.47,16081.6,7,34
44800,10074.7,16081.6,7,34
44000,10107,16403.2,8,32
40800,5661.11,16403.2,8,33
18829.4,2426.19,16403.2,8,33
40800,5661.11,16403.2,8,33
44800,10074.7,16403.2,8,34
19338.3,2607,16731.3,9,32
33576.1,4562.26,16731.3,9,32
23466.3,3130.43,16731.3,9,33
40000,5217.38,16731.3,9,33
31288.3,4173.91,16731.3,9,33
32101.8,3756.52,16731.3,9,34
33885.3,3965.21,16731.3,9,34
29603,4141.57,17065.9,10,32
39200,5435.81,17065.9,10,32
39200,5435.81,17065.9,10,32
33885.3,3965.21,17065.9,10,34
28535,3339.12,17065.9,10,34
18944.2,1878.26,17065.9,10,34
37003.7,5176.96,17407.2,11,32
40000,5217.38,17407.2,11,33
40000,5217.38,17407.2,11,33
40000,5217.38,17407.2,11,33
44585.9,5217.38,17407.2,11,34
24968.1,2921.73,17407.2,11,34
19494.2,2086.95,17407.2,11,34
45600,5217.38,17407.2,11,34
24968.1,2921.73,17407.2,11,34
28535,3339.12,17407.2,11,34
45600,5217.38,17407.2,11,34
40000,4796.79,17755.4,12,32
25030.7,3339.12,17755.4,12,33
40000,5217.38,17755.4,12,33
35668.7,4173.91,17755.4,12,34
40000,4796.79,18110.5,13,32
40000,4796.79,18110.5,13,32
20613.2,2502.68,18110.5,13,32
20404.6,2294.12,18110.5,13,32
34417.2,4591.3,18110.5,13,33
34417.2,4591.3,18110.5,13,33
31288.3,4173.91,18110.5,13,33
40000,5217.38,18110.5,13,33
30318.4,3547.82,18110.5,13,34
21401.2,2504.34,18110.5,13,34
35278.2,3742.67,18472.7,14,32
22930.9,2432.74,18472.7,14,32
39200,4116.94,18472.7,14,32
31288.3,4173.91,18472.7,14,33
33658.3,3181.27,18472.7,14,34
44000,4116.94,18472.7,14,34
20624.9,1782.7,18842.2,15,32
39352.1,4753.86,18842.2,15,32
31961.5,3619.73,19219,16,33
41600,4524.67,19219,16,33
44000,4116.94,19219,16,34
21714.9,2111.51,19603.4,17,32
40000,4524.67,19603.4,17,32
41600,4524.67,19603.4,17,33
41600,4524.67,19603.4,17,33
30732.2,3619.73,19995.4,18,32
21202,1206.58,19995.4,18,32
43079.1,4159.83,19995.4,18,33
32309.3,3119.87,19995.4,18,33
44000,4159.83,19995.4,18,33
41302,3886.96,20395.4,19,32
44000,4116.94,20395.4,19,34
33658.3,3181.27,20395.4,19,34
