0,8,8,3.5,3.5,0.170199,0.170199,0.170199,0.266179,0.266179,0.266179,0.154791,0.233397,0.210394,0.156125,0.171833,0.208197,0.170199,0.147088,0.101387,0.225104,0.222102,0.507045,0.150096,0.266179,2,3,3
1,12,20,2.8912,2.94926,0.182432,0.170199,0.175658,1.08628,0.266179,0.309787,0.16131,0.237256,0.220561,0.158194,0.182432,0.222877,0.175658,0.334234,0.197599,0.906187,0.81655,1.08628,0.067702,0.309787,5,9,6
2,10,30,2.93338,3.08404,0.178189,0.170199,0.243432,0.223712,0.266179,0.05196,0.162053,0.243432,0.231643,0.164212,0.184092,0.231098,0.178189,0.646522,0.05196,0.157441,0.512443,0.825498,0.0600135,0.223712,8,14,8
3,8,38,2.75509,2.7718,0.178189,0.170199,0.243432,0.223712,0.266179,0.05196,0.177018,0.261609,0.238053,0.174257,0.205632,0.24628,0.185739,0.799119,0.0203298,0.303019,0.766112,3.00188,0.0371991,0.459638,12,16,10
4,6,44,2.8,2.8,0.182737,0.19043,0.182737,0.630789,1.30779,0.630789,0.182737,0.277412,0.254179,0.18293,0.225037,0.270124,0.19043,0.630789,0.0152009,0.924628,0.79026,0.479024,0.0149939,1.30779,12,18,14
5,11,55,2.85668,2.8868,0.186926,0.18957,0.182737,1.80416,0.374878,0.630789,0.186926,0.29055,0.276279,0.18957,0.234688,0.271997,0.196012,1.80416,0.0183654,0.714482,0.374878,0.550004,0.00698181,2.92331,17,21,17
6,6,61,2.75397,2.76,0.29712,0.188921,0.199212,0.0128406,0.547943,0.0585763,0.188921,0.29712,0.278792,0.199212,0.235528,0.298977,0.206644,0.547943,0.0128406,1.05732,0.0585763,0.601905,0.0235035,6.20057,19,22,20
7,4,65,2.96498,3.02392,0.29712,0.188921,0.199212,0.0128406,0.547943,0.0585763,0.193476,0.308212,0.281853,0.200303,0.248139,0.306886,0.219309,0.371657,0.0495261,1.80214,0.158838,0.426599,0.0917134,65.1157,20,24,21
8,8,73,2.81316,2.81349,0.29712,0.188921,0.316305,0.0128406,0.547943,0.153418,0.204791,0.312755,0.282353,0.208573,0.258545,0.316305,0.22739,0.277963,0.00567469,0.834259,0.115236,0.124722,0.153418,89.6683,24,25,24
9,9,82,2.95943,3.0753,0.29712,0.328151,0.316305,0.0128406,0.00840626,0.153418,0.220563,0.328151,0.321618,0.212191,0.269455,0.323164,0.234546,0.6766,0.00840626,1.34935,0.0639673,0.519771,0.147417,61.006,27,28,27
10,6,88,2.78603,2.78667,0.344357,0.328151,0.316305,0.783949,0.00840626,0.153418,0.221724,0.336494,0.344357,0.215069,0.291047,0.330534,0.246949,0.985723,0.00206984,0.783949,0.0914167,0.287845,0.27228,144.992,29,29,30
11,2,90,2.93056,2.98798,0.25983,0.328151,0.316305,48.0256,0.00840626,0.153418,0.234526,0.350061,0.353015,0.223262,0.325016,0.33427,0.25983,0.507847,0.00647607,0.387952,0.0381355,0.149267,0.143081,48.0256,30,29,31
12,7,97,2.75566,2.75429,0.34326,0.328151,0.240304,0.112597,0.00840626,0.400945,0.240304,0.376267,0.371264,0.245533,0.34326,0.337219,0.268179,0.400945,0.00563281,0.249938,0.0948954,0.112597,0.0337672,104.454,32,30,35
13,4,101,2.84,2.84,0.34326,0.328151,0.240304,0.112597,0.00840626,0.400945,0.249558,0.3774,0.373186,0.259269,0.345611,0.352842,0.277839,0.255069,0.00527549,0.170683,0.17373,0.0269521,0.0309315,54.2883,33,31,37
14,6,107,2.84971,2.85333,0.37174,0.328151,0.240304,0.0334228,0.00840626,0.400945,0.253847,0.394181,0.373328,0.268715,0.37174,0.377666,0.30779,1.10622,0.00348915,0.0776249,0.0355226,0.0334228,0.0268803,39.0466,34,33,40
15,5,112,2.88962,2.88978,0.38183,0.328151,0.283985,0.0598451,0.00840626,0.202217,0.280672,0.416655,0.38183,0.283985,0.375107,0.385044,0.324282,7.44723,0.00341113,0.0598451,0.202217,0.0205893,0.0489855,30.2539,36,36,40
16,8,120,2.93997,2.99423,0.420021,0.328151,0.283985,0.00709569,0.00840626,0.202217,0.288284,0.420021,0.411622,0.296819,0.377701,0.389289,0.349604,2.64581,0.00709569,0.0967135,0.148279,0.0124033,0.0430527,51.7602,38,40,42
17,3,123,2.93333,2.93333,0.420021,0.328151,0.441774,0.00709569,0.00840626,0.0254667,0.303464,0.426933,0.432539,0.301687,0.392154,0.441774,0.386922,2.0605,0.00539094,0.0619752,0.13626,0.023323,0.0254667,128.311,39,42,42
18,5,128,3.00838,3.03224,0.423474,0.328151,0.441774,423.39,0.00840626,0.0254667,0.311909,0.42722,0.437439,0.318892,0.392273,0.446774,0.423474,0.754206,0.0115583,0.0309242,0.0607961,0.0268046,0.0243057,423.39,41,43,44
19,5,133,2.85041,2.8507,0.423474,0.328151,0.43894,423.39,0.00840626,783.393,0.321355,0.464355,0.488851,0.338226,0.402905,0.460988,0.43894,0.28905,0.0100477,0.0883953,0.146777,0.0302504,0.0790069,783.393,45,43,45
