0,6,6,3.5,3.5,0.167632,0.157308,0.201,0.262567,0.0993358,0.2,0.180394,0.211849,0.166858,0.178082,0.157308,0.149558,0.167632,0.176904,0.12069,0.132269,0.355662,0.0993358,0.310306,0.262567,1,2,3
1,11,17,3.05637,3.07174,0.167632,0.157308,0.201,0.262567,0.0993358,0.2,0.200918,0.217572,0.167523,0.186648,0.160594,0.152566,0.177629,0.0466783,0.0386166,0.412736,0.567107,0.0400937,0.403232,0.317265,5,5,7
2,8,25,2.88273,2.8775,0.183372,0.157308,0.201,0.300806,0.0993358,0.2,0.214314,0.218149,0.176891,0.197683,0.160694,0.153857,0.183372,0.0414715,0.0666768,0.070069,0.28395,0.058144,0.426047,0.300806,6,11,8
3,6,31,2.6818,2.68302,0.17328,0.157308,0.201,0.0336358,0.0993358,0.2,0.229869,0.227238,0.183417,0.223194,0.17328,0.165583,0.194972,0.0778417,0.0679948,0.0082598,0.363357,0.0336358,0.13767,0.778898,11,12,8
4,7,38,2.91356,3.01136,0.17328,0.227263,0.201,0.0336358,0.226727,0.2,0.243587,0.233994,0.197802,0.227263,0.179952,0.169645,0.207901,0.0557345,0.0310292,0.00501389,0.226727,0.0405818,0.417696,0.424189,14,13,11
5,6,44,2.96791,3.06778,0.17328,0.227263,0.200867,0.0336358,0.226727,0.00334223,0.250656,0.241417,0.200867,0.230992,0.196336,0.169673,0.211015,0.0548637,0.00849018,0.00334223,0.396682,0.00573461,0.345649,0.384157,17,15,12
6,7,51,2.77879,2.84437,0.258384,0.226991,0.200643,0.156237,0.840264,0.00968878,0.258384,0.244082,0.220196,0.241157,0.200643,0.174646,0.226991,0.156237,0.00203541,0.00557064,0.205724,0.00968878,0.329402,0.840264,21,17,13
7,8,59,2.86153,2.96325,0.242738,0.226991,0.200643,0.36703,0.840264,0.00968878,0.265283,0.254166,0.226262,0.242738,0.212344,0.188115,0.229272,0.263423,0.002848,0.00208235,0.36703,0.0340502,0.0767828,1.4396,23,21,15
8,7,66,2.87986,2.91341,0.242738,0.221587,0.200643,0.36703,0.0267242,0.00968878,0.282383,0.271751,0.253811,0.249156,0.221587,0.191907,0.230244,0.124148,0.00112377,0.000168537,0.505251,0.0267242,0.0350343,0.810109,26,24,16
9,12,78,2.83542,2.8349,0.253291,0.221587,0.253291,0.887161,0.0267242,0.887161,0.306863,0.275536,0.259428,0.253291,0.224187,0.19266,0.23256,0.158687,0.000999562,5.68517e-05,0.887161,0.0534418,0.0377362,1.63525,31,28,19
10,5,83,2.73195,2.736,0.253291,0.221587,0.253291,0.887161,0.0267242,0.887161,0.309324,0.296238,0.269376,0.268057,0.25032,0.203198,0.233177,0.13395,0.00173562,0.000133053,1.48561,0.0588464,0.0128252,3.91025,31,31,21
11,5,88,2.84542,2.89506,0.277003,0.251608,0.253291,1.74675,0.0164784,0.887161,0.316224,0.311754,0.273619,0.277003,0.251608,0.212573,0.237079,0.243316,0.00161559,0.000268623,1.74675,0.0164784,0.00281336,6.48002,32,33,23
12,3,91,2.79909,2.8,0.277003,0.251608,0.253291,1.74675,0.0164784,0.887161,0.340954,0.333116,0.288203,0.287718,0.25649,0.218469,0.23924,0.265634,0.00581332,0.000267124,3.08537,0.0067472,0.000762417,6.94158,32,35,24
13,4,95,2.88,2.88,0.227283,0.251608,0.253291,0.000366963,0.0164784,0.887161,0.347718,0.334074,0.306329,0.304522,0.262373,0.227283,0.26082,0.291408,0.0109368,0.000218322,4.39076,0.011954,0.000366963,22.0809,34,37,24
14,5,100,3.13561,3.57431,0.227283,0.251608,0.253291,0.000366963,0.0164784,0.887161,0.375218,0.337474,0.315515,0.33417,0.268441,0.243416,0.275976,0.0744008,0.0237384,0.000187144,3.00548,0.00262382,0.000159701,13.1199,37,38,25
15,11,111,2.82901,2.84567,0.227283,0.251608,0.253291,0.000366963,0.0164784,0.887161,0.382682,0.355249,0.327995,0.390197,0.2936,0.254795,0.299351,0.121204,0.00945041,0.000794199,11.237,0.00110517,0.00158711,21.7039,42,40,29
16,6,117,2.8,2.8,0.227283,0.266211,0.303939,0.000366963,0.00183958,0.00167865,0.388218,0.391538,0.338613,0.416003,0.303939,0.266211,0.311818,0.65065,0.00444428,0.000120132,6.07632,0.00167865,0.00183958,28.0011,45,42,30
17,7,124,2.97738,3.03313,0.227283,0.420417,0.420417,0.000366963,0.00926394,0.00926394,0.402093,0.420417,0.352426,0.421854,0.335507,0.280823,0.350558,0.388695,0.00926394,3.38981e-05,3.46944,0.00524687,0.0031798,31.601,46,45,33
18,9,133,3.10145,3.40238,0.37845,0.403784,0.420417,14.5797,1.10137,0.00926394,0.403784,0.420901,0.390251,0.4277,0.356812,0.284901,0.37845,1.10137,0.00212627,0.000108403,5.07522,0.00343708,0.00725664,14.5797,50,48,35
19,3,136,2.88,2.88,0.411593,0.403784,0.420417,69.4581,1.10137,0.00926394,0.406879,0.441656,0.414693,0.477806,0.361077,0.298786,0.411593,0.732037,0.00151231,0.000577045,0.672076,0.00124745,0.00142542,69.4581,50,50,36
