35000,5857.66,14000,0,32
16774.7,2774.68,14000,0,32
31855.2,5395.21,14000,0,33
35000,5857.66,14000,0,33
24574,4162.02,14000,0,33
35000,12035,14000,0,34
19410,4521.32,14280,1,32
28000,6510.71,14280,1,32
31855.2,5395.21,14280,1,33
27304.4,4624.47,14280,1,33
28800,6887.61,14280,1,34
19748.3,4722.93,14280,1,34
26331.1,6297.25,14280,1,34
28000,6510.71,14565.6,2,32
35000,5857.66,14565.6,2,33
27200,6576.9,14565.6,2,34
25806.2,6371.37,14565.6,2,34
24973.7,6165.84,14565.6,2,34
27200,6576.9,14565.6,2,34
27200,6576.9,14565.6,2,34
29600,6338.23,14856.9,3,32
27665.4,6119.67,14856.9,3,32
29600,6338.23,14856.9,3,32
36000,11278.9,14856.9,3,33
17939.8,3082.92,14856.9,3,34
18648.8,3494.77,15154.1,4,33
24552.4,5023.73,15154.1,4,33
31200,6334.27,15154.1,4,33
31200,6334.27,15154.1,4,33
24141.2,5960.31,15154.1,4,34
20086.7,4932.67,15154.1,4,34
26638.6,6576.9,15154.1,4,34
27200,6576.9,15154.1,4,34
27200,6576.9,15154.1,4,34
23308.8,5754.79,15154.1,4,34
29600,6338.23,15457.1,5,32
31200,6334.27,15457.1,5,33
20389.8,4932.67,15457.1,5,34
29600,6338.23,15766.3,6,32
29600,6338.23,15766.3,6,32
17732.1,1965.81,15766.3,6,33
31200,6334.27,15766.3,6,33
27754.8,5679,15766.3,6,33
21349.9,4368.46,15766.3,6,33
20698.9,4932.67,15766.3,6,34
27200,6576.9,15766.3,6,34
27200,6576.9,15766.3,6,34
27200,6576.9,15766.3,6,34
27200,6576.9,15766.3,6,34
27200,6576.9,15766.3,6,34
29600,6338.23,16081.6,7,32
21737.1,4808.31,16081.6,7,32
29600,6338.23,16081.6,7,32
28822.3,5897.42,16081.6,7,33
19357.9,3276.35,16081.6,7,33
27200,6576.9,16081.6,7,34
27200,6576.9,16081.6,7,34
27200,6576.9,16081.6,7,34
28653.4,6338.23,16403.2,8,32
29600,6338.23,16403.2,8,32
29600,6338.23,16403.2,8,32
29600,6338.23,16403.2,8,32
29600,6338.23,16403.2,8,32
26687.4,5460.58,16403.2,8,33
31200,6334.27,16403.2,8,33
26638.6,6576.9,16403.2,8,34
29600,6338.23,16731.3,9,32
29600,6338.23,16731.3,9,32
31200,6334.27,16731.3,9,33
24973.7,6165.84,16731.3,9,34
27200,6576.9,16731.3,9,34
21869.5,5138.2,16731.3,9,34
32891.6,5092.97,17065.9,10,32
31200,6334.27,17065.9,10,33
34400,5382.42,17065.9,10,34
27330.7,4357.2,17065.9,10,34
34400,5382.42,17065.9,10,34
20465.2,3057.92,17407.2,11,33
26687.4,5460.58,17407.2,11,33
28938.4,4613.5,17407.2,11,34
31200,6334.27,17755.4,12,33
19805.8,2050.45,17755.4,12,34
32000,4240.39,18110.5,13,32
26510.5,3533.66,18110.5,13,32
22975.8,3062.5,18110.5,13,32
32000,4240.39,18110.5,13,32
33600,4731.61,18110.5,13,33
33600,4731.61,18110.5,13,33
32000,4240.39,18472.7,14,32
32000,4240.39,18472.7,14,32
32000,4240.39,18472.7,14,32
22975.8,3062.5,18472.7,14,32
31535.8,4525.89,18472.7,14,33
20253.4,1780.66,18472.7,14,34
35200,4070.09,18472.7,14,34
32000,4240.39,18842.2,15,32
33600,4731.61,18842.2,15,33
33600,4502.45,19219,16,32
21748.4,2529.45,19219,16,33
33600,4426.54,19219,16,33
23138.3,2952.41,19603.4,17,32
30851,3936.54,19603.4,17,32
22343.6,2740.24,19603.4,17,33
