192659,142.891,4305.82,0,0
73896.5,71.0189,1554.21,0,0
210891,313.08,2838.41,0,0
1381.7,279.191,1459.99,0,0
111852,127.852,3353.24,0,0
228403,228.025,1940.14,0,0
22929,49.4209,927.308,0,0
108504,288.422,3549.97,0,0
248731,519.133,21934.3,5,1
120263,220.434,3989.6,0,0
454440,83.2601,2657.8,0,0
273371,98.2711,2949.95,0,0
357309,113.024,2020,0,0
713892,112.971,3959.48,4,1
158815,306.374,1104.75,0,0
270672,92.6567,2897.51,2,1
1.35859e+06,85.4698,3264.54,18,1
1.0264e+06,156.099,1796.1,0,0
122895,65.0719,1100.53,0,0
209346,286.492,2532.96,0,0
306193,104.733,2640.29,0,0
78219.6,179.589,3113.8,0,0
74387.3,154.137,5787.3,0,0
108050,141.026,3881.01,1,1
74736.1,55.9775,3334.75,0,0
1428.35,37.5617,887.336,0,0
109813,202.752,1777.38,0,0
38413.4,227.013,1241.55,0,0
61085.6,137.954,3435.8,0,0
283867,170.078,2033.17,0,0
123466,53.3237,2734.22,0,0
181779,433.568,2245.03,0,0
291912,185.791,1502.58,19,1
366902,79.36,1481.05,0,0
111668,263.359,4775.48,0,0
2067.59,360.892,1218.13,0,0
23773.6,86.9621,1153.76,0,0
59328.5,270.712,3768.72,0,0
58395.5,122.254,1573.5,0,0
635398,246.977,4041.06,11,1
296978,94.6839,4402.62,19,1
75599,105.785,1243.7,0,0
45421.6,37.9415,1428.09,0,0
268800,64.865,2219.18,0,0
172686,167.431,4073.56,0,0
119058,147.465,1347.76,0,0
102702,156.135,2087.64,0,0
74033,165.817,3041.42,0,0
155649,113.125,2977.17,0,0
118805,172.074,1628.39,2,1
344.919,32.7649,398.588,0,0
88852.2,125.448,3318.21,0,0
55393.3,48.4527,1901.9,0,0
182340,35.1175,814.835,0,0
118657,96.5138,4384.25,0,0
71700.3,160.62,3395.5,0,0
92571.2,128.623,4476.41,0,0
252743,160.913,1558.79,0,0
86811.6,137.543,6749.69,0,0
44696.8,72.6633,814.311,0,0
77766.2,71.1927,2955.71,0,0
200404,86.6919,2591.08,0,0
146246,104.184,5020.15,7,1
225889,342.009,2971.2,0,0
84422.8,26.6934,1127.17,0,0
2281.54,117.168,673.339,0,0
434736,269.19,25217.5,17,1
132557,212.767,4233.88,0,0
444709,264.897,4613.32,2,1
56868.8,172.256,1642.93,0,0
660828,494.093,3578.57,0,0
98224.9,100.764,5330.52,0,0
54231.3,100.953,2440.08,0,0
282760,137.394,3188.08,0,0
196581,205.102,6588.53,11,1
126234,78.5767,1998.14,0,0
245160,90.5382,1682.52,0,0
144908,103.387,1707.17,0,0
119198,133.771,3069.8,0,0
164545,84.619,548.92,0,0
45345.9,106.384,782.26,0,0
105172,93.2876,2118.3,0,0
24919.4,131.248,1005.72,0,0
211844,91.2949,3427.25,0,0
64812.1,66.7776,4527.18,0,0
116294,202.056,2257,12,1
117716,195.65,2457.17,0,0
280209,240.299,3577.79,0,0
227646,249.215,2482.33,2,1
71630.4,177.276,1062.26,0,0
121964,194.97,4416.15,0,0
19159.1,120.1,1124.07,0,0
42600,91.1415,887.239,0,0
97357.6,125.435,2180.26,0,0
209731,152.377,3295.54,0,0
22664,118.013,2738.69,0,0
41647.3,92.5993,4166.76,0,0
38075.4,287.311,1568.49,0,0
115889,65.1966,1609.24,0,0
22169.7,93.6867,88.7981,0,0
335483,407.156,4710.12,0,0
43469,200.446,2550.81,0,0
