35000,10898.2,14000,0,32
35000,6959.2,14000,0,33
34657.2,6959.2,14000,0,33
35000,10898.2,14000,0,34
35000,10898.2,14000,0,34
20147.7,6147.68,14000,0,34
27200,5740.69,14280,1,32
17947.7,3667.66,14280,1,32
27200,5740.69,14280,1,32
27200,5740.69,14280,1,32
28000,5532.26,14280,1,33
17337.3,3057.3,14280,1,33
28000,5532.26,14280,1,33
17628.7,3348.73,14280,1,34
25515.7,5421.76,14280,1,34
27200,5740.69,14280,1,34
24765.3,5262.3,14280,1,34
27200,5740.69,14280,1,34
17885.4,3319.83,14565.6,2,32
24800,4624.05,14565.6,2,32
17174,2608.44,14565.6,2,32
24800,4624.05,14565.6,2,32
28000,5532.26,14565.6,2,33
22745.8,4513.16,14565.6,2,33
17331.7,2766.13,14565.6,2,33
27200,5740.69,14565.6,2,34
27016.7,5740.69,14565.6,2,34
22513.9,4783.9,14565.6,2,34
25600,4535.24,14856.9,3,32
17415.3,2558.34,14856.9,3,32
20974.8,3721.22,14856.9,3,32
28000,5532.26,14856.9,3,33
23479.6,4658.74,14856.9,3,33
28000,5532.26,14856.9,3,33
22513.9,4783.9,14856.9,3,34
27200,5740.69,14856.9,3,34
25600,4535.24,15154.1,4,32
25600,4535.24,15154.1,4,32
24907.6,4418.95,15154.1,4,32
27882,5532.26,15154.1,4,33
28000,5532.26,15154.1,4,33
28000,5532.26,15154.1,4,33
21340.9,4038.86,15154.1,4,34
21340.9,4038.86,15154.1,4,34
32000,5833.91,15154.1,4,34
25600,4535.24,15457.1,5,32
22285.8,3953.8,15457.1,5,32
28000,4900.72,15457.1,5,33
28000,4900.72,15457.1,5,33
26477.3,4747.57,15457.1,5,33
24769.1,4441.28,15457.1,5,33
25600,4535.24,15766.3,6,32
18673.5,2907.2,15766.3,6,32
25600,4535.24,15766.3,6,32
25600,4535.24,15766.3,6,32
32000,5777.28,15766.3,6,34
18639.9,2558.34,16081.6,7,32
25600,4535.24,16081.6,7,32
25600,4535.24,16081.6,7,32
25600,4535.24,16081.6,7,32
32000,5777.28,16081.6,7,34
32000,5777.28,16081.6,7,34
18525.8,2444.23,16081.6,7,34
19310.4,2907.2,16403.2,8,32
18845.3,2442.05,16403.2,8,32
25600,4535.24,16403.2,8,32
21352.7,3828.69,16403.2,8,33
28000,4900.72,16403.2,8,33
20471.4,3777.45,16403.2,8,34
20787.9,3648.85,16731.3,9,32
30400,5245.23,16731.3,9,32
19794.2,3062.95,16731.3,9,33
28000,4900.72,16731.3,9,33
28000,4900.72,16731.3,9,33
32800,5349.26,16731.3,9,34
29860.9,5094.53,16731.3,9,34
26874.8,4585.08,16731.3,9,34
33600,4292.41,17065.9,10,33
21317.6,2806.58,17065.9,10,33
32800,5349.26,17065.9,10,34
26874.8,4585.08,17065.9,10,34
21472.9,2618.15,17407.2,11,32
33600,4345.03,17407.2,11,33
33600,4345.03,17407.2,11,33
32537.6,4345.03,17407.2,11,33
32800,4345.03,17407.2,11,34
24049.5,3211.55,17755.4,12,33
20211.3,2455.89,17755.4,12,34
31200,3689.21,18110.5,13,32
31200,3689.21,18110.5,13,32
26878.9,3589.38,18110.5,13,33
32800,4345.03,18110.5,13,34
32800,4345.03,18110.5,13,34
20215.2,1742.53,18472.7,14,32
21306.4,2833.72,18472.7,14,34
31200,3833.56,18842.2,15,32
31200,3833.56,18842.2,15,32
36000,3811.52,18842.2,15,33
26822.5,2904.02,18842.2,15,33
28499,3085.52,18842.2,15,33
34400,3317.93,18842.2,15,34
34400,3317.93,18842.2,15,34
21484.3,2265.28,19219,16,32
36000,3811.52,19219,16,33
36000,3811.52,19219,16,33
30268.5,2949.27,19219,16,34
34052.1,3317.93,19219,16,34
26484.9,2580.61,19219,16,34
31200,3833.56,19603.4,17,32
31200,3833.56,19603.4,17,32
31200,3833.56,19603.4,17,32
27199.9,3485.05,19603.4,17,32
37600,4256.76,19603.4,17,33
21857,2253.58,19603.4,17,33
22701.4,2211.95,19603.4,17,34
22783.5,2788.04,19995.4,18,32
31200,3833.56,19995.4,18,32
23119.9,2962.29,19995.4,18,32
26168.8,2957.04,19995.4,18,33
26168.8,2957.04,19995.4,18,33
23962.6,2334.84,19995.4,18,34
31529.7,3072.16,19995.4,18,34
34400,3317.93,19995.4,18,34
29007.3,2826.39,19995.4,18,34
34400,3317.93,19995.4,18,34
34400,3317.93,20395.4,19,34
