0,11,11,3.56851,3.61704,0.169476,0.169476,0.178895,1.43834,1.43834,0.143626,0.234762,0.169476,0.160129,0.175972,0.166096,0.205917,0.178895,0.234274,1.43834,0.114213,0.339117,1.34185,0.16663,0.143626,1,3,7
1,9,20,4.04406,4.11804,0.177109,0.169476,0.178895,2.00805,1.43834,0.143626,0.242113,0.18262,0.174775,0.180836,0.177109,0.215819,0.181061,0.884884,6.392,0.0621081,0.826486,2.00805,0.125754,0.455166,2,7,11
2,14,34,3.79013,3.76158,0.203177,0.169476,0.178895,2.16516,1.43834,0.143626,0.255279,0.18796,0.177446,0.203177,0.180187,0.218458,0.18559,1.18077,1.07265,0.0494111,2.16516,2.50853,0.113052,0.337981,8,13,13
3,8,42,3.71383,3.74115,0.203177,0.169476,0.178895,2.16516,1.43834,0.143626,0.276976,0.193451,0.187067,0.214858,0.181217,0.243346,0.188106,2.50165,1.25963,0.0511421,2.36959,6.39166,0.0548436,0.186977,12,16,14
4,7,49,3.67677,3.73784,0.196597,0.218551,0.196597,0.032046,4.93333,0.032046,0.281944,0.209498,0.190726,0.218551,0.187004,0.243594,0.196597,2.18217,1.01564,0.0466321,4.93333,7.01352,0.04055,0.032046,16,18,15
5,5,54,3.76586,3.85697,0.21211,0.218551,0.196597,0.0270568,4.93333,0.032046,0.30215,0.216126,0.20222,0.228154,0.194711,0.24554,0.21211,3.9189,1.01848,0.0454463,7.302,11.5591,0.0272747,0.0270568,18,19,17
6,5,59,3.85356,3.90195,0.21211,0.218551,0.196597,0.0270568,4.93333,0.032046,0.325054,0.221948,0.203381,0.23897,0.218779,0.253804,0.227405,2.37513,0.243038,0.0306561,30.5327,8.62439,0.0248994,0.0101388,20,21,18
7,6,65,4.33641,4.48807,0.227924,0.218551,0.196597,0.00345107,4.93333,0.032046,0.337895,0.225503,0.214259,0.258293,0.226208,0.254012,0.227924,1.63004,0.339389,0.0188252,184.755,2.30791,0.00749084,0.00345107,21,22,22
8,9,74,3.72217,3.75311,0.227924,0.262459,0.196597,0.00345107,0.00265959,0.032046,0.354297,0.228448,0.216341,0.259945,0.249874,0.262459,0.237062,1.84363,0.337926,0.0253362,309.691,0.827794,0.00265959,0.00790045,26,24,24
9,5,79,3.93047,3.9378,0.272327,0.246146,0.196597,0.0103829,0.119264,0.032046,0.360896,0.246146,0.220138,0.261765,0.267573,0.272327,0.240351,2.08101,0.119264,0.0815234,317.076,2.75569,0.0103829,0.00753359,26,27,26
10,3,82,3.76959,3.78667,0.275938,0.246146,0.196597,527.711,0.119264,0.032046,0.384603,0.246872,0.232559,0.275938,0.276022,0.278733,0.252922,1.85048,0.171926,0.214655,527.711,5.61615,0.0244049,0.0100612,27,28,27
11,12,94,3.72642,3.75013,0.280995,0.259738,0.293898,0.021257,0.176768,0.00885102,0.397107,0.259738,0.235093,0.295108,0.2948,0.280995,0.293898,1.37908,0.176768,0.143741,502.293,11.529,0.021257,0.00885102,32,31,31
12,7,101,3.77611,3.82329,0.273014,0.273014,0.285293,0.110888,0.110888,0.00523349,0.406581,0.273014,0.237384,0.302676,0.306414,0.285293,0.299536,0.585487,0.110888,0.164214,385.426,5.88216,0.00523349,0.0226143,34,33,34
13,5,106,3.616,3.616,0.243083,0.3119,0.243083,0.115604,0.0104776,0.115604,0.429395,0.281929,0.243083,0.333035,0.31266,0.29545,0.3119,0.589937,0.172695,0.115604,94.583,1.45814,0.00872004,0.0104776,36,36,34
14,3,109,3.73198,3.70667,0.256225,0.3119,0.243083,0.0711607,0.0104776,0.115604,0.430302,0.300098,0.256225,0.363913,0.321355,0.307323,0.338387,1.57993,0.17413,0.0711607,176.101,1.73471,0.011923,0.0104114,37,37,35
15,5,114,3.70076,3.68,0.256225,0.462659,0.243083,0.0711607,1.59315,0.115604,0.462659,0.326033,0.258927,0.380735,0.326857,0.317772,0.352972,1.59315,0.725576,0.0390105,392.38,3.008,0.00770071,0.013296,39,38,37
16,7,121,3.75538,3.91139,0.420633,0.47525,0.346403,271.149,4.3183,0.00533448,0.47525,0.337036,0.283925,0.420633,0.327734,0.346403,0.386101,4.3183,0.39663,0.0696099,271.149,4.05255,0.00533448,0.00740884,41,42,38
17,4,125,4.2262,5.20101,0.420633,0.47525,0.346403,271.149,4.3183,0.00533448,0.52103,0.369854,0.284946,0.456763,0.330877,0.364218,0.403876,1.93354,0.568396,0.243775,490.457,3.15702,0.00663307,0.000734468,42,43,40
18,2,127,3.88,3.88,0.420633,0.372221,0.346403,271.149,0.480465,0.00533448,0.575083,0.372221,0.286117,0.462399,0.341501,0.388397,0.424239,1.76451,0.480465,0.278995,803.812,1.36912,0.0074287,0.000698935,43,43,41
19,4,131,3.73829,3.78,0.392117,0.348191,0.618684,0.916865,2.2202,6.71638,0.618684,0.392117,0.310875,0.473936,0.348191,0.408822,0.428326,6.71638,0.916865,0.18393,580.009,2.2202,0.0119809,0.00114171,44,45,42
