332548,149.698,1383.99,0,0
281000,192.587,2604.61,19,1
82346.3,115.056,3763.04,0,0
203152,223.742,2061.36,0,0
26213.9,122.693,2677.83,0,0
65929.8,111.453,1879.73,0,0
415025,400.956,4239.28,0,0
170716,143.03,1988.78,0,0
150352,126.291,2634.75,0,0
129604,101.058,2613.06,10,1
61320.1,188.562,952.582,0,0
54484.9,92.6572,1911.24,6,1
17508.2,92.3389,3404.82,0,0
113840,302.08,3410.89,0,0
156359,270.744,2578.98,0,1
362800,337.303,2485.42,-1,1
101451,240.362,2433.38,15,1
125699,173.047,1536.39,0,0
65183.5,131.068,1947.14,0,0
334990,145.311,3747.55,0,0
30363.9,151.882,1215.9,0,0
123978,49.6517,1763.57,0,0
38067.6,148.847,1518.31,0,0
5114.63,281.74,4196.18,0,0
276225,173.441,5234.47,0,0
166080,169.688,2948.56,-1,1
109614,126.291,2540.29,0,0
100046,144.705,4265.05,0,0
18974.9,128.557,4018.46,0,0
52427.6,145.206,3095.32,0,0
53416.2,364.988,2714.07,0,0
598167,329.026,5558.77,0,0
207061,103.844,5489.49,0,0
114736,54.4382,903.075,0,0
114010,149.728,1104.97,0,0
57899.9,85.3333,5547.08,-1,1
151300,185.781,1341.44,0,0
408312,169.619,4784.14,13,1
265023,88.7989,1768.24,0,0
100019,213.903,1752.88,0,0
315405,281.913,5991.03,0,0
195559,124.466,5707.85,0,0
108507,416.218,3299.16,0,0
82970.9,82.8448,1327.62,0,0
416967,109.134,1351.24,0,0
53300.7,103.926,1071.61,0,0
116190,333.556,3125.79,6,1
161590,85.8125,2551.22,0,0
128060,306.327,2454.02,0,0
143586,70.8371,4365.17,0,0
550905,168.962,6203.51,10,1
93459.4,103.043,1247.97,0,0
41008.6,174.722,500.594,0,0
166443,100.359,1164.69,0,0
82551.7,75.0067,2854.79,0,0
107104,202.962,1338.29,0,0
79375,175.135,2110.26,0,0
159946,195.374,3225.33,0,0
225689,191.251,2260.78,0,0
123639,190.406,2527.93,19,1
63738.3,151.849,1469.51,0,0
134810,192.802,2735.46,0,0
94972.4,117.598,1524.54,0,0
164692,48.488,2043.42,0,0
93458.7,396.055,1376.17,0,0
96038.3,237.194,2868.5,5,1
60209,87.1464,2892.75,0,0
57148.8,95.5976,1128.54,0,0
220429,89.0104,1358.24,0,0
100495,151.575,1396.14,0,0
58809.7,215.066,1759.22,0,0
196057,202.886,3076.8,0,0
531.402,220.332,2425.2,0,0
151665,82.8448,3180.49,0,0
80453.1,150.126,1731.51,6,1
71310.6,84.8305,3004.36,0,0
447012,217.447,2082.23,0,0
65639.1,103.791,538.716,0,0
52100.3,72.0924,511.664,0,0
49088.1,68.6572,1812.88,-1,1
300280,205.837,4161.29,-1,1
29557.4,262.365,2476.84,0,0
48350.5,213.045,2016.82,0,0
17613,89.0432,2566.49,0,0
76530.8,46.3033,2031.19,0,0
79170.7,131.315,1588.77,12,1
212228,220.02,4756.26,0,1
128957,136.523,2123.21,5,1
141583,87.6234,1312.35,17,1
46491.4,71.5072,1364.64,0,0
43334.1,73.1326,919.268,0,0
221943,181.701,3401.23,0,0
48349.5,391.923,1792.81,0,0
65801.8,233.737,1535.88,3,1
143903,83.7996,2832.34,12,1
22710.9,63.8603,2214.38,0,0
82559.6,61.1298,2787.68,0,0
244358,65.5081,3168.65,0,0
443266,136.115,1504.61,0,0
104903,281.331,4015.12,8,1
70895.6,247.265,1827.09,-1,1
118862,152.35,3934.19,0,0
52937,174.822,1353.21,0,0
98991.4,72.5868,2185.57,0,0
8557.88,72.0479,2785.93,0,0
29598.1,152.152,2465.48,0,0
122595,239.374,2061.59,0,0
71503.5,126.479,4723.84,0,0
91120.8,196.598,2973.13,0,0
172259,119.892,4188.65,0,0
12757.7,138.08,2995.96,0,0
109535,173.518,4668.19,0,0
53375.8,96.7178,1960.43,0,0
87215.6,137.26,2714.8,0,0
159248,121.326,3674.7,0,0
164151,132.074,5970.99,0,0
101540,214.059,1997.41,0,0
314709,301.725,1804.95,-1,1
33718.6,91.7421,540.239,0,0
298809,50.5445,2346.26,2,1
63243.7,210.078,4893.05,9,1
404904,134.537,2793.82,0,1
140641,95.446,2939.39,4,1
77672.8,90.6392,1616.28,0,0
62334.1,212.14,2152.35,0,0
296575,163.921,3670.07,19,1
77023.5,362.977,1445.78,0,0
116988,249.225,6168.51,0,0
32593.1,87.3428,1167.11,0,0
88544.4,111.724,884.637,0,0
182670,351.989,3279.97,0,0
290790,273.861,4934.15,-1,1
210838,205.781,2677.13,-1,1
111725,131.089,2006.4,-1,1
84225.8,179.183,1913.56,0,0
214467,189.026,3393.52,0,0
133047,84.9015,1102.52,0,0
194191,231.212,4897.59,0,0
114348,111.779,5663.02,0,0
147523,82.7647,1812.18,0,0
170033,181.181,2134.05,0,0
154079,43.1741,886.649,0,0
89971.5,111.428,760.127,0,0
1791.43,150.041,1652.24,0,0
53482.7,88.1296,1957.12,0,0
103241,276.048,4403.98,0,0
28938.2,95.109,1830.88,0,0
54057.3,88.0991,2308.14,0,0
57501.3,74.888,1412.87,0,0
353476,152.242,3321.12,0,0
205721,110.778,2503.35,0,0
203595,236.389,2001.26,0,0
175951,295.241,2673.9,8,1
58581.6,110.783,858.394,0,0
35019.5,59.27,3161.32,0,0
1680.85,98.56,1982.75,0,0
161142,227.246,3068.36,1,1
62883.5,157.709,3851.55,0,0
76245.9,69.6511,965.229,0,0
122825,209.07,5521.64,0,0
114828,106.03,1784.71,0,0
187860,180.614,2232.56,12,1
208193,242.699,4047.53,0,0
124576,114.167,3454.4,0,0
64703.4,116.672,921.519,0,0
333811,89.3834,1389.46,0,0
173750,307.383,2690.34,0,0
143944,140.625,3653.22,0,0
174994,64.9085,1527.18,0,0
28134.5,33.8804,879.353,0,0
254320,66.5469,2304.9,0,0
273606,80.0368,3898.64,0,0
48029.1,79.8538,2615.39,0,0
19825.1,154.188,2814.97,0,0
438129,245.614,5943.47,0,1
46702.4,70.7245,2780.84,0,0
86674,57.2453,1346.43,1,1
62865.8,106.004,1178.51,0,0
44853.5,64.6036,3015.43,0,0
264731,160.243,3120.22,0,0
84568.9,456.492,2272.51,0,0
181394,246.059,2822.77,0,0
