27999.1,3920.03,14000,0,32
35000,4900.04,14000,0,32
16624.5,2327.52,14000,0,32
35000,4900.04,14000,0,33
35000,6959.2,14000,0,34
25030.2,5026.09,14000,0,34
26955.6,5412.71,14000,0,34
24067.5,4832.78,14000,0,34
34657.2,6959.2,14000,0,34
20124.4,2817.52,14280,1,32
18374.4,2572.52,14280,1,32
39200,6171.81,14280,1,33
36063.5,5819.14,14280,1,33
39200,6171.81,14280,1,33
30599.4,4937.45,14280,1,33
31692.2,5113.79,14280,1,33
17373,3092.98,14280,1,34
32731.8,6572.58,14280,1,34
26955.6,5412.71,14280,1,34
24067.5,4832.78,14280,1,34
16577.1,2011.53,14565.6,2,32
23131.1,3520.17,14565.6,2,32
16505.3,1939.71,14565.6,2,33
38249.2,6171.81,14565.6,2,33
24042.4,3879.42,14565.6,2,33
17078.6,2513.05,14565.6,2,34
17078.6,2513.05,14565.6,2,34
20216.7,4059.54,14565.6,2,34
26780.8,3918.11,14856.9,3,32
24638.3,3604.66,14856.9,3,32
35200,5015.19,14856.9,3,32
17364.5,2507.59,14856.9,3,32
37156.4,5995.47,14856.9,3,33
20763.9,3350.41,14856.9,3,33
19671,3174.07,14856.9,3,33
16512.5,1655.61,14856.9,3,34
39985.8,4075.34,14856.9,3,34
16802.1,1648.07,15154.1,4,32
17037.6,1883.51,15154.1,4,32
33600,3884.74,15154.1,4,32
16684.4,1530.35,15154.1,4,32
29493,3413.86,15154.1,4,32
21308.6,2354.39,15154.1,4,33
29832,3296.14,15154.1,4,33
31962.9,3531.58,15154.1,4,33
41235.4,4202.7,15154.1,4,34
24991.1,2547.09,15154.1,4,34
31772,3765.17,15457.1,5,32
20774,2461.84,15457.1,5,32
35200,4054.79,15457.1,5,32
24440,2896.28,15457.1,5,32
35200,4054.79,15457.1,5,32
35200,4054.79,15457.1,5,32
35200,3869.21,15457.1,5,33
35200,3869.21,15457.1,5,33
35200,3869.21,15457.1,5,33
40000,3434.29,15457.1,5,34
16852.3,1395.18,15457.1,5,34
16530.3,1073.21,15457.1,5,34
34339.6,3005,15457.1,5,34
31772,3765.17,15766.3,6,32
26884,3185.91,15766.3,6,32
24440,2896.28,15766.3,6,32
35200,4054.79,15766.3,6,32
20435.2,2297.35,15766.3,6,33
19359.6,2176.43,15766.3,6,33
39245.3,3434.29,15766.3,6,34
40000,3434.29,15766.3,6,34
35200,4054.79,16081.6,7,32
20774,2461.84,16081.6,7,32
17964.2,1882.58,16081.6,7,32
34417.1,3869.21,16081.6,7,33
25812.8,2901.91,16081.6,7,33
28215.6,2083.3,16081.6,7,34
18810.4,1388.87,16081.6,7,34
38400,2777.74,16081.6,7,34
24456.2,1666.33,16403.2,8,32
36000,2380.46,16403.2,8,32
31443.7,2142.42,16403.2,8,32
24456.2,1666.33,16403.2,8,32
34937.5,2380.46,16403.2,8,32
30138.2,2587.59,16403.2,8,33
33600,2794.6,16403.2,8,33
25316,2173.58,16403.2,8,33
33600,2794.6,16403.2,8,33
22905,1966.57,16403.2,8,33
38400,2777.74,16403.2,8,34
38400,2777.74,16403.2,8,34
30632.2,2369.47,16731.3,9,32
35200,2606.42,16731.3,9,32
35200,2606.42,16731.3,9,32
17227.3,496.024,16731.3,9,34
32246.4,2380.92,16731.3,9,34
17914.9,848.939,17065.9,10,32
26234.5,1273.41,17065.9,10,32
29149.4,1414.9,17065.9,10,32
33600,1858.34,17065.9,10,33
33600,1858.34,17065.9,10,33
33600,1858.34,17065.9,10,33
33600,1858.34,17065.9,10,33
27830.3,1572.44,17065.9,10,33
27830.3,1572.44,17065.9,10,33
17923.6,857.696,17065.9,10,33
38400,2777.74,17065.9,10,34
18355.6,1289.66,17065.9,10,34
