28985,10315.7,14000,0,32
21738.7,7736.77,14000,0,32
20019,3826.21,14000,0,33
35000,6608.9,14000,0,33
16956.6,2956.61,14000,0,33
25478.7,4869.72,14000,0,33
35000,10898.2,14000,0,34
22755.5,7265.44,14000,0,34
36757.8,5075.98,14280,1,32
20541.1,2836.58,14280,1,32
35000,6608.9,14280,1,33
35000,6608.9,14280,1,33
21838.9,4174.04,14280,1,33
29190,4030.92,14280,1,34
19460,2687.28,14280,1,34
39200,5374.57,14565.6,2,32
15610.7,1045.05,14565.6,2,32
16357.1,1791.52,14565.6,2,32
29190,4030.92,14565.6,2,32
16655.7,2090.11,14565.6,2,32
36757.8,5075.98,14565.6,2,32
34578.3,6608.9,14565.6,2,33
35000,6608.9,14565.6,2,33
34578.3,6608.9,14565.6,2,33
19460,2687.28,14565.6,2,34
31352.3,4329.51,14856.9,3,32
24865.6,3433.75,14856.9,3,34
17297.8,2388.7,14856.9,3,34
28108.9,3881.63,15154.1,4,32
22703.4,3135.16,15154.1,4,32
39200,5374.57,15154.1,4,34
29190,4030.92,15154.1,4,34
38400,5402.35,15457.1,5,32
23895.3,3401.48,15457.1,5,32
35140.1,5002.18,15457.1,5,32
36545.7,5202.27,15457.1,5,32
26706.5,3801.66,15457.1,5,32
18272.9,2601.13,15457.1,5,32
28981.6,5882.94,15457.1,5,33
20701.1,4202.1,15457.1,5,33
39200,5374.57,15457.1,5,34
21622.3,2985.87,15457.1,5,34
19460,2687.28,15457.1,5,34
23895.3,3401.48,15766.3,6,32
26706.5,3801.66,15766.3,6,32
33734.5,4802.09,15766.3,6,32
23118.1,4420.46,15766.3,6,33
19007.9,3241.67,15766.3,6,33
28108.9,3881.63,15766.3,6,34
31352.3,4329.51,15766.3,6,34
22703.4,3135.16,15766.3,6,34
20541.1,2836.58,15766.3,6,34
18193.1,2111.46,16081.6,7,32
34925.1,4222.91,16081.6,7,32
46400,8840.91,16081.6,7,33
36988.9,7072.73,16081.6,7,33
38100.2,4606.82,16403.2,8,32
19050.1,2303.41,16731.3,9,32
23837.8,2495.07,16731.3,9,33
32185.9,4222.91,16731.3,9,34
23407.9,3071.21,16731.3,9,34
40800,4798.77,17065.9,10,32
28575.1,3455.11,17065.9,10,32
40800,4798.77,17065.9,10,32
26987.6,3263.16,17065.9,10,32
26987.6,3263.16,17065.9,10,32
39111.1,3560.23,17065.9,10,33
29333.3,2670.17,17065.9,10,33
43022.2,3916.25,17065.9,10,33
27796.9,3647.06,17065.9,10,34
30722.9,4030.96,17065.9,10,34
27796.9,3647.06,17065.9,10,34
19009.3,1602.1,17407.2,11,33
44000,3916.25,17407.2,11,33
18475.3,1068.07,17407.2,11,33
19134.8,1727.56,17407.2,11,34
24870.9,3263.16,17407.2,11,34
20481.9,2687.31,17407.2,11,34
35111.9,4606.82,17407.2,11,34
44000,3221.99,17755.4,12,32
20995.5,1546.56,17755.4,12,32
19044.2,1288.8,17755.4,12,32
39111.1,3560.23,17755.4,12,33
42400,6575.38,17755.4,12,34
19188.2,1077.71,18110.5,13,32
45600,2828.98,18110.5,13,32
44000,3916.25,18110.5,13,33
33536.3,2879.1,18110.5,13,34
21000.8,1347.13,18472.7,14,32
45600,2828.98,18472.7,14,32
29333.3,2670.17,18472.7,14,33
44000,3916.25,18472.7,14,33
44000,3916.25,18472.7,14,33
40000,3418.93,18472.7,14,34
20092.2,1619.49,18472.7,14,34
19726.2,884.053,18842.2,15,32
45578.8,5085.6,18842.2,15,33
25152.2,2159.32,18842.2,15,34
31440.3,2699.15,18842.2,15,34
47200,3069.76,19219,16,32
31440.3,2699.15,19219,16,34
33536.3,2879.1,19219,16,34
40000,3418.93,19219,16,34
40000,3418.93,19219,16,34
31440.3,2699.15,19219,16,34
39824.3,3418.93,19219,16,34
23669.8,1481.23,19603.4,17,32
35220,3929.78,19603.4,17,33
22789.4,2542.8,19995.4,18,33
37728.3,3238.98,19995.4,18,34
31440.3,2699.15,19995.4,18,34
46400,2389.23,20395.4,19,32
40636,3979.35,20395.4,19,33
31928.3,3126.63,20395.4,19,33
43538.6,4263.59,20395.4,19,33
