0,17,17,3.53915,3.57971,0.1557,0.1557,0.162243,0.2,0.2,0.114875,0.173406,0.17377,0.215512,0.172221,0.177897,0.169971,0.162243,0.0699461,0.232258,0.155645,0.123871,0.389014,0.225345,0.114875,8,4,5
1,10,27,3.62814,3.69535,0.1557,0.1557,0.162243,0.2,0.2,0.114875,0.174706,0.186317,0.220097,0.187183,0.194209,0.179313,0.174116,0.0741066,0.965201,0.25424,0.148807,0.423052,0.945229,0.147057,11,9,7
2,10,37,3.69359,3.77812,0.1557,0.1557,0.162243,0.2,0.2,0.114875,0.186843,0.192588,0.23154,0.20293,0.213159,0.188427,0.179291,0.0300886,0.385404,0.130406,0.361235,1.35485,0.541299,0.0983649,14,12,11
3,13,50,3.77668,3.91795,0.1557,0.1557,0.199945,0.2,0.2,0.00501644,0.199945,0.196029,0.25261,0.214478,0.223802,0.203771,0.183905,0.00501644,0.682053,0.0355406,0.206265,5.4104,0.538983,0.115188,19,17,14
4,13,63,3.61135,3.67722,0.242123,0.1557,0.199945,1.44891,0.2,0.00501644,0.214077,0.212575,0.278445,0.237555,0.242123,0.208195,0.185744,0.00639227,0.506416,0.016974,0.417898,1.44891,0.75676,0.0757375,22,25,16
5,11,74,3.72357,3.74,0.242123,0.1557,0.191575,1.44891,0.2,0.162093,0.225959,0.214061,0.294328,0.253669,0.260923,0.21125,0.191575,0.00255374,0.117146,0.0175554,0.300094,1.40088,1.57725,0.162093,25,28,21
6,9,83,3.68628,3.66,0.242123,0.1557,0.191575,1.44891,0.2,0.162093,0.228887,0.218206,0.324456,0.260599,0.268735,0.215717,0.19378,0.00233929,0.111271,0.0355277,0.265108,0.552602,0.896989,0.19371,28,29,26
7,8,91,3.68363,3.75726,0.242123,0.1557,0.191575,1.44891,0.2,0.162093,0.235599,0.225288,0.324473,0.274505,0.27702,0.216134,0.205914,0.000790892,0.0202916,0.0230297,0.972112,0.459611,1.23333,0.231286,30,33,28
8,4,95,3.83804,3.76,0.242123,0.1557,0.191575,1.44891,0.2,0.162093,0.239119,0.228219,0.328093,0.294612,0.289188,0.221427,0.209483,0.000497309,0.0525444,0.0557911,0.684922,1.30742,3.65264,0.159761,32,33,30
9,11,106,3.61046,3.63091,0.248143,0.1557,0.226072,0.0169165,0.2,0.157769,0.240273,0.248143,0.343344,0.330975,0.29459,0.229729,0.226072,0.000280122,0.0169165,0.067076,0.593075,3.82669,7.26568,0.157769,35,36,35
10,6,112,3.88338,4.11717,0.248143,0.251297,0.226072,0.0169165,0.000794868,0.157769,0.251297,0.261331,0.344915,0.345109,0.303068,0.247863,0.228704,0.000794868,0.032161,0.0241496,2.57879,2.12058,4.04482,0.325494,36,38,38
11,5,117,3.8163,3.824,0.332704,0.265396,0.226072,2.67125,14.8067,0.157769,0.255208,0.264392,0.37926,0.356886,0.332704,0.265396,0.232551,0.00249354,0.0177787,0.0205451,1.52223,2.67125,14.8067,0.5567,37,39,41
12,12,129,4.0631,4.31831,0.38502,0.265396,0.226072,0.667447,14.8067,0.157769,0.259547,0.266395,0.385612,0.38502,0.342489,0.272598,0.243491,0.00393168,0.0804886,0.00620238,0.667447,1.27232,16.1666,0.113905,44,40,45
13,4,133,3.90731,3.9,0.34717,0.265396,0.226072,2.54015,14.8067,0.157769,0.282205,0.271451,0.407267,0.386653,0.34717,0.284484,0.263332,0.00244134,0.147809,0.000703544,0.754089,2.54015,11.1992,0.235619,45,42,46
14,5,138,3.92409,3.91922,0.34717,0.265396,0.226072,2.54015,14.8067,0.157769,0.282625,0.281284,0.439847,0.390865,0.357499,0.287085,0.265461,0.0119688,0.165783,0.00121157,1.19512,2.00292,17.0622,0.786195,48,43,47
15,4,142,3.9954,4.03418,0.34717,0.265396,0.226072,2.54015,14.8067,0.157769,0.288233,0.282408,0.456234,0.412552,0.360821,0.29336,0.28487,0.027662,0.0353906,0.000547008,0.72379,2.71914,33.0713,13.1051,51,43,48
16,8,150,3.90354,3.9,0.34717,0.287146,0.226072,2.54015,0.0146175,0.157769,0.295292,0.287146,0.477527,0.422389,0.370376,0.297911,0.291151,0.0777414,0.0146175,0.000122916,0.369827,5.19715,19.1127,33.3644,55,45,50
17,7,157,4.01848,4.29024,0.315677,0.400016,0.315677,107.832,4.25386,107.832,0.298205,0.295557,0.483679,0.445736,0.400016,0.304287,0.315677,0.138482,0.0131349,0.00011525,0.319254,4.25386,5.71026,107.832,56,48,53
18,3,160,3.95646,3.97975,0.305747,0.400016,0.315677,1.54254,4.25386,107.832,0.318583,0.309761,0.485769,0.463965,0.412515,0.305747,0.341017,0.317575,0.015992,0.00020252,0.529778,4.45892,1.54254,128.154,57,48,55
19,4,164,4.05958,4.06378,0.495923,0.512344,0.342,0.279117,0.00030157,203.038,0.320511,0.316705,0.512344,0.495923,0.45483,0.325342,0.342,1.23497,0.127344,0.00030157,0.279117,8.20114,1.38699,203.038,59,49,56
