143744,81.1072,1367.34,0,0
93383.8,82.7989,1767.1,0,0
48098.8,213.778,2107.4,0,0
154557,71.3069,10520,0,0
113000,192.528,2907.7,0,0
49234.9,69.6161,2232.04,0,0
362376,171.173,4488.05,4,1
102828,276.369,3715.39,0,0
46707.8,275.136,3704.77,0,0
129138,246.121,2199.29,0,0
127751,318.836,3025.42,0,0
260561,345.081,23160.9,-1,1
183176,103.014,2286.63,11,1
88156.5,62.8596,1842.18,0,0
586495,167.189,5322.18,17,1
657890,41.1617,819.585,0,0
218176,240.608,3651.86,0,0
8434.46,300.649,2098.61,0,0
55797.5,87.9275,840.84,0,0
2073.25,47.1994,815.992,0,0
70928.9,274.678,1398.26,0,0
106353,77.4899,2961.75,0,0
143614,106.53,2904.53,-1,1
113498,77.2014,2219.67,0,0
151439,190.939,4574.37,0,0
165790,156.624,2968.37,0,0
57952.6,226.699,2277.77,0,0
43052.5,99.1994,1947.87,0,0
220217,80.8487,1387.43,0,0
102093,41.8642,1257.1,0,0
115661,350.046,916.41,0,0
155819,364.894,2924.81,0,0
212433,172.453,2709.28,11,1
45927.5,170.796,949.193,0,0
119847,120.31,6192.41,3,1
64408.4,186.08,1181.06,0,0
108296,99.2821,2747.75,0,0
62206.7,62.8145,2840.01,0,0
127595,94.6386,3413.2,2,1
97421,103.335,1309.07,0,0
65129.6,125.547,2212.66,-1,1
265620,250.475,2868.45,18,1
33891.3,78.5159,1218.68,0,0
71845.8,26.6828,1907.54,0,0
438062,249.198,2961.06,-1,1
148504,67.7636,3044.53,0,0
5475.32,151.089,1523.01,0,0
57646.8,140.998,2103.29,0,0
112769,124.322,2123.99,0,0
310930,271.656,7981.34,-1,1
164726,368.083,2872.6,0,0
226360,94.4386,1674.8,0,0
111363,31.9315,2050.52,0,0
254227,194.409,2399.32,0,1
66362.1,231.79,3793.38,0,0
113606,40.1147,617.557,0,0
238721,288.238,3933.55,-1,1
128121,184.582,965.354,0,0
47018.8,75.1412,2045.64,0,0
124896,82.1846,4366.08,0,0
88310.8,138.647,2794.41,0,0
44593.3,187.548,1683.51,0,0
268162,377.975,6229.71,0,0
121280,205.364,3215.49,0,0
73960.3,64.2408,3201.15,0,0
136720,12.2524,578.579,0,0
173873,93.0091,3150.93,0,0
191779,229.869,2020.61,0,0
33780.1,167.596,2239.59,0,0
85132.3,255.428,2043.83,0,0
313831,142.198,1486.77,0,0
199128,276.813,2000.17,-1,1
415259,466.661,3710.33,-1,1
71832.4,47.6527,2662.97,0,0
349645,207.621,3601.87,0,0
87339.2,117.117,1652.22,0,0
76262.8,89.8086,1921.49,0,0
34561.7,212.638,1139.39,0,0
360267,174.446,3473.64,0,0
18888.5,56.6734,2142.2,0,0
62924.7,266.84,2136.29,0,0
217073,38.222,2580.95,0,0
96227.2,60.0786,3525.23,0,0
299107,221.876,5144.27,0,1
128067,107.152,5062.74,0,0
60466.3,76.632,1902.81,0,0
45172,34.8594,705.731,0,0
113673,106.788,2943.34,0,0
420320,51.9866,1486.74,0,0
127839,74.914,4441.21,0,0
161109,257.04,5341.25,0,0
40953.9,271.426,2570.93,0,0
124530,56.6502,2823.54,0,0
128119,311.573,4484.09,0,0
42914.4,107.237,1386.51,0,0
69845.7,113.174,3217.35,0,0
147134,102.174,5064.88,0,0
99377.3,69.1499,1646.64,0,0
92257.7,125.338,3452.1,0,0
81427.6,207.309,3372,0,0
46353.6,53.2244,13.9039,0,0
66249,105.995,1096.15,0,0
189472,145.909,1655.94,0,0
105040,65.411,4100.47,0,0
358280,297.74,21757.7,10,1
21244.9,153.238,1037.17,0,0
58001,263.248,2106.33,0,0
143833,115.5,2005.29,0,0
99089.1,150.901,1269.67,0,0
107248,252.895,1246.94,0,0
33722.9,51.9103,612.389,0,0
222455,161.373,3733.8,0,0
97122.4,170.817,1646.39,0,0
81782.6,150.485,2211.84,0,0
146781,257.87,2800.27,-1,1
64020.5,89.9849,874.368,5,1
151004,169.388,3730.81,3,1
5084.46,133.862,1221.62,0,0
35349.6,244.499,1046.09,0,0
125874,57.8824,804.239,0,1
36202.3,180.617,1981.71,0,0
597391,248.032,3178.42,7,1
336344,182.236,2084.95,6,1
531951,336.461,4912.17,8,1
269681,243.701,3092.93,0,1
257004,52.7061,2735.21,0,0
245471,172.669,1936.95,0,0
69065.7,58.2853,3482.82,0,0
214732,118.639,6014.18,0,0
99620.1,134.881,2108.1,-1,1
113801,194.562,1815.59,-1,1
64874.6,310.828,1966.97,0,0
34335.9,97.2906,1221.68,0,0
137002,232.18,4968.91,3,1
41021.7,141.25,2866.96,0,0
552529,110.057,5130.62,0,1
39881.2,128.735,1283.28,0,0
77456.8,113.124,2118.05,0,0
30609.1,99.7605,2387.99,0,0
86995.8,169.124,2670.08,0,0
87223.6,102.682,2893.73,0,0
69291.8,218.495,2242.68,0,0
527711,33.5959,2372.34,0,0
236159,201.137,1672,0,0
56204.9,139.602,445.516,0,0
69340.6,5.73136,1134.04,0,0
51654.2,130.99,3086.8,0,0
12782.6,163.017,825.927,0,0
947867,108.283,1809.38,8,1
64638.3,69.4685,1611.04,0,0
114145,233.623,1657.88,7,1
26074.9,75.2215,1970.57,0,0
20083.5,96.8977,1621.42,0,0
