0,6,6,3.5,3.5,0.1557,0.1557,0.170169,0.2,0.2,0.0914919,0.218972,0.166874,0.153817,0.170268,0.170169,0.175646,0.210833,0.0987231,0.0392445,0.147702,0.149256,0.0914919,0.49276,0.69695,1,1,4
1,10,16,3.44154,3.65275,0.240504,0.1557,0.170169,0.105629,0.2,0.0914919,0.240504,0.183291,0.160962,0.173653,0.185373,0.183604,0.224347,0.105629,0.030257,0.905204,0.355484,0.334454,0.21057,0.666307,4,4,8
2,13,29,3.12125,3.13082,0.24742,0.168242,0.170169,0.0948852,1.26055,0.0914919,0.24742,0.191788,0.168242,0.177456,0.18554,0.190239,0.234186,0.0948852,0.0387284,1.26055,0.431376,0.433532,0.902251,1.18725,9,10,10
3,13,42,2.62101,2.61576,0.195086,0.168242,0.170169,0.0248164,1.26055,0.0914919,0.262329,0.195086,0.169458,0.192508,0.187418,0.20517,0.250309,0.380246,0.0248164,1.11128,0.931291,0.871148,0.368822,2.38473,16,15,11
4,11,53,2.55615,2.57232,0.195086,0.168242,0.170169,0.0248164,1.26055,0.0914919,0.264898,0.197974,0.174888,0.194193,0.198209,0.22451,0.26199,0.316806,0.00613243,1.02515,1.02089,1.67542,0.321202,1.10755,20,18,15
5,8,61,2.62637,2.72589,0.232121,0.178659,0.207103,0.184192,0.890859,0.00336266,0.273021,0.207103,0.178659,0.204394,0.211612,0.232121,0.26363,0.153313,0.00336266,0.890859,4.73612,0.676778,0.184192,0.289762,24,19,18
6,11,72,2.5066,2.54252,0.264219,0.178659,0.207103,0.643878,0.890859,0.00336266,0.273361,0.21651,0.179783,0.216258,0.217743,0.241722,0.264219,0.0968035,0.0141927,0.544196,7.91654,0.234316,0.119932,0.643878,28,24,20
7,11,83,2.72767,2.9454,0.286836,0.178659,0.233513,0.518337,0.890859,0.00951577,0.277328,0.233513,0.185772,0.224428,0.226655,0.269752,0.286836,0.121349,0.00951577,0.377901,5.75555,0.115442,0.154649,0.518337,32,29,22
8,10,93,2.5266,2.59184,0.24065,0.178659,0.233513,0.00677772,0.890859,0.00951577,0.287288,0.24065,0.206749,0.229869,0.241066,0.273648,0.286857,0.1177,0.00677772,0.611684,2.12139,0.232923,0.74812,0.567485,36,34,23
9,12,105,2.438,2.45215,0.29928,0.178659,0.233513,0.311056,0.890859,0.00951577,0.298813,0.255617,0.220165,0.245404,0.242053,0.300887,0.29928,0.245899,0.00908838,1.69558,1.98114,0.542328,0.877602,0.311056,42,38,25
10,4,109,2.49902,2.5,0.246722,0.316448,0.233513,1.22666,0.203847,0.00951577,0.307877,0.260289,0.246722,0.25748,0.243915,0.316448,0.312518,0.129536,0.0373893,1.22666,5.15288,0.266298,0.203847,0.640126,42,39,28
11,14,123,2.45709,2.51867,0.246722,0.316448,0.279412,1.22666,0.203847,2.97068,0.313876,0.266269,0.278527,0.279412,0.257998,0.328968,0.319918,0.0510111,0.0192648,0.582081,2.97068,0.0923354,0.0693964,0.718993,48,44,31
12,11,134,2.46712,2.64935,0.287697,0.316448,0.306233,0.0592938,0.203847,0.765243,0.31517,0.272531,0.306233,0.282041,0.287697,0.340334,0.334796,0.0723193,0.185187,0.765243,2.18789,0.0592938,0.0704017,0.696713,50,48,36
13,12,146,2.35073,2.35517,0.285889,0.316448,0.306233,0.122068,0.203847,0.765243,0.321655,0.285889,0.330736,0.291134,0.293446,0.374097,0.357595,0.064836,0.122068,0.769621,1.33968,0.0292393,0.1044,0.753133,53,54,39
14,6,152,2.42162,2.43488,0.285889,0.316448,0.306233,0.122068,0.203847,0.765243,0.337045,0.286493,0.337434,0.296788,0.300233,0.412406,0.359628,0.055939,0.290536,0.269563,0.772455,0.0479643,0.104672,1.12663,56,56,40
15,11,163,2.50375,2.58324,0.285889,0.316045,0.316045,0.122068,0.0310476,0.0310476,0.348644,0.286496,0.346563,0.331956,0.316045,0.457562,0.369922,0.0386634,0.136203,0.65323,2.14079,0.0310476,0.059643,0.836895,61,58,44
16,10,173,2.37969,2.42344,0.468154,0.32628,0.372975,0.0753171,0.0273445,0.0388175,0.372975,0.294623,0.349025,0.35639,0.32628,0.468154,0.383492,0.0388175,0.0678863,0.512661,11.9907,0.0273445,0.0753171,2.57709,63,64,46
17,9,182,2.50056,2.57364,0.468154,0.376066,0.374564,0.0753171,0.590412,0.0932062,0.374564,0.306091,0.376066,0.360721,0.34575,0.47537,0.398524,0.0932062,0.303145,0.590412,7.79505,0.0381922,0.271186,1.65735,68,67,47
18,7,189,2.58171,2.69064,0.370514,0.376066,0.394654,0.0618917,0.590412,0.402749,0.381319,0.308696,0.394654,0.386226,0.370514,0.500981,0.404073,0.0334171,0.158924,0.402749,12.6067,0.0618917,0.405044,2.71083,72,69,48
19,6,195,2.53455,2.53333,0.380747,0.376066,0.394654,0.0301667,0.590412,0.402749,0.38842,0.314692,0.414485,0.391941,0.380747,0.536785,0.419061,0.034055,0.461657,2.60574,19.8351,0.0301667,0.75647,1.11984,74,70,51
