597142,371.952,6562.91,12,1
58720.9,92.2385,4618.92,0,0
3269.5,236.299,2164.33,0,0
51474,196.626,2102.41,0,0
91572.4,106.578,4643.1,0,0
602446,198.541,5477.27,13,1
200534,229.634,4374.63,0,0
158448,97.2213,1214.61,0,0
59257.7,108.353,2643.41,0,0
103065,60.1814,5070.02,0,0
122771,221.92,1799.49,0,0
192025,372.597,3046.62,8,1
124955,92.5789,2212.56,0,0
262031,75.1436,1592.91,0,0
21559,123.91,1035.38,0,0
65575.5,144.315,4071.6,0,0
157259,147.373,1509.77,19,1
105231,160.504,3116.2,0,0
364336,248.055,2707.3,2,1
3749.6,171.732,3555.47,0,0
22.8942,222.662,2013.81,0,0
53792.3,105.534,928.384,0,0
158059,155.173,2910.71,2,1
166794,135.251,1508.9,0,0
182335,207.494,3272.7,0,0
494539,243.824,13217.2,0,0
22724.4,179.877,848.358,0,0
434499,124.958,2303.02,3,1
81552.1,95.7071,3675.02,0,0
181000,280.715,1955.99,0,0
143901,176.611,2497.62,0,0
112573,83.7123,1593.85,0,0
37883.1,123.906,1701.21,0,0
107270,218.024,1634.59,0,0
156561,36.4563,1224.02,0,0
101791,183.976,3309.04,0,0
27530.3,136.451,1319.03,0,0
102977,157.044,4604.2,0,0
104779,150.309,1838.3,0,0
51386.4,334.264,2046.49,0,0
76168.3,74.2224,770.223,0,0
145062,189.792,3297.24,0,0
209540,107.748,4585.79,0,0
57443.7,181.051,3110.63,0,0
104985,225.932,2855.27,0,0
162112,130.091,1777.51,0,0
130141,239.496,1895.73,0,0
184549,296.488,2793.86,0,0
192937,58.4508,2731.48,7,1
164912,64.3805,1709.25,0,0
118137,111.382,819.8,0,0
184890,150.286,1658.34,4,1
93144.1,320.591,1885.65,0,0
942277,106.649,2806.42,18,1
547540,5.56985,3321.67,0,0
60654.1,88.0888,3614.01,0,0
121187,153.74,1535.75,0,0
71331.2,201.59,1022.46,0,0
47594.6,94.7051,2493.85,0,0
85145,76.6192,868.493,0,0
2605.19,117.987,1915.54,0,0
45315.3,47.6574,2019.52,0,0
158211,266.492,1855.99,0,0
151767,76.424,3089.9,0,0
231891,186.531,4719.88,3,1
231157,117.431,1847.57,17,1
3866.89,88.0401,1602.12,0,0
96100.8,119.522,1006.03,0,0
258956,112.889,2296.03,11,1
31950.5,85.7423,1470.78,0,0
290981,135.518,3516.47,7,1
40186.9,66.6859,2097.79,0,0
1161.64,42.2211,1724.37,0,0
403417,242.597,3740.48,15,1
61075.3,48.6452,1256.51,0,0
41189.9,32.9393,348.989,0,0
115553,304.041,2314.13,8,1
47698.8,181.657,3607.43,0,0
147403,85.849,1764.81,0,0
161283,254.823,2250.15,0,0
295758,349.704,5602.33,4,1
246571,262.943,26029.6,0,0
175935,47.5811,4767.84,0,0
310698,100.542,4435.18,0,0
109857,180.362,1396.96,9,1
373199,111.534,2585.49,17,1
140980,226.037,2382.79,0,0
181681,302.45,2420.26,0,0
23011.8,53.7574,1459.19,0,0
842.256,150.723,2302.56,0,0
131.805,187.933,3383.44,0,0
86030.8,171.109,2422.5,0,0
854922,229.053,6385.83,0,0
158279,175.532,5502.83,0,0
131750,129.328,4375.69,0,0
55399.9,89.033,1415.22,0,0
262000,217.726,3919.73,0,0
222527,95.8184,1967.56,18,1
195217,188.641,2288.8,14,1
184520,35.2808,1661.94,0,0
16264.6,154.775,2307.04,0,0
75659.8,158.761,2693.33,2,1
174699,143.572,2923.88,0,0
407082,93.3859,2773.46,10,1
690574,488.642,4729.65,12,1
55203.1,80.7331,870.522,0,0
118710,154.869,1443.98,0,0
139443,254.855,6432.55,0,0
54220.5,147.083,1531.55,0,0
154720,83.2384,2525.46,0,0
79453.7,19.7458,805.127,0,0
63636,136.792,2657.71,0,0
362710,275.84,4407.48,8,1
45464.1,260.805,2629.05,0,0
178989,88.4021,3151.52,19,1
33060.8,274.151,2721.44,0,0
299731,120.469,2377.75,13,1
84900.3,253.912,3351.51,0,0
222407,239.134,2081.39,0,0
184281,74.6074,3041.01,0,0
57540,217.474,1745.03,0,0
143216,137.984,2037.55,0,0
78687.2,134.155,4097.03,0,0
74688.7,99.0429,852.556,0,0
489839,224.012,2708.62,-1,1
517590,179.273,5522.87,0,0
82836,66.9999,3117.84,0,0
569038,134.581,2270.09,7,1
57065,129.497,1131.58,0,0
39162.2,71.3674,1573.25,0,0
251674,112.587,2451.01,0,0
26643.1,229.019,2230.36,0,0
128286,60.2292,1142.63,0,0
39680.9,127.201,1370.82,0,0
176967,122.597,2238.57,0,0
158853,300.038,2734.95,0,0
11100.4,76.9243,2473.69,0,0
46212.5,127.795,1270.09,0,0
34709.5,48.3803,957.026,0,0
28996.1,219.161,2646.47,0,0
79915.4,34.3405,3300.25,0,0
436267,2.60549,4651.64,0,0
166689,289.24,2815.03,0,0
37705.6,2.27693,1004.93,0,0
112955,204.845,2029.22,0,0
56922.1,45.7307,1441.77,0,0
672631,503.443,2813.45,1,1
255509,257.727,1945.69,0,0
798775,143.102,3405.4,0,0
139261,108.715,1797.33,0,0
43308.4,189.336,2475.41,0,0
236330,178.953,6038.1,2,1
69053.6,263.36,3376.75,0,0
385439,338.185,4906.33,10,1
87745.1,274.429,1069.51,0,0
90068.2,66.016,2454.78,0,0
153670,196.809,1438.15,0,0
407490,275.29,2589.83,0,0
159129,226.549,2025.2,0,0
89982.8,56.7226,3027.1,0,0
133296,145.957,1241.81,-1,1
245668,291.445,2887.69,0,0
174468,76.9274,2550.69,0,0
30643.5,91.5683,754.887,0,0
240249,144.218,2785.5,0,0
61927.6,43.7122,1475.15,0,0
502788,138.341,2974.5,18,1
340440,148.594,5252.02,0,0
246783,277.907,1293.67,0,0
129566,105.695,3248.41,0,0
141479,112.351,2719.23,0,0
132094,112.156,2606.81,3,1
352923,92.4056,3810.76,0,0
112011,151.872,2323.35,0,0
9200.65,88.2351,2451.2,0,0
109906,315.038,2262.8,0,0
143932,227.451,4780.08,0,0
457314,72.1336,1630.63,0,0
307273,267.653,1786.26,8,1
52401.9,100.899,2189.59,0,0
90722.1,50.7691,5256.38,0,0
156096,156.411,1897.81,0,0
205014,113.454,1588.63,14,1
58107,122.944,2419.65,0,0
79600.2,209.046,6126.72,7,1
69705,117.326,4505.5,0,0
293094,49.2473,787.876,0,0
360770,128.041,5617.93,0,0
172810,117.307,10833.3,0,0
49953.9,158.002,1795.61,0,0
150498,75.7592,3221.36,0,0
22841.2,119.475,2281.08,0,0
354403,133.912,2460.55,-1,1
138702,196.27,2794.98,0,0
168807,266.004,5285.69,2,1
238978,347.444,4279.03,0,0
26426.8,57.3289,833.15,0,0
83863.9,141.347,1606.87,0,0
75414.7,123.485,1064.74,0,0
168924,140.686,2027.91,0,0
299947,180.422,2376.49,0,0
108530,77.7469,1081.98,0,0
130203,255.285,2471.46,0,0
57499.3,107.018,2376.3,0,0
433816,27.2002,2657.58,0,0
36840.7,127.069,2355.87,0,0
144865,64.6813,2237.63,0,0
58335.7,172.08,1931.09,0,0
137774,369.673,2191.41,0,0
149369,365.742,1835.18,0,0
108734,149.674,1274.76,0,0
85388.7,68.3754,2655.92,0,0
36673.6,389.543,1636.26,0,0
122122,45.065,2142.81,0,0
42827.8,94.8881,1352.64,0,0
100003,184.45,4991.63,0,0
55112,120.608,2844.4,0,0
78144.5,140.166,1396.57,0,0
161770,200.952,1134.42,0,0
413127,253.058,3528.86,3,1
123512,206.174,1102.33,0,0
73104.6,115.463,1797.33,0,0
182936,77.8521,2170.81,0,0
472621,218.967,3653.91,19,1
26388,75.4873,2395.27,0,0
59768.4,40.7076,1503.78,0,0
123143,370.352,2951.25,0,0
635338,225.038,2662.42,10,1
76791,131.4,3299,0,0
12148.9,89.5226,1103.23,0,0
100460,75.4776,4974.88,0,0
59657.9,48.981,1719.11,0,0
96823.7,84.4577,1106.44,0,0
80892,157.019,2224.6,0,0
153416,100.597,1929.29,0,0
98946.7,80.2712,1901.53,0,0
60414.1,152.541,2280.99,0,0
658471,262.083,3160.1,8,1
95811.8,105.474,2047.81,5,1
62084.9,87.3445,783.389,0,0
120670,278.327,2556.14,0,0
320559,77.641,1689.63,16,1
189577,118.882,3439.36,0,0
253334,192.538,3280.58,0,0
75096.4,225.257,1419.78,0,0
328705,111.008,2580.15,0,0
130302,190.816,3497.07,0,0
192766,204.733,3776.19,0,0
33123.7,86.5208,4248.48,0,0
130364,115.916,1385.13,0,0
144650,128.112,1970.67,0,0
