0,11,11,3.56851,3.61704,0.169053,0.169053,0.178449,1.43834,1.43834,0.143626,0.234176,0.169053,0.159729,0.175533,0.165681,0.205403,0.178449,0.234274,1.43834,0.114213,0.339117,1.34185,0.16663,0.143626,1,3,7
1,9,20,4.04445,4.11927,0.169053,0.169053,0.178449,1.43834,1.43834,0.143626,0.240906,0.181709,0.173904,0.179934,0.176225,0.214743,0.180158,0.884884,6.392,0.0621081,0.826486,2.00805,0.125754,0.455166,2,7,11
2,13,33,3.9746,3.97158,0.169053,0.169053,0.178449,1.43834,1.43834,0.143626,0.253371,0.186556,0.17612,0.201659,0.178841,0.216826,0.184204,1.18077,1.07265,0.0494111,2.16516,2.50853,0.113052,0.337981,7,13,13
3,7,40,4.11329,4.21472,0.169053,0.169053,0.178449,1.43834,1.43834,0.143626,0.27422,0.191526,0.185205,0.21272,0.179414,0.240925,0.186235,2.50165,1.25963,0.0511421,2.36959,6.39166,0.0548436,0.186977,11,14,15
4,6,46,4.03748,4.06849,0.184681,0.169053,0.178449,7.01352,1.43834,0.143626,0.278442,0.206896,0.188357,0.215836,0.184681,0.248517,0.199083,2.18217,1.01564,0.0466321,4.93333,7.01352,0.0535394,0.335788,14,16,16
5,3,49,3.79168,3.81333,0.184681,0.169053,0.267457,7.01352,1.43834,0.0452039,0.286533,0.218817,0.196143,0.224171,0.185691,0.267457,0.21364,2.18826,0.989813,0.0690219,8.13072,4.71742,0.0452039,0.203511,15,16,18
6,7,56,3.99166,4.17143,0.191462,0.169053,0.267457,4.3066,1.43834,0.0452039,0.293517,0.219524,0.204928,0.251251,0.191462,0.286026,0.221525,0.522183,0.667685,0.28861,6.06641,4.3066,0.016939,0.139669,19,17,20
7,4,60,4.39782,4.39598,0.191462,0.169053,0.259134,4.3066,1.43834,1.62339,0.297474,0.230687,0.220945,0.259134,0.191517,0.291663,0.223857,0.729198,0.410011,1.74639,1.62339,2.68804,0.0335598,0.139067,19,18,23
8,9,69,3.97281,3.94667,0.191462,0.169053,0.259134,4.3066,1.43834,1.62339,0.299616,0.231583,0.243451,0.267083,0.198698,0.296353,0.240597,0.981402,0.687271,0.626389,0.576378,6.15366,0.0378809,0.0490808,22,19,28
9,4,73,4.13043,4.14551,0.232622,0.304112,0.259134,0.703659,3.15782,1.62339,0.304112,0.232622,0.260045,0.276433,0.200952,0.315032,0.240704,3.15782,0.703659,2.08522,2.25014,5.86792,0.0336846,0.070753,22,21,30
10,0,73,-nan(ind),-nan(ind),0.232622,0.304112,0.244605,0.703659,3.15782,1.1711,0.320469,0.244605,0.267585,0.282229,0.210934,0.324462,0.252617,8.31469,1.1711,4.24972,5.28895,7.83667,0.0251035,0.0727454,22,21,30
11,7,80,4.2576,4.4936,0.232622,0.283809,0.244605,0.703659,4.60676,1.1711,0.323153,0.260945,0.285076,0.283809,0.244496,0.331373,0.264866,5.56783,1.1147,8.72399,4.60676,6.89406,0.0106577,0.0456338,24,22,34
12,2,82,3.62806,3.64,0.325487,0.283809,0.244605,6.36087,4.60676,1.1711,0.325487,0.266968,0.295567,0.287431,0.248564,0.349093,0.272832,6.36087,0.855344,4.45101,1.13419,17.6142,0.0107387,0.0710691,25,23,34
13,5,87,4.30386,4.384,0.325487,0.258178,0.372015,6.36087,8.16102,0.0199865,0.332468,0.293013,0.300839,0.29692,0.258178,0.372015,0.289689,4.47795,0.2099,1.10337,1.88978,8.16102,0.0199865,0.07166,25,24,38
14,3,90,4.20047,4.13333,0.325487,0.258178,0.372015,6.36087,8.16102,0.0199865,0.349569,0.31938,0.308433,0.308081,0.279403,0.39899,0.313939,2.75642,0.390806,1.31265,2.58392,8.10947,0.0201538,0.298597,26,25,39
15,5,95,3.84096,3.91452,0.333309,0.258178,0.372015,0.870775,8.16102,0.0199865,0.352372,0.333309,0.31293,0.31776,0.290718,0.408825,0.323723,1.51107,0.870775,2.27614,1.66887,10.3563,0.0546277,0.163226,28,28,39
16,3,98,4.29502,4.57547,0.31721,0.258178,0.372015,5.77075,8.16102,0.0199865,0.385427,0.367318,0.312987,0.345526,0.31721,0.447087,0.354358,2.69635,0.601739,3.06655,1.15607,5.77075,0.0244598,0.233912,29,29,40
17,2,100,3.91919,3.98356,0.31721,0.258178,0.372015,5.77075,8.16102,0.0199865,0.385847,0.397873,0.3152,0.362388,0.330985,0.492236,0.355736,9.44267,1.08843,2.38891,1.4375,0.572077,0.0223215,0.197726,30,30,40
18,2,102,4.96,4.96,0.31721,0.401776,0.372015,5.77075,1.78383,0.0199865,0.386466,0.401776,0.324508,0.385482,0.346805,0.528235,0.373815,10.8069,1.78383,1.03601,1.60992,0.544401,0.0849641,0.377318,30,30,42
19,4,106,4.02979,4.12,0.376087,0.376087,0.372015,0.996701,0.996701,0.0199865,0.418859,0.410772,0.330039,0.40474,0.349271,0.55645,0.376087,7.12456,1.28717,1.68002,2.59646,0.889277,0.0376232,0.996701,31,32,43
