20124.4,2817.52,14000,0,32
21874.3,3062.52,14000,0,32
17499.5,2450.02,14000,0,32
20999.3,2940.02,14000,0,32
35000,4900.04,14000,0,32
23624.3,3307.53,14000,0,33
23624.3,3307.53,14000,0,33
23630.7,7544.88,14000,0,34
25374.2,3552.53,14280,1,32
22749.3,3185.02,14280,1,32
35000,4900.04,14280,1,32
20124.4,2817.52,14280,1,32
16117.5,1837.51,14280,1,32
18374.4,2572.52,14280,1,32
35000,4900.04,14280,1,33
20124.4,2817.52,14280,1,33
33302,4626.77,14280,1,34
27247.1,3785.54,14280,1,34
19173.9,2663.9,14280,1,34
21192.2,2944.31,14280,1,34
28256.2,3925.75,14280,1,34
19249.4,2695.02,14565.6,2,32
35000,4900.04,14565.6,2,32
16893.1,2327.52,14565.6,2,32
17499.5,2450.02,14565.6,2,33
28874.1,4042.53,14565.6,2,33
18374.4,2572.52,14565.6,2,33
19249.4,2695.02,14565.6,2,33
16280.6,1715.01,14565.6,2,33
35000,4900.04,14565.6,2,33
38400,5327.8,14565.6,2,34
38400,5327.8,14565.6,2,34
38400,5327.8,14565.6,2,34
24499.2,3430.03,14856.9,3,32
28874.1,4042.53,14856.9,3,32
22749.3,3185.02,14856.9,3,32
35000,4900.04,14856.9,3,33
28874.1,4042.53,14856.9,3,33
20999.3,2940.02,14856.9,3,33
27999.1,3920.03,14856.9,3,33
42400,3152.61,15154.1,4,32
21459.1,1627.15,15154.1,4,32
36212.2,2745.82,15154.1,4,32
16272.7,1118.67,15154.1,4,32
20124.4,2817.52,15154.1,4,33
24499.2,3430.03,15154.1,4,33
26249.2,3675.03,15154.1,4,33
33600,4490.83,15154.1,4,34
32723.7,4490.83,15154.1,4,34
18407.1,2526.09,15154.1,4,34
17355.5,1698.7,15457.1,5,32
24499.2,3430.03,15457.1,5,33
28874.1,4042.53,15457.1,5,33
23624.3,3307.53,15457.1,5,33
17049.6,1592.51,15457.1,5,33
32800,4118.17,15457.1,5,34
32800,4118.17,15457.1,5,34
27584.2,3508.07,15457.1,5,34
32330.7,2809.68,15766.3,6,32
34400,2524.53,15766.3,6,33
17865,1352.43,15766.3,6,33
21438.1,1622.91,15766.3,6,33
21438.1,1622.91,15766.3,6,33
34400,2524.53,15766.3,6,33
20247,1532.75,15766.3,6,33
21438.1,1622.91,15766.3,6,33
32800,4118.17,15766.3,6,34
17291.5,1525.25,15766.3,6,34
20388.3,2592.92,15766.3,6,34
32800,4118.17,15766.3,6,34
32800,4118.17,15766.3,6,34
19189,2440.4,15766.3,6,34
28783.5,3660.6,15766.3,6,34
32800,4118.17,15766.3,6,34
43200,3652.58,16081.6,7,32
34400,2524.53,16081.6,7,33
18369.5,2287.87,16081.6,7,34
20388.3,2592.92,16081.6,7,34
25185.6,3203.02,16081.6,7,34
27584.2,3508.07,16081.6,7,34
31066.3,1706.52,16403.2,8,32
17341.8,938.585,16403.2,8,32
34400,2524.53,16403.2,8,33
34400,2524.53,16403.2,8,33
34400,2524.53,16403.2,8,33
19056,1442.59,16403.2,8,33
29624.3,4142.6,16403.2,8,34
34400,4805.42,16403.2,8,34
27254.3,3811.19,16403.2,8,34
19593.7,2120.72,16731.3,9,32
22608.2,2446.99,16731.3,9,32
20247,1532.75,16731.3,9,33
20144.5,2816.97,16731.3,9,34
19216.9,2485.56,16731.3,9,34
34400,4805.42,16731.3,9,34
30809.3,4308.31,16731.3,9,34
24884.4,3479.79,16731.3,9,34
22608.2,2446.99,17065.9,10,32
22608.2,2446.99,17065.9,10,32
37680.3,4078.31,17065.9,10,32
34400,2524.53,17065.9,10,33
26202.1,1983.56,17065.9,10,33
