35521.2,261.15,1299.72,0,0
50956.5,214.939,1601.27,0,0
41432.2,140.883,2270.43,0,0
39063,45.7708,1126.73,0,0
27011.6,99.4726,3528.13,0,0
245721,465.879,2830.2,5,1
36938.2,137.556,1334.9,0,0
66685.6,72.3927,550.3,0,0
581651,114.23,4311.28,1,1
25690.5,31.5683,1313.2,0,0
146525,138.646,4870.09,14,1
113447,77.9519,3950.09,0,0
248136,102.207,2241.14,11,1
52213.4,124.777,1997.39,0,0
69844,139.137,2423.17,0,0
30107.6,349.153,2019.61,0,0
245586,275.455,2937.68,17,1
424465,162.357,2345.83,0,0
25757.3,78.9743,1797.88,0,0
59233.6,150.899,5863.53,0,0
91410.4,59.3219,1027.23,0,0
159551,366.183,1922.38,0,0
263065,248.259,2505.06,0,0
16235.6,75.314,2108.73,0,0
74949.9,154.09,184.733,0,0
150309,137.18,1538.19,18,1
278135,274.045,2490.16,-1,1
744978,256.133,3736.84,0,0
402503,102.486,2331.59,-1,1
20863.7,70.1091,551.557,0,0
118682,42.6445,3116.13,0,0
38917,73.7967,2866.07,0,0
199251,117.275,2882.57,0,0
116087,74.5782,2399.27,0,0
75963.8,112.852,3989.09,0,0
52357.6,289.875,3426.08,0,0
25614.8,107.665,1726.93,0,0
149386,63.7494,2542.96,0,0
261525,36.0369,3383.89,0,0
82223.6,58.494,534.347,0,0
47421.5,83.9684,2285.86,0,0
49082.1,327.739,1310.68,0,0
181004,303.841,2949.45,0,0
125512,61.9141,1131.2,1,1
148563,288.345,3859.8,0,0
177395,149.59,17659.9,15,1
129530,126.263,1480.03,0,0
162398,77.9584,2603.54,17,1
162538,198.277,4664.82,18,1
100116,53.8807,2479.08,0,0
39964.5,21.5743,1808.93,0,0
148743,167.672,3018.01,0,0
17720,224.953,1415,0,0
350942,192.003,1599.56,14,1
111295,399.534,4857.65,0,0
69469.9,232.847,4920.19,0,0
138847,197.261,1614.63,0,0
82682.5,150.99,2122.94,0,0
114419,212.692,5018.08,0,0
250846,180.728,2519.72,0,0
40377.1,149.585,2977.42,0,0
101127,115.704,1591.31,9,1
51887.8,39.5647,1909.75,0,0
127528,158.328,1651.69,0,0
30414.4,133.096,2115.08,0,0
251588,271.335,6111.85,0,0
148520,79.0819,2657.16,0,0
101939,156.301,1876.94,0,0
308590,193.031,4317.16,0,0
144078,45.3158,2825.21,0,0
54801.6,91.1579,2713.29,0,0
119918,269.05,1354.48,0,0
176670,274.304,7034.94,0,0
