95274.9,89.2713,3126.73,0,0
114335,120.642,2931.41,0,0
113846,350.441,2525.16,9,1
67226,51.7909,2978.2,0,0
126491,85.3808,1868.89,0,0
126400,205.57,4586.17,-1,1
258521,109.712,4393.97,17,1
140490,169.066,955.618,0,0
27279.6,85.747,3172.71,0,0
102540,86.2383,2068.7,0,0
99540.3,209.924,2794.66,1,1
68348.4,165.591,1770.94,6,1
164345,80.742,1873.41,15,1
247099,83.1098,3655.07,0,0
248609,113.685,1045.45,0,0
30401.2,54.7697,925.388,0,0
138797,326.124,2331.92,0,0
140248,404.433,1803.84,0,0
28896.2,121.498,2386.12,0,0
162240,149.816,1829.07,0,0
30736.9,87.9932,1843.21,0,0
48004.2,133.352,1736.1,0,0
53462.7,395.535,2611,0,0
24179.1,143.448,1006.62,0,0
184148,350.955,2181.43,0,0
182672,307.21,4298.83,0,0
16882.5,81.2392,986.722,0,0
81687.5,22.0472,1935.08,0,0
98999.5,167.872,1494.32,0,0
128700,163.174,4361.34,-1,1
68838,50.5164,2866.69,0,0
256189,63.3865,1994.2,0,0
21501.1,205.749,2086.75,0,0
161513,153.801,1389.73,6,1
174881,342.036,2791.74,0,0
114844,32.7855,3004.31,0,0
23339.1,119.682,3712.51,0,0
23048.9,79.7315,893.413,0,0
111894,124.386,1680.29,0,0
102596,150.752,13168.9,10,1
192578,599.52,5166.35,0,0
102930,385.272,16071.7,0,0
202179,134.631,2166.62,2,1
47326,70.569,2138.2,0,0
56963.6,221.197,2521.09,0,0
493030,125.816,2325.59,0,0
366373,71.9089,1927.54,0,0
312254,55.7236,920.347,0,0
11600.6,46.0845,1620.34,0,0
30837.9,146.233,1839.25,-1,1
590046,154.076,1788.47,0,0
460650,41.8612,1485.35,0,0
174125,112.921,2736.28,0,0
312646,236.42,4846.82,0,0
311037,101.615,1929.89,8,1
656243,231.609,5431.58,12,1
396799,162.287,1762.19,17,1
317600,127.647,2537.98,0,0
89502.6,91.5486,1398.34,0,0
34407.7,27.5832,1794.7,0,0
88680.1,7.63562,2133.73,0,0
197230,164.453,2231.49,0,0
140328,230.391,3911.37,0,0
710531,90.589,1402.14,0,0
63891.3,229.994,1134.12,0,0
98745.1,103.228,2010.35,0,0
491487,107.198,4036.44,10,1
84852.7,80.6537,3260.33,0,0
324402,48.5176,1649.39,0,0
87600.1,132.418,1904.5,0,0
117293,114.8,3301.45,-1,1
65477,208.219,1065.35,0,0
148405,97.9404,2845.17,0,0
251320,68.4804,2844.86,6,1
69147,83.413,2829.01,0,0
2957.26,139.422,3845.24,0,0
184278,117.418,3245.83,-1,1
363704,205.034,3099.9,0,0
129857,195.109,3565.97,-1,1
157853,167.032,885.469,0,0
246898,247.237,2101.5,10,1
288706,228.609,4915.94,0,0
173302,150.103,3166.12,0,0
128437,71.2463,1757.14,0,0
35618.7,58.8277,1971.28,0,0
170477,149.294,2883.71,0,0
117385,225.739,5056.43,0,0
77548.1,225.796,2026.9,-1,1
148889,222.331,1774.96,0,0
488197,68.5539,4296.16,0,0
139064,111.532,4114.75,0,0
75849.8,127.751,4809.66,0,0
39946.9,39.4181,2045.16,0,0
193081,124.649,1906.63,0,0
114781,253.208,2783.21,0,0
71494.1,176.382,2649.05,0,0
47357.2,120.697,1385.59,0,0
151164,134.929,2768.67,0,0
305641,234.057,1513.4,0,0
142776,327.863,2791.24,0,0
60756,22.5648,740.71,0,0
83254,31.7948,1422.78,0,0
13336.6,41.2698,2228.59,0,0
101999,252.775,1789.54,8,1
194680,162.526,2586.96,0,0
103986,109.231,2564.06,0,0
150742,155.137,3371.28,0,0
220423,13.1699,708.895,0,0
78497.2,68.7336,3572.93,0,0
310025,330.38,19914.9,9,1
322405,141.337,2969.79,0,0
432457,70.7686,3007.01,0,0
103749,80.7314,1034.94,13,1
