0,7,7,3.5,3.5,0.165957,0.214051,0.1576,0.203182,0.454906,0.2,0.214051,0.170144,0.220376,0.165957,0.172612,0.209326,0.171134,0.454906,0.240345,0.0484212,0.203182,0.119333,0.253839,0.0943083,3,1,3
1,9,16,3.13756,3.12222,0.165957,0.176897,0.176897,0.203182,0.114719,0.114719,0.216469,0.177079,0.223355,0.176897,0.172853,0.223178,0.172184,0.554872,0.139052,0.0784878,0.114719,0.269868,0.450193,0.0979994,7,3,6
2,11,27,2.84252,2.8635,0.181274,0.176897,0.176897,0.192322,0.114719,0.114719,0.222083,0.177391,0.224701,0.181274,0.18983,0.225432,0.187543,0.280453,0.320267,0.0351752,0.192322,0.0835596,0.81955,0.081854,12,7,8
3,9,36,2.95961,2.96765,0.181274,0.196354,0.176897,0.192322,0.157186,0.114719,0.255105,0.189006,0.237176,0.188165,0.196354,0.234165,0.195856,0.621322,0.344002,0.0307472,0.0859128,0.157186,1.14718,0.057921,16,9,11
4,8,44,2.89999,2.94215,0.181274,0.201886,0.176897,0.192322,0.186691,0.114719,0.261145,0.201886,0.259223,0.201457,0.199837,0.239121,0.204948,1.7205,0.186691,0.0114493,0.138934,0.0730147,1.01439,0.05082,19,12,13
5,4,48,2.78419,2.79999,0.181274,0.201886,0.176897,0.192322,0.186691,0.114719,0.269595,0.202437,0.260315,0.216002,0.210973,0.247437,0.213914,1.07465,0.182338,0.0110364,0.267691,0.108335,0.364664,0.0221589,19,15,14
6,7,55,2.87135,2.93328,0.181274,0.201886,0.176897,0.192322,0.186691,0.114719,0.272975,0.207032,0.277616,0.226886,0.213899,0.262735,0.216603,0.39385,0.218373,0.00694751,0.0558546,0.132141,0.200072,0.0119412,21,19,15
7,10,65,2.84729,2.84975,0.181274,0.233762,0.222174,0.192322,0.0632112,0.00833795,0.303564,0.223158,0.291392,0.234907,0.233762,0.267913,0.222174,0.115725,0.451754,0.0174948,0.0423557,0.0632112,0.497479,0.00833795,22,24,19
8,5,70,3.25878,3.37532,0.300168,0.235871,0.222174,0.0179742,0.058476,0.00833795,0.308331,0.224887,0.300168,0.235871,0.246916,0.269232,0.231839,0.472275,0.544883,0.0179742,0.058476,0.0836383,1.60215,0.00794302,23,28,19
9,7,77,3.06627,3.07429,0.317559,0.235871,0.222174,0.772985,0.058476,0.00833795,0.317559,0.22967,0.307751,0.236014,0.251892,0.275285,0.244394,0.772985,0.298575,0.0182107,0.181105,0.187821,0.847404,0.00752559,26,30,21
10,7,84,2.98243,2.99429,0.317559,0.235871,0.222174,0.772985,0.058476,0.00833795,0.326778,0.232853,0.333254,0.242602,0.255371,0.27885,0.253212,1.49916,0.329764,0.0171434,0.0585435,0.0889512,2.21324,0.0179894,28,34,22
11,9,93,3.02982,3.08108,0.28635,0.235871,0.222174,10.9742,0.058476,0.00833795,0.341134,0.24291,0.342057,0.253022,0.264272,0.28635,0.259451,3.41185,0.0585887,0.0105017,0.0918001,0.103087,10.9742,0.0058723,31,36,26
12,6,99,3.01309,3.0498,0.253818,0.235871,0.222174,0.0490971,0.058476,0.00833795,0.36476,0.252638,0.396206,0.253818,0.273435,0.304524,0.271912,4.13958,0.0379252,0.0397336,0.0490971,0.0634465,7.3857,0.00356024,32,40,27
13,2,101,2.8,2.8,0.253818,0.235871,0.256613,0.0490971,0.058476,0.0657389,0.370656,0.274287,0.404963,0.256613,0.274657,0.312285,0.276426,2.74975,0.0437662,0.00951266,0.0657389,0.113936,3.76428,0.00941435,32,41,28
14,6,107,3.10214,3.20453,0.401002,0.235871,0.256613,1.03235,0.058476,0.0657389,0.401002,0.287098,0.423579,0.270363,0.275038,0.328959,0.287569,1.03235,0.0271679,0.00439616,0.170497,0.0389794,16.7353,0.00534535,34,44,29
15,6,113,2.88274,2.91641,0.349146,0.235871,0.256613,14.2234,0.058476,0.0657389,0.432212,0.295232,0.43306,0.289719,0.295463,0.349146,0.311339,0.522944,0.00380866,0.00206041,0.267702,0.0927228,14.2234,0.00820784,34,45,34
16,7,120,3.02078,3.02857,0.29205,0.235871,0.256613,0.263874,0.058476,0.0657389,0.44122,0.312853,0.4479,0.29205,0.308867,0.366483,0.327135,0.188333,0.00184661,0.00172977,0.263874,0.326313,4.66777,0.0225918,38,45,37
17,2,122,3.04,3.04,0.29205,0.235871,0.256613,0.263874,0.058476,0.0657389,0.443829,0.353283,0.45343,0.323751,0.313753,0.376582,0.327395,0.213285,0.00254764,0.00167595,0.0316453,0.274464,1.13922,0.05721,39,46,37
18,4,126,2.85952,2.86,0.36337,0.235871,0.256613,0.155217,0.058476,0.0657389,0.453884,0.383313,0.501107,0.341554,0.36337,0.387983,0.34669,0.205699,0.00210652,0.00107876,0.0306943,0.155217,4.70121,0.0545229,39,49,38
19,10,136,2.98193,2.98924,0.36337,0.380135,0.256613,0.155217,0.00460726,0.0657389,0.471999,0.396188,0.520658,0.380135,0.384468,0.401639,0.360761,0.737489,0.00919697,0.00513059,0.00460726,0.26887,7.20284,0.269644,42,49,45
