129523,231.257,3527.24,0,0
148325,109.406,3669.13,0,0
100791,120.155,1931.42,0,0
320141,180.756,3306.82,10,1
573562,248.194,3137.02,0,0
97261.5,38.0948,2881.12,0,0
23894.1,174.904,1096.55,0,0
51897.8,126.032,1641.76,0,0
427791,153.471,4078.55,0,0
182361,39.188,2995.44,0,0
30149.6,165.968,1626.66,0,0
119066,214.929,1123.94,0,0
544674,65.6484,2109.42,4,1
125938,130.045,4368.23,0,0
101770,110.695,4082.56,0,0
73525.8,185.294,1873.57,0,0
448480,73.268,2256.87,0,0
226489,162.16,3224.83,0,0
48711.6,128.967,4866.1,0,0
242506,160.923,2614.48,0,0
59385.2,194.88,1584.65,0,0
29501.1,90.6516,527.142,0,0
122463,103.341,1171.5,0,0
176157,33.0349,3467.09,0,0
865.608,464.662,4162.88,0,0
124055,173.971,2801.64,0,0
104952,144.03,1826.08,0,0
525830,288.045,2667.57,0,0
33929.8,75.2269,2102.02,0,0
52873.1,82.126,1354.79,0,0
387660,103.037,4095.35,0,0
220526,154.148,1443.48,0,0
45590.3,123.555,1689.59,0,0
135789,321.125,5164.25,0,0
266573,157.723,1907.86,0,0
103618,64.4489,1645.19,0,0
135500,322.967,1911.84,1,1
281323,167.758,1913.38,0,0
118900,136.1,1755.36,0,0
321751,191.655,2623.44,18,1
200560,203.053,12366.8,0,0
249957,175.479,2718.99,0,0
93753.3,85.0503,2589.65,0,0
310819,108.974,4921.97,0,0
152355,97.6621,2896.4,0,0
124749,38.9555,1744.49,0,0
24384.8,118.841,3658.98,0,0
230010,106.088,3420.92,0,0
126506,135.312,3971.79,0,0
68352.8,168.463,1785.76,0,0
57474.2,196.38,1655.96,0,0
32082.7,190.268,2143.21,-1,1
83911.8,112.792,3045.35,0,0
48504.2,162.249,778.498,0,0
85785,110.087,1825.7,0,0
193225,280.314,2853.97,0,0
65832.6,93.277,2802.63,0,0
207796,97.7213,898.871,0,0
277739,142.937,5849.34,12,1
2088.92,144.668,4350.4,0,0
68359.4,116.165,2690.74,0,0
85858.8,95.9807,4178.97,0,0
140227,142.883,6954.33,0,0
139499,339.632,2392.75,0,0
78771.4,80.2715,1861.72,0,0
28273.2,203.514,1560.01,0,0
24824.8,108.402,3040.96,0,0
71943.7,306.64,4376.17,0,0
45215.8,86.039,2121.39,0,0
124561,214.837,3252.53,0,0
209307,187.056,3455.35,8,1
26711.1,119.548,1417.78,0,0
556066,103.144,2760.24,9,1
112491,75.6327,1821.7,0,0
16933.4,157.537,2172.23,0,0
78154.5,112.318,1035.96,0,0
193462,142.34,3131.81,0,0
163611,73.5396,4314.99,0,0
183347,81.9981,1397.36,0,0
245861,148.449,1829.32,0,0
4361.91,143.497,3483.78,0,0
80707,126.017,4978.18,0,0
228215,66.5854,1801.61,0,0
10657.6,311.837,4545.88,0,0
192286,172.466,1561.13,17,1
95017,38.1767,2625.15,0,0
40301.6,79.7827,3610.6,0,0
51477,94.3149,1297.53,0,0
895707,124.062,3466.92,13,1
41694.5,129.836,929.838,0,0
61336.5,152.875,1367.1,0,0
50681.8,92.5995,1596.5,0,0
232277,379.88,6650.24,1,1
520216,342.947,3879.74,17,1
105296,120.99,2832.49,8,1
40129.1,135.824,1749.45,0,0
261636,107.739,3344.47,0,0
123506,101.893,3982.65,0,0
81806.9,50.0379,4135.24,0,0
215518,170.84,2925.04,0,0
179860,58.533,1745.17,0,0
36356.7,61.6233,1267.7,0,0
156930,218.28,2322.31,10,1
359968,116.835,6119.25,0,0
1135.56,237.939,3110.28,0,0
120822,88.6082,2225.86,0,0
41469.1,115.663,1996.42,0,0
196660,435.622,2107.92,10,1
49961.7,137.864,2381.16,0,0
133628,147.481,1072.48,0,0
35973.3,304.33,1979.11,0,0
452457,223.498,5173.99,2,1
129534,41.3972,1430.6,0,0
225446,436.599,3077.08,3,1
162774,16.3314,1837.16,0,0
529853,380.701,3009.52,0,0
182602,40.0627,2090.69,0,0
58287.5,184.202,2188.38,0,0
45297.3,82.63,1708.55,0,0
253286,194.839,2125.12,14,1
157420,140.57,2586.8,0,0
218482,146.303,4132.12,7,1
62025.7,18.9421,891.969,0,0
40070.9,106.644,924.391,0,0
214810,121.157,4216.08,0,0
164596,170.341,1710.14,0,0
132201,226.922,2179.32,0,0
378152,205.317,2721.89,0,0
92469.5,222.25,1847.2,0,0
273276,115.262,5174.13,0,0
44430.9,259.925,1521.78,0,0
126041,42.9529,1671.63,0,0
759581,211.592,3377.03,0,0
469332,69.4539,2619.64,0,0
26549.1,75.1364,2366.82,0,0
245234,137.345,4152.72,0,0
76753.1,244.809,2003.1,0,0
107009,81.944,2371.54,0,0
135409,47.4744,3792.42,0,0
135662,46.3611,713.154,0,0
286780,162.753,3065.98,15,1
57473.1,210.932,3287.62,0,0
38724.8,152.026,1054.68,0,0
106365,106.56,1718.13,8,1
143662,150.028,2082.16,0,0
147248,161.453,1745.42,0,0
190126,61.0784,1696.08,0,0
18815,74.809,1023.86,0,0
84924.2,93.1503,3229.47,0,0
169632,134.219,2978.67,11,1
112131,388.175,5235.32,0,0
105897,95.1798,1908.78,0,0
136166,137.952,2027.21,0,0
94609.5,81.7219,1205.93,0,0
62848.5,365.898,908.443,0,0
100907,405.884,2383.65,6,1
223909,323.207,3132.47,0,0
143683,198.932,6040.5,0,0
285066,109.208,2849.6,0,0
130299,291.801,2237.9,0,0
343472,192.28,4519.62,0,0
126134,77.2302,1997.56,0,0
194330,111.606,3256.22,0,0
246255,133.164,1742.62,0,0
103365,95.6515,2560.05,0,0
122416,177.879,6854.17,0,0
152521,107.475,4694.2,0,0
623631,369.879,4184.46,0,0
54963.8,109.227,4749.55,0,0
171698,98.7278,4080.81,8,1
51770.3,113.645,836.381,0,0
40517.8,207.419,759.04,0,0
1.01644e+06,130.908,5963.09,0,0
91758.3,131.048,3364.94,0,0
148254,127.673,1250.32,0,0
33882.2,173.004,2330.36,0,0
141908,176.486,4349.31,0,0
229007,122.907,2966.9,19,1
178559,240.357,2998.46,2,1
103283,110.299,2474.44,0,0
28025.9,156.089,682.674,0,0
631093,356.667,4403.66,0,0
