291179,158.206,5344.47,0,0
5818.44,81.3262,2991.96,0,0
121912,176.747,1639.52,0,0
109734,64.671,3256.98,0,0
40665.5,35.5354,919.298,0,0
58750.9,140.829,2628.92,0,0
33999,361.886,2594.84,0,0
161950,91.2724,2874.4,0,0
162511,76.5052,1219.72,0,0
186238,136.898,2460.99,0,0
55410.7,53.7601,1392.01,0,0
132427,70.1534,3139.56,0,0
100474,92.8454,1249.3,0,0
146368,182.779,2117.75,0,0
190175,108.892,2671.34,0,0
333157,69.0436,7160.53,0,0
311884,130.953,1883.74,0,0
330528,154.419,2582.49,0,0
328463,131.724,1584.23,0,0
239601,145.928,5961.02,0,0
100026,49.0454,2724.39,0,0
140997,41.9203,1187.53,0,0
137874,341.86,2423.79,0,0
49452.8,236.875,1552.54,0,0
502443,158.783,2304.35,4,1
73132.5,172.542,1380.55,0,0
102722,43.0889,2833.17,0,0
97243.8,187.449,2308.45,0,0
249473,345.764,8000.47,0,0
302691,106.804,3819.65,0,0
192985,232.199,2060.81,0,0
152248,209.303,3577.82,2,1
432554,128.822,4447.16,5,1
833531,241.478,10146.2,6,1
15316.3,50.5832,2109.07,0,0
136390,186.524,2590.82,0,0
48340.9,165.896,1821.41,0,0
289025,48.7046,1702.68,0,0
93184.1,150.856,492.111,0,0
80831.9,70.8986,1917.13,0,0
144200,196.98,4829.49,0,0
213948,104.228,1860.92,16,1
117118,156.316,3363.23,0,0
254637,145.118,2007.99,0,0
307250,97.4883,2536.58,0,0
491666,234.984,3857.62,0,0
291556,178.992,2817.26,0,0
126363,232.147,788.669,0,0
82925.8,55.4528,1078.64,0,0
16334.7,58.0909,1290.99,0,0
93031.6,500.357,2866.39,4,1
107365,318.198,1277.71,0,0
268867,56.2134,2669.24,0,0
259418,63.7753,3437.82,0,0
190626,102.177,2118.67,0,0
207372,152.801,5754.28,0,0
214231,296.508,5780.25,-1,1
442421,145.062,4083.36,0,0
66380.9,103.312,1139.44,7,1
237115,228.114,1391.72,0,0
414770,124.65,2976.68,0,0
178339,140.577,4325.58,0,0
128342,150.359,1515.99,0,0
48285.7,111.831,2486.32,0,0
157686,101.506,3177.9,0,0
252725,266.105,1037.75,0,0
148151,172.632,2496.96,0,0
31804.2,66.7109,1062.07,0,0
686441,259.978,3960.3,6,1
360397,73.6363,2834.82,0,0
325180,417.791,2347.51,0,0
305333,91.8443,1913.74,0,0
227354,211.301,4087.51,14,1
14630.2,47.9449,2144.32,0,0
164303,140.318,1367.09,0,0
112171,348.675,6076.17,0,0
51896.7,122.624,853.203,0,0
350905,129.71,1855.35,0,0
326301,80.3621,2290.31,0,0
116343,190.009,1454.54,0,0
266366,184.094,2378.57,0,0
77133.1,34.2418,2032.09,0,0
53788.5,63.5597,3600.07,0,0
150663,289.5,2134.71,0,0
74292.2,78.4692,1753.09,0,0
10129,161.022,1318.1,0,0
45482.6,122.766,1577.62,0,0
94800.4,174.154,4519.53,0,0
290077,105.554,2084.76,0,0
95253.9,65.8724,3141.39,0,0
99591.4,254.32,2976.81,0,0
318421,116.087,3240.43,19,1
183515,229.778,2582.06,0,0
265508,232.827,3176.78,4,1
195332,120.327,3396.41,5,1
205331,140.688,3838.67,0,0
91780.6,103.191,2500.56,0,0
116961,158.95,950.523,0,0
23203.4,64.9215,1382.65,0,0
292120,14.9171,2966.27,0,0
57642.4,95.6667,2398.98,0,0
129454,89.7848,1662.87,0,0
59622.4,41.7357,2068.85,0,0
57538.4,279.051,1948.57,0,0
123919,95.3895,755.954,0,0
200610,119.468,3609.66,0,0
214175,55.0563,3071.4,0,0
464188,78.6639,2299.42,0,0
28424.9,107.433,524.235,0,0
196137,198.314,2745.62,8,1
32381,84.9591,2331.84,0,0
76797.1,87.5766,2908.79,0,0
219764,146.647,3212.9,0,0
18276.8,218.133,2720.27,0,0
61413.3,127.682,1373.98,0,0
49266.3,69.833,2353.44,0,0
90502.8,106.889,3274.86,0,0
146933,91.7057,4809.73,0,0
71341.4,273.588,1688.79,0,0
82228.7,183.627,1108.16,0,0
157951,235.571,1894.44,0,0
243622,91.719,2178.97,0,0
116642,87.5122,2395.88,0,0
134028,367.35,3219.85,0,0
800058,126.147,2982.99,0,0
696308,38.0814,1598.11,0,0
70343.6,31.821,3413.76,0,0
