35000,5630.16,14000,0,32
35000,10898.2,14000,0,33
23658.8,4521.88,14000,0,34
18201.3,2963.24,14280,1,32
35000,5630.16,14280,1,32
19355.3,3312.58,14280,1,33
27200,4539.46,14280,1,33
25807,4416.78,14280,1,33
27200,4539.46,14280,1,33
19355.3,3312.58,14280,1,33
19355.3,3312.58,14280,1,33
17236.6,2956.61,14280,1,34
35000,5630.16,14565.6,2,32
35000,5630.16,14565.6,2,32
17380.7,2815.08,14565.6,2,32
27200,4539.46,14565.6,2,33
24373.3,4171.4,14565.6,2,33
27200,4539.46,14565.6,2,33
32758.3,6261.07,14565.6,2,34
17594.3,2737.36,14856.9,3,32
27200,4790.38,14856.9,3,32
19812.6,3558.57,14856.9,3,32
17801.4,2944.52,14856.9,3,33
35000,6608.9,14856.9,3,34
35000,6608.9,14856.9,3,34
28800,5643.94,15154.1,4,32
22196.1,4434.52,15154.1,4,32
25222.8,5039.23,15154.1,4,32
18782.3,3628.25,15154.1,4,32
23656.4,4048.71,15154.1,4,33
20789,3557.96,15154.1,4,33
24373.3,4171.4,15154.1,4,33
27200,4539.46,15154.1,4,33
27200,4539.46,15154.1,4,33
27200,4539.46,15154.1,4,33
34578.3,6608.9,15154.1,4,34
21187.2,4232.96,15457.1,5,32
27200,4539.46,15457.1,5,33
27200,4539.46,15457.1,5,33
28800,5643.94,15766.3,6,32
31200,4904.82,15766.3,6,33
31200,4904.82,15766.3,6,33
31200,4904.82,15766.3,6,33
18281.4,2515.15,15766.3,6,34
17802.4,2036.08,15766.3,6,34
18598.7,2754.69,15766.3,6,34
27301.9,3243.99,16081.6,7,32
28800,3364.14,16081.6,7,32
28800,3364.14,16081.6,7,32
28313.1,3364.14,16081.6,7,32
25279.6,3003.69,16081.6,7,32
31200,4904.82,16081.6,7,33
22641.9,3353.54,16081.6,7,34
25600,3712.85,16081.6,7,34
20216,2994.23,16081.6,7,34
21234.8,2523.1,16403.2,8,32
31200,4904.82,16403.2,8,33
21899.3,3451.54,16403.2,8,33
25600,3712.85,16403.2,8,34
25600,3712.85,16403.2,8,34
25600,3712.85,16403.2,8,34
25934.1,2781.02,16731.3,9,32
25318.7,3522.67,16731.3,9,33
32000,4361.4,16731.3,9,33
25600,3712.85,16731.3,9,34
25600,3712.85,16731.3,9,34
25600,3712.85,16731.3,9,34
25600,3712.85,16731.3,9,34
19246.4,2515.15,16731.3,9,34
19068.3,2002.33,17065.9,10,32
28800,3003.5,17065.9,10,32
28800,3003.5,17065.9,10,32
28658.2,3695.56,17065.9,10,33
24259.1,3593.08,17065.9,10,34
25600,3712.85,17065.9,10,34
21833.2,3233.77,17065.9,10,34
28800,3003.5,17407.2,11,32
24920.2,3213.53,17407.2,11,33
31200,6655.73,17755.4,12,32
31200,6655.73,17755.4,12,32
30400,2627.71,17755.4,12,33
26397.5,2299.24,17755.4,12,33
19397.7,1642.32,17755.4,12,33
22074.8,2330.59,18110.5,13,34
19553.2,1442.74,18110.5,13,34
19553.2,1442.74,18110.5,13,34
29600,3323.59,18472.7,14,32
23116.9,2690.52,18472.7,14,32
25140.5,2189.76,18472.7,14,33
25959.2,2046.28,18842.2,15,32
28800,2241.16,18842.2,15,32
30400,2627.71,18842.2,15,33
20525.9,1306.9,19219,16,32
30400,2147.04,19219,16,32
30400,2147.04,19219,16,32
30400,2627.71,19219,16,33
26400,2774.51,19219,16,34
26400,2774.51,19219,16,34
30400,2147.04,19603.4,17,32
28948,2053.69,19603.4,17,32
30400,2147.04,19603.4,17,32
30400,2627.71,19603.4,17,33
27654.5,2408.73,19603.4,17,33
26400,2774.51,19603.4,17,34
26400,2774.51,19603.4,17,34
25228.3,2663.53,19603.4,17,34
20928.9,933.497,19995.4,18,32
21494.1,1498.65,19995.4,18,33
24177.1,2552.55,19995.4,18,34
26400,2774.51,19995.4,18,34
30400,2147.04,20395.4,19,32
30400,2147.04,20395.4,19,32
24142.1,1509.03,20395.4,19,33
21838.1,1442.74,20395.4,19,34
26400,2774.51,20395.4,19,34
26400,2774.51,20395.4,19,34
