33258,6176.49,14000,0,32
35000,6434.41,14000,0,33
35000,6434.41,14000,0,33
35000,6434.41,14000,0,33
15966.1,1966.07,14000,0,33
33258,6176.49,14280,1,32
35000,6339.03,14280,1,32
35000,6434.41,14280,1,33
24060.3,4468.34,14280,1,33
35000,6370.11,14280,1,34
35000,6339.03,14565.6,2,32
35000,6339.03,14565.6,2,32
35000,6434.41,14565.6,2,33
32722,6076.94,14565.6,2,33
24500.4,4550.08,14565.6,2,34
24884.5,4630.6,14856.9,3,32
27200,4939.31,14856.9,3,32
27200,4939.31,14856.9,3,32
25985.1,4825.81,14856.9,3,33
35000,6434.41,14856.9,3,33
17172.2,2315.3,14856.9,3,34
23200,4939.31,14856.9,3,34
23200,4939.31,14856.9,3,34
17172.2,2315.3,14856.9,3,34
23200,4939.31,14856.9,3,34
27200,4939.31,15154.1,4,32
27200,4939.31,15154.1,4,32
27200,4939.31,15154.1,4,32
27200,4939.31,15154.1,4,32
27909.9,5183.27,15154.1,4,33
17546.1,2392.04,15154.1,4,34
22400,4634.58,15154.1,4,34
22400,4634.58,15154.1,4,34
19041.1,3887.07,15154.1,4,34
27200,4191.32,15457.1,5,32
21289.1,3353.06,15457.1,5,32
24060.3,4468.34,15457.1,5,33
29834.8,5540.74,15457.1,5,33
24000,4211.37,15457.1,5,34
24000,4211.37,15457.1,5,34
17659.8,1893.54,15766.3,6,32
28000,3913.32,15766.3,6,32
28000,3913.32,15766.3,6,32
19729.9,2777.19,15766.3,6,32
28000,3913.32,15766.3,6,32
35000,6434.41,15766.3,6,33
28872.3,5362.01,15766.3,6,33
18777.9,3011.65,15766.3,6,34
22006.8,3613.98,15766.3,6,34
24000,3854.91,15766.3,6,34
18251.6,2169.96,16081.6,7,32
23988.1,3197.83,16081.6,7,32
35000,6434.41,16081.6,7,33
28000,3235.06,16403.2,8,32
28000,3235.06,16403.2,8,32
19108,2276.52,16403.2,8,32
19042.3,2639.07,16403.2,8,34
24000,3518.75,16403.2,8,34
18791,2387.73,16403.2,8,34
24000,3518.75,16403.2,8,34
29480,3056.61,16731.3,9,32
29600,3056.61,16731.3,9,32
29600,3056.61,16731.3,9,32
35000,6434.41,16731.3,9,33
35000,6434.41,16731.3,9,33
24000,3060.87,16731.3,9,34
19503.5,2494.04,16731.3,9,34
20852.9,1989.14,17065.9,10,32
29600,2735.07,17065.9,10,32
29600,2735.07,17065.9,10,32
34400,2815.81,17065.9,10,33
24000,3060.87,17065.9,10,34
19333.2,2267.31,17065.9,10,34
29600,2514.04,17407.2,11,32
34400,2815.81,17407.2,11,33
25411.8,2085.78,17407.2,11,33
18867.3,1460.05,17407.2,11,33
34400,2815.81,17407.2,11,33
24800,2514.04,17407.2,11,34
24800,2514.04,17407.2,11,34
24800,2514.04,17407.2,11,34
20161.5,2111.79,17407.2,11,34
19418.5,2011.23,17407.2,11,34
24001.8,2514.04,17407.2,11,34
29600,2301.63,17755.4,12,32
29600,2301.63,17755.4,12,32
30494.2,2502.94,17755.4,12,33
34400,2815.81,17755.4,12,33
34400,2815.81,17755.4,12,33
28800,2183.52,18110.5,13,32
34400,2815.81,18110.5,13,33
34400,2815.81,18110.5,13,33
24800,2160.46,18110.5,13,34
24800,2160.46,18110.5,13,34
24800,2160.46,18110.5,13,34
28800,2183.52,18472.7,14,32
28800,2183.52,18472.7,14,32
34400,2815.81,18472.7,14,33
22870.6,1877.2,18472.7,14,33
23150.9,2052.44,18472.7,14,34
24800,2160.46,18472.7,14,34
24800,2160.46,18472.7,14,34
24800,2160.46,18472.7,14,34
28800,2183.52,18842.2,15,32
28800,2183.52,18842.2,15,32
29223.6,2398.65,18842.2,15,33
24800,2160.46,18842.2,15,34
24800,2160.46,18842.2,15,34
24800,2160.46,18842.2,15,34
24800,2160.46,18842.2,15,34
20310.8,1091.76,19219,16,32
28800,2183.52,19219,16,32
24800,1638.71,19219,16,34
23737.5,1638.71,19219,16,34
28398.3,1553.12,19603.4,17,32
28800,1553.12,19603.4,17,32
28800,1553.12,19603.4,17,32
29223.6,2398.65,19603.4,17,33
34400,2815.81,19603.4,17,33
34400,2815.81,19603.4,17,33
24800,1638.71,19603.4,17,34
24800,1638.71,19603.4,17,34
20930,1326.57,19603.4,17,34
24138.5,1320.15,19995.4,18,32
28800,1553.12,19995.4,18,32
26400,1437.62,19995.4,18,34
31746.8,1437.62,20395.4,19,33
32000,1437.62,20395.4,19,33
26400,1437.62,20395.4,19,34
26400,1437.62,20395.4,19,34
