35000,6421.68,14000,0,32
35000,6370.95,14000,0,33
25960.6,4821.26,14000,0,33
17099.4,3099.38,14000,0,34
35000,6370.95,14000,0,34
35000,6421.68,14280,1,32
35000,6370.95,14280,1,33
25960.6,4821.26,14280,1,33
35000,6370.95,14280,1,34
25960.6,4821.26,14280,1,34
16862.8,2582.82,14280,1,34
17281.1,2715.47,14565.6,2,32
22803.3,4752.08,14565.6,2,32
26400,5430.95,14565.6,2,32
26400,5430.95,14565.6,2,32
27814.9,5165.63,14565.6,2,34
24278.2,4800.13,14856.9,3,32
25600,4945.58,14856.9,3,32
25600,4945.58,14856.9,3,32
22071.1,4363.75,14856.9,3,32
22071.1,4363.75,14856.9,3,32
18543.3,3443.76,14856.9,3,33
21324.8,3960.32,14856.9,3,34
31523.6,5854.38,14856.9,3,34
35000,6370.95,14856.9,3,34
29600,4593.1,15154.1,4,32
20985.1,3301.29,15154.1,4,32
22809.9,3588.36,15154.1,4,32
27371.9,4306.03,15154.1,4,32
24634.7,3875.43,15154.1,4,32
20985.1,3301.29,15154.1,4,32
17736.9,2582.82,15154.1,4,33
25869.3,3962.56,15154.1,4,34
30400,4622.99,15154.1,4,34
25007,3830.48,15154.1,4,34
30400,4622.99,15457.1,5,34
18970.8,2905.88,15457.1,5,34
23722.3,3731.89,15766.3,6,32
25547.1,4018.96,15766.3,6,32
29196.6,4593.1,15766.3,6,32
19160.3,3014.22,15766.3,6,32
29600,4593.1,15766.3,6,32
18206.4,2440.08,15766.3,6,32
17949.8,2183.5,15766.3,6,33
27200,3881.78,15766.3,6,33
20695.5,3170.05,15766.3,6,34
19833.1,3037.96,15766.3,6,34
26731.6,4094.65,15766.3,6,34
18952.3,2870.69,16081.6,7,32
27371.9,4306.03,16081.6,7,32
29600,4593.1,16081.6,7,32
29600,4593.1,16081.6,7,32
29600,4593.1,16081.6,7,32
29600,4593.1,16081.6,7,32
27200,3881.78,16081.6,7,33
27200,3881.78,16081.6,7,33
27200,3881.78,16081.6,7,33
30400,4622.99,16081.6,7,34
30400,4622.99,16081.6,7,34
19801.8,1965.99,16403.2,8,32
17328.4,925.174,16403.2,8,32
25959,3280.2,16403.2,8,33
26400,3280.2,16403.2,8,33
26400,3280.2,16403.2,8,33
18302.3,1899.06,16403.2,8,33
23226.5,2934.91,16403.2,8,33
30400,4622.99,16403.2,8,34
18313.5,1582.25,16731.3,9,32
26400,3280.2,16731.3,9,33
26400,3280.2,16731.3,9,33
26400,3280.2,16731.3,9,33
26400,3280.2,16731.3,9,33
26400,3280.2,16731.3,9,33
19240.9,2509.62,16731.3,9,34
28870.9,2637.09,17065.9,10,32
33490.2,3059.02,17065.9,10,32
18648.2,1582.25,17065.9,10,32
27200,2812.51,17065.9,10,33
19971.8,2905.88,17065.9,10,34
33600,3059.02,17407.2,11,32
33600,3059.02,17407.2,11,32
33600,3059.02,17407.2,11,32
33490.2,3059.02,17407.2,11,32
31180.6,2848.06,17407.2,11,32
18757.2,1350.01,17407.2,11,33
27200,2812.51,17407.2,11,33
27989.3,2391.65,17407.2,11,34
30400,2495.63,17407.2,11,34
23121.6,1975.71,17407.2,11,34
30400,2495.63,17407.2,11,34
30400,2495.63,17407.2,11,34
32800,2388.87,17755.4,12,32
23842.7,2475.01,17755.4,12,33
27093.9,2812.51,17755.4,12,33
30400,2495.63,17755.4,12,34
30400,2495.63,17755.4,12,34
24338.5,2079.7,17755.4,12,34
31872.4,2136.47,18110.5,13,32
32800,2136.47,18110.5,13,32
32800,2136.47,18110.5,13,32
32800,2136.47,18110.5,13,32
21064.1,1702.66,18110.5,13,33
24338.5,2079.7,18110.5,13,34
19526,1053.31,18472.7,14,32
26383.6,1667.74,18472.7,14,32
32000,2018.84,18472.7,14,32
19174.9,702.204,18472.7,14,32
32000,2018.84,18472.7,14,32
26400,1950.69,18472.7,14,33
26400,1950.69,18472.7,14,33
26400,1950.69,18472.7,14,33
30400,2495.63,18472.7,14,34
26400,1950.69,18842.2,15,33
26400,1950.69,18842.2,15,33
25565.9,1607.31,18842.2,15,34
19556.5,714.36,18842.2,15,34
29600,1785.9,18842.2,15,34
29600,1785.9,18842.2,15,34
30605.9,1488.61,19219,16,32
26400,1950.69,19219,16,33
26400,1950.69,19219,16,33
23166.4,1377.16,19219,16,34
33600,1498.97,19603.4,17,32
28000,1499.69,19603.4,17,33
28000,1499.69,19603.4,17,33
28800,1652.59,19603.4,17,34
34400,1440.36,19995.4,18,32
34400,1440.36,19995.4,18,32
28000,1499.69,19995.4,18,33
28000,1499.69,19995.4,18,33
34400,1440.36,20395.4,19,32
26302.2,1107.97,20395.4,19,32
30400,1276.2,20395.4,19,34
