19249.4,3574.89,14000,0,32
18374.4,3412.39,14000,0,32
27124.2,5037.34,14000,0,32
35000,6429.23,14000,0,33
35000,6429.23,14000,0,33
35000,6429.23,14000,0,33
28420.5,5278.09,14000,0,34
34300.6,6370.11,14000,0,34
35000,6370.11,14000,0,34
20580.3,3822.06,14000,0,34
16730,2730.05,14000,0,34
35000,6370.11,14000,0,34
17529.9,3249.9,14280,1,32
35000,6499.8,14280,1,32
35000,6499.8,14280,1,32
17367.4,3087.4,14280,1,32
31398.6,5831.16,14280,1,33
35000,6429.23,14280,1,33
19322.2,3588.41,14280,1,33
25762.9,4784.54,14280,1,33
16971.3,2691.31,14280,1,33
19600.3,3640.06,14280,1,34
29400.5,5460.09,14280,1,34
18620.3,3458.06,14280,1,34
29400.5,5460.09,14280,1,34
17192,2912.05,14280,1,34
37600,5366.56,14565.6,2,32
23432.6,3428.63,14565.6,2,32
24451.4,3577.71,14565.6,2,32
16389.1,1823.51,14565.6,2,33
22659.2,3315.47,14565.6,2,33
26058,3812.79,14565.6,2,33
29456.9,4310.11,14565.6,2,33
37600,5470.53,14565.6,2,33
17841.7,3276.06,14565.6,2,34
33320.6,6188.1,14565.6,2,34
17113.6,2548.04,14565.6,2,34
20580.3,3822.06,14565.6,2,34
28420.5,5278.09,14565.6,2,34
32340.5,6006.1,14565.6,2,34
20803,2991.31,14856.9,3,32
21748.6,3127.27,14856.9,3,32
16760.5,1903.56,14856.9,3,32
22659.2,3315.47,14856.9,3,33
20393.3,2983.92,14856.9,3,33
37387.6,5470.53,14856.9,3,33
31722.8,4641.66,14856.9,3,33
17343.5,2486.6,14856.9,3,33
16787.7,1930.78,14856.9,3,34
19857.4,2855.34,15154.1,4,32
21526.2,3149.7,15154.1,4,33
28324,4144.34,15154.1,4,33
31722.8,4641.66,15154.1,4,33
37600,5470.53,15154.1,4,33
31738,3861.57,15154.1,4,34
22481.1,2735.28,15154.1,4,34
23803.5,2896.17,15154.1,4,34
20400.5,2540.59,15457.1,5,32
34400,4197.5,15457.1,5,32
28383.3,3534.74,15457.1,5,32
20393.3,2983.92,15457.1,5,33
32855.8,4807.43,15457.1,5,33
33988.8,4973.21,15457.1,5,33
23803.5,2896.17,15457.1,5,34
17548.8,2091.68,15457.1,5,34
27770.8,3378.87,15457.1,5,34
17548.8,2091.68,15457.1,5,34
33600,3914,15766.3,6,32
20854.5,2446.25,15766.3,6,32
33600,3914,15766.3,6,32
37600,5470.53,15766.3,6,33
21526.2,3149.7,15766.3,6,33
18252.9,2486.6,15766.3,6,33
41600,4987.86,15766.3,6,34
29093.2,3539.77,15766.3,6,34
18513.9,2252.58,15766.3,6,34
34382.9,4183.36,15766.3,6,34
33600,3914,16081.6,7,32
18201.7,2120.09,16081.6,7,32
22244.8,2609.34,16081.6,7,32
37600,5470.53,16081.6,7,33
29456.9,4310.11,16081.6,7,33
37600,5470.53,16081.6,7,33
31722.8,4641.66,16081.6,7,33
37600,5470.53,16081.6,7,33
30067.7,2839.21,16081.6,7,34
28865,2725.64,16081.6,7,34
26415.7,3098.59,16403.2,8,32
22244.8,2609.34,16403.2,8,32
26415.7,3098.59,16403.2,8,32
33600,3914,16403.2,8,32
25025.4,2935.5,16403.2,8,32
34889.2,3095.41,16403.2,8,33
37600,3224.39,16403.2,8,33
26459.6,2498.5,16403.2,8,34
38400,3520.62,16403.2,8,34
25025.4,2935.5,16731.3,9,32
33600,3914,16731.3,9,32
31981.7,2837.46,16731.3,9,33
38400,3041.51,16731.3,9,34
25862.2,2173.29,17065.9,10,32
33600,2745.21,17065.9,10,32
31306.9,2630.83,17065.9,10,32
29074.3,2579.51,17065.9,10,33
31981.7,2837.46,17065.9,10,33
32619,2607.01,17065.9,10,34
21746,1738.01,17065.9,10,34
38055.5,3041.51,17065.9,10,34
21746,1738.01,17065.9,10,34
34400,2494.65,17407.2,11,32
34400,2494.65,17407.2,11,32
19271.1,1455.21,17407.2,11,32
31659.6,2390.71,17407.2,11,32
22165.5,1531.33,17407.2,11,34
36414.8,2515.76,17407.2,11,34
22165.5,1531.33,17407.2,11,34
18501.1,1093.81,17407.2,11,34
34400,2314.17,17755.4,12,32
34400,2314.17,17755.4,12,32
24983.2,1735.63,17755.4,12,32
34400,2314.17,17755.4,12,32
20352,1805.66,17755.4,12,33
18739.8,984.429,17755.4,12,34
19196.5,1085.96,18110.5,13,32
32566.1,2081.43,18110.5,13,32
34400,2171.93,18110.5,13,32
34400,2171.93,18110.5,13,32
34400,2171.93,18110.5,13,32
36000,2151.3,18110.5,13,33
36000,2151.3,18110.5,13,33
19032.5,921.987,18110.5,13,33
37600,2515.76,18110.5,13,34
31665.1,2187.62,18110.5,13,34
19423.1,1312.57,18110.5,13,34
22165.5,1531.33,18110.5,13,34
29077.8,1709.8,18472.7,14,32
22644.5,1382.98,18472.7,14,33
32708.8,1997.64,18472.7,14,33
37600,2016.51,18472.7,14,34
19481,1008.25,18472.7,14,34
36000,1777.61,18842.2,15,33
19237.2,395.025,18842.2,15,33
21015,1086.32,18842.2,15,33
36000,1777.61,18842.2,15,33
20793.4,1029.12,18842.2,15,34
24138.9,1174.07,19219,16,32
19722.2,503.173,19219,16,32
24835.9,1283.83,19219,16,33
34388.2,1777.61,19219,16,33
20206.6,987.563,19219,16,33
20174.6,955.616,19219,16,34
28219.6,1396.67,19219,16,34
37600,1837.72,19219,16,34
35200,1677.24,19603.4,17,32
22414.7,1090.21,19603.4,17,32
35200,1677.24,19603.4,17,32
31035.8,1509.52,19603.4,17,32
28656.8,1481.34,19603.4,17,33
36000,1777.61,19603.4,17,33
30567.3,1580.1,19603.4,17,33
22414.7,1090.21,19995.4,18,32
20917.9,922.483,19995.4,18,32
29734.8,1122.09,19995.4,18,34
38400,1371.44,19995.4,18,34
20494.2,498.706,19995.4,18,34
38400,1371.44,19995.4,18,34
38400,1371.44,19995.4,18,34
35200,1677.24,20395.4,19,32
31035.8,1509.52,20395.4,19,32
21013.7,618.316,20395.4,19,33
21018.7,623.383,20395.4,19,34
21018.7,623.383,20395.4,19,34
