0,10,10,3.73453,3.87127,0.21354,0.201,0.164,0.288321,0.2,0.2,0.201591,0.161618,0.171493,0.153731,0.21354,0.169508,0.236371,0.320328,0.0611869,0.163455,0.150505,0.288321,0.0728807,0.0959812,2,5,3
1,10,20,3.64351,3.74777,0.237378,0.201,0.164,0.119168,0.2,0.2,0.213548,0.170691,0.178244,0.158586,0.218412,0.171449,0.237378,0.846316,0.162749,0.131917,0.216614,0.339821,0.108151,0.119168,4,8,8
2,13,33,3.58908,3.6691,0.242973,0.185212,0.164,1.5405,0.0672988,0.2,0.242973,0.176192,0.185212,0.162151,0.254542,0.172917,0.246547,1.5405,0.0852985,0.0672988,0.224597,0.32255,0.031573,0.0529913,6,11,16
3,15,48,3.58265,3.63872,0.242973,0.185212,0.164,1.5405,0.0672988,0.2,0.246842,0.190457,0.197888,0.174262,0.266069,0.174511,0.265435,2.67348,0.132174,0.0111438,0.127323,0.0410347,0.0434425,0.148043,13,14,21
4,12,60,3.59958,3.61264,0.249968,0.185212,0.249968,4.89351,0.0672988,4.89351,0.249968,0.197797,0.216589,0.181836,0.276751,0.178105,0.278408,4.89351,0.0291699,0.00120145,0.26768,0.00813352,0.0250124,0.27756,16,16,28
5,6,66,3.99364,4,0.268073,0.185212,0.249968,12.2448,0.0672988,4.89351,0.268073,0.21135,0.22854,0.193708,0.289552,0.193567,0.282649,12.2448,0.106777,0.00266911,0.289621,0.00548748,0.0383538,0.644741,17,19,30
6,2,68,4.08,4.08,0.278998,0.185212,0.249968,10.6977,0.0672988,4.89351,0.278998,0.212773,0.232781,0.199517,0.298062,0.206412,0.285565,10.6977,0.0975389,0.00961582,0.532414,0.00546775,0.0859592,0.452598,17,19,32
7,6,74,3.57125,3.52972,0.244966,0.185212,0.311814,0.00851091,0.0672988,0.00169369,0.317829,0.222958,0.244966,0.205238,0.311814,0.211918,0.290772,17.3006,0.0729275,0.00851091,0.449164,0.00169369,0.102838,0.383904,21,21,32
8,7,81,3.61332,3.71562,0.244966,0.329413,0.311814,0.00851091,0.000569649,0.00169369,0.345349,0.247404,0.25018,0.219267,0.329413,0.219798,0.295529,13.8078,0.167921,0.00917604,0.186681,0.000569649,0.351165,0.315813,25,23,33
9,7,88,4.10922,4.02904,0.244966,0.329413,0.250485,0.00851091,0.000569649,0.0742774,0.352351,0.250485,0.251081,0.223194,0.352712,0.234548,0.309375,7.75705,0.0742774,0.0285735,0.1095,0.00180035,0.190495,0.209609,26,26,36
10,3,91,4.20667,4.10667,0.360854,0.329413,0.250485,3.90351,0.000569649,0.0742774,0.360854,0.2567,0.257886,0.232932,0.37405,0.238789,0.331721,3.90351,0.13168,0.041268,0.0949011,0.00267717,0.901458,0.567617,26,28,37
11,5,96,4.12267,4.20961,0.360854,0.329413,0.250485,3.90351,0.000569649,0.0742774,0.361925,0.26529,0.268181,0.242035,0.395271,0.244885,0.343527,2.88213,0.114491,0.025023,0.0962826,0.00191201,3.60417,1.34042,28,29,39
12,3,99,4.05549,4.23626,0.423081,0.246217,0.250485,0.0052413,0.119236,0.0742774,0.376317,0.283023,0.285736,0.246217,0.423081,0.273786,0.346639,2.00306,0.12934,0.0174307,0.119236,0.0052413,9.78207,1.44813,28,32,39
13,9,108,4.00154,4.19184,0.423081,0.246217,0.250485,0.0052413,0.119236,0.0742774,0.401474,0.283652,0.29897,0.249279,0.457865,0.275962,0.349879,0.707395,0.0542863,0.00969342,0.196644,0.000698357,8.32377,3.68015,31,35,42
14,6,114,4.05189,4.11576,0.423081,0.246217,0.250485,0.0052413,0.119236,0.0742774,0.410776,0.311956,0.305379,0.261867,0.47946,0.284314,0.380804,0.689729,0.0242815,0.00928197,0.0667668,0.00026392,6.17377,9.96153,32,39,43
15,9,123,4.05628,4.08833,0.423081,0.317306,0.396921,0.0052413,0.00852966,29.8445,0.446155,0.318616,0.317306,0.280762,0.506543,0.323795,0.396921,0.912201,0.0235267,0.00852966,0.00424719,0.000156353,2.25178,29.8445,35,43,45
16,6,129,4.37862,4.51578,0.423081,0.317306,0.333613,0.0052413,0.00852966,0.00304255,0.474155,0.324845,0.333613,0.306808,0.507605,0.350059,0.413803,1.11949,0.0216867,0.00304255,0.00606565,0.000141298,0.497713,17.3942,36,45,48
17,2,131,3.54293,3.5658,0.423081,0.317306,0.344198,0.0052413,0.00852966,0.00668335,0.518465,0.352343,0.344198,0.317557,0.519239,0.375811,0.415301,0.956956,0.0295541,0.00668335,0.0108727,3.31946e-05,1.67424,52.4599,38,45,48
18,5,136,4.00316,4.17091,0.379574,0.317306,0.344198,0.852423,0.00852966,0.00668335,0.528203,0.375609,0.348511,0.344459,0.536069,0.379574,0.432602,3.04818,0.0216353,0.00956983,0.0146471,2.02871e-05,0.852423,12.9991,40,46,50
19,1,137,4.8,4.8,0.566019,0.317306,0.450116,4.63709e-06,0.00852966,11.6535,0.552591,0.376173,0.358783,0.352447,0.566019,0.38728,0.450116,0.9384,0.0669138,0.0146884,0.0191622,4.63709e-06,1.32851,11.6535,40,46,51
