36357,137.735,1079.66,0,0
145938,313.342,5683.4,0,0
161456,30.3206,776.214,0,0
216228,140.304,1005.61,0,0
59091.3,193.686,1386.31,0,0
185546,335.944,2450.91,0,0
55884.3,364.759,1095.89,0,0
24548.5,57.9704,1070.61,0,0
99881.5,131.669,892.441,0,0
100027,581.118,2591.94,0,0
19606.1,28.3546,630.105,0,0
190399,100.788,1392.25,0,0
265.747,133.171,2113.61,0,0
19090.3,43.2309,1481.92,0,0
102357,151.168,1454.47,7,1
83187.9,166.325,2458.65,15,1
87133.1,107.898,908.442,0,0
48046.1,266.19,2166.88,0,0
83552.2,86.2733,4829.69,0,0
98589.7,117.81,2982.98,0,0
44174.7,80.3805,2210.58,0,0
160200,182.897,2979.73,0,0
106238,160.289,968.091,0,0
48536.1,303.794,1667.65,4,1
78440.2,296.555,3002.04,0,0
117732,74.6125,1676.61,0,0
440117,88.3636,2956.74,0,0
31368.9,166.14,1547.18,0,0
122335,258.056,4498.7,14,1
181275,141.736,5194.57,0,0
331328,304.725,3692.04,1,1
156450,165.698,996.373,0,0
117720,318.785,3441.9,12,1
130428,97.0626,2341.7,0,0
223009,33.1051,945.526,0,0
39388.1,122.78,1217.19,0,0
147689,282.407,4666.63,-1,1
183180,391.29,3917.28,13,1
8202.14,32.8622,834.194,0,0
60068.2,281.635,646.375,0,0
36991.8,98.003,2593.62,0,0
68820.1,277.6,1645.3,0,0
39477.4,64.4313,940.781,0,0
129108,174.165,3092.72,0,0
501923,461.483,2946.59,2,1
85899.1,155.937,2201.14,0,0
10073.6,100.631,1323.41,0,0
42063.2,119.349,2595.37,0,0
36450.3,161.97,1863.46,0,0
147888,164.208,2415.15,0,0
229688,98.2395,3038.62,0,0
86279.9,202.399,1127.46,0,0
64463.5,68.5074,2172.58,16,1
59265.8,75.058,2944.91,0,0
131453,73.5138,2737.96,0,0
449555,201.643,4393.81,19,1
85853.9,115.53,1594.66,0,0
908.484,142.232,993.771,0,0
49745.2,287.718,2220.67,1,1
64301.2,90.5462,2566.53,0,0
51927.6,275.675,1872.45,0,0
84741,238.443,3733.25,0,0
252557,241.991,3010.4,0,0
154900,191.737,2399.08,0,0
190177,121.917,1424.73,0,0
122983,140.51,1798.59,0,0
90310.5,1.4934,802.961,0,0
65687.9,227.306,5929.51,0,0
82636.2,36.9465,1245.64,0,0
47205.9,111.968,2030.38,0,0
230817,267.038,2261.84,0,0
125474,445.564,4755.73,-1,1
73444.9,180.292,1938.57,0,0
227380,82.1539,1880.59,0,0
89450.3,75.8069,2065.98,0,0
77874,176.279,1716.55,0,0
172855,214.202,3774.92,17,1
361311,76.8465,2363.88,0,0
206301,236.915,3737.98,3,1
38656.4,263.897,976.39,0,0
135777,158.39,1389.49,5,1
84931.1,118.198,3655.28,0,0
252862,161.423,19276.3,17,1
222191,75.6996,3887.19,0,0
174304,13.1419,1032.2,0,0
290252,81.5295,2564.68,0,0
71270,53.3166,5464.04,0,0
24724.5,102.329,1239.99,0,0
107635,48.0607,2645.35,0,0
597722,113.064,1043.27,16,1
200056,39.4304,751.542,0,0
39135.9,107.313,1736.31,0,0
165010,55.8904,1785.47,0,0
581337,182.75,2104.83,0,0
238520,483.68,3191.73,3,1
674514,250.127,3311.02,-1,1
192636,231.631,4960.67,0,0
44177,174.607,1006.73,0,0
139490,37.3236,2721.66,0,0
388415,101.809,3932.02,0,1
68792,61.767,839.968,0,0
50117.8,112.257,2639.84,0,0
11742.2,71.4239,823.712,0,0
92060,36.2493,756.174,0,0
136053,330.868,5183.39,0,0
34400.9,193.173,2931.79,0,0
266641,142.321,3981.53,13,1
298184,187.648,4596.59,1,1
141366,467.575,1596.13,5,1
393508,82.8236,5190.68,10,1
256546,102.212,3700.5,0,0
179217,122.725,1695.65,4,1
36062.3,131.615,5358.04,-1,1
132895,196.563,7897.88,6,1
137449,82.3067,957.121,0,0
64135.8,230.846,2039.76,6,1
321105,325.632,3717.5,-1,1
104204,350.616,2535.23,0,0
47011.3,124.878,1868.89,0,0
980443,122.76,2209.08,0,0
625929,147.261,1271.59,8,1
243426,191.494,2927.12,0,0
219244,284.111,3173.94,0,0
459719,40.4699,1537.75,0,0
368520,163.551,2391.58,6,1
81269.6,256.285,1846.85,0,0
18883.2,140.779,2937.51,0,0
94224.8,68.3801,1162.82,0,0
188489,103.623,2670.54,0,0
70022.2,156.855,2099.01,0,0
67144.8,142.435,2621.42,0,0
83587.8,129.305,1905.33,17,1
68713,151.453,2233.54,0,0
238185,122.767,2138.55,0,0
124252,135.212,1553.45,0,0
29103.2,50.7825,3068.2,0,0
47356.8,84.3399,1097.49,0,0
180363,86.2747,3665.6,0,0
41.0227,177.783,1589.89,0,0
64003.2,347.849,2134.34,0,0
188232,64.3521,4482.06,0,0
134112,230.456,2328.51,0,0
144399,279.646,1379.4,0,0
52791.9,154.273,1979.99,0,0
165945,389.455,2784.91,17,1
235288,177.989,4522.95,4,1
66163.3,157.85,4910.47,0,0
143135,64.0477,860.402,0,0
89771.9,335.195,1877.2,-1,1
424546,230.667,3707.21,0,0
62885.5,119.932,1316.76,0,0
23575.3,135.728,5043.62,0,0
78112.5,184.324,1775.25,0,0
220108,42.1535,3372.1,0,0
82855.4,87.3105,2259.65,9,1
77030.4,133.309,3819.85,0,0
254139,69.9938,2719.49,0,0
145695,652.899,3500.94,0,0
226825,118.347,6063.32,0,0
158002,244.896,2784.64,10,1
53393.1,101.737,2344.15,0,0
102487,112.388,2500.03,0,0
39652.7,84.3544,922.337,0,0
109082,276.587,2283.32,0,0
217876,126.138,3251.03,4,1
34455.5,87.0378,1307.5,0,0
121697,89.9916,995.423,0,0
112553,164.076,1417.82,0,0
214690,156.281,4149.57,9,1
112992,107.345,2004.18,0,0
23541.8,61.9751,697.165,0,0
449442,98.5954,5530.12,1,1
147992,124.851,1998.53,0,0
103104,182.117,3529.59,12,1
195766,161.79,2890.42,3,1
154500,170.386,2096.81,0,0
113019,196.435,5304.96,0,0
125450,121.465,2042.64,17,1
30725.5,90.0925,831.21,0,0
87620.1,162.791,2836.91,0,0
143835,245.186,2390.98,0,0
233779,193.976,1130.84,0,0
36435.4,182.784,2334.08,0,0
64323.5,210.584,1242.08,5,1
343781,144.753,1096.23,0,0
346260,341.599,5839.03,3,1
113082,142.912,1206.11,0,0
61765.5,331.561,940.315,0,0
68405.7,89.8837,3566.8,0,0
119033,313.204,2761,0,0
71647.2,119.322,1061.69,0,0
15045.8,109.66,767.476,0,0
57141.3,111.56,4071.21,0,0
39509.1,121.106,2071.08,0,0
227681,76.0652,3671.42,0,0
2266.95,85.7759,1452.58,0,0
262423,119.652,4257.58,0,1
24711.5,118.151,751.822,0,0
114561,72.7926,1798.51,0,0
418188,209.113,1918.42,13,1
38108.8,94.323,769.987,0,0
131213,382.538,2077.54,6,1
157353,153.709,4231.77,0,0
44444.1,250.794,2183.46,0,0
67271.6,129.542,2289.26,0,0
244008,354.983,1947.63,0,0
336023,71.4159,4418.6,0,0
112718,333.221,2063.43,14,1
276069,29.2836,1757.75,0,0
30927.7,36.7817,1684.04,0,0
50814.5,34.1733,3561.29,0,0
77565.8,206.408,1126.77,4,1
186579,135.682,1419.27,10,1
51100,63.8439,2253.43,0,0
40029.9,142.622,1032.56,0,0
165582,167.858,4974.95,0,0
61182.6,227.906,1119.21,0,0
524780,379.128,4782.24,7,1
66246.9,160.021,1202.22,0,0
64823.5,167.128,1864.77,0,0
185243,86.5572,3990.8,8,1
220696,105.491,2415.72,10,1
475771,100.98,1977.02,0,0
185948,171.422,2894.49,19,1
134961,168.246,4151.55,14,1
238357,5.68968,1441.21,0,0
284197,234.797,4600.61,0,0
125446,112.28,1781.38,0,0
47631.6,108.405,3152.96,0,0
61644.6,147.551,2195.58,0,0
66143.6,297.333,2008.08,0,0
194385,72.3211,2549.67,0,0
128718,212.958,3310.76,4,1
125741,73.0119,2099.64,0,0
22055.4,38.1936,3757.46,0,0
761297,220.923,18475.1,11,1
21928.6,52.7677,890.125,0,0
263481,390.671,4726.45,-1,1
73623.3,271.053,3658.05,0,0
44112.6,58.8813,2293.34,0,0
55893.8,116.5,1333.35,0,0
65372.5,123.832,2407.96,0,0
218519,254.702,1848.9,0,0
60967.4,142.892,1305.47,0,0
42948.2,99.4018,1152.59,0,0
100399,332.425,2050.15,2,1
44588.9,144.438,1938.37,0,0
127011,148.689,2086.07,0,0
109530,313.578,1954.57,0,0
326130,177.424,1909.86,4,1
217599,99.5843,1581.68,0,0
413582,190.46,3812.77,11,1
227330,197.649,4729.34,-1,1
27959.8,217.069,1531.46,0,0
78644.3,72.9211,2379.01,0,0
83299.7,104.287,1193.82,0,0
96543.2,91.6656,3594.03,0,1
86159,163.134,3713.39,0,0
44686,196.037,1455.83,0,0
60375.9,348.358,877.695,0,0
141852,78.6199,3062.1,0,0
172909,35.7304,2362.56,0,0
248171,220.51,2076.83,0,0
71779.6,124.039,2710.84,6,1
3684.13,108.464,1395.61,0,0
106923,191.734,1595.48,0,0
14717.6,113.907,476.252,0,0
149119,78.7415,3221.32,0,0
48845.5,134.925,3584.21,0,0
13349.7,158.934,4990.8,0,0
37222.8,40.3516,1212.77,0,0
30520.8,56.9943,909.096,0,0
125855,165.033,5361.38,0,0
182970,114.645,3228.14,16,1
81701.3,272.684,2114.36,-1,1
131222,104.61,3334.34,3,1
283559,68.5926,1465.45,0,0
162994,192.508,7565.43,0,0
24508.4,123.842,1414.97,0,0
33806.7,83.4544,3268.34,0,0
203731,38.4366,1194.01,0,0
88462.1,187.47,1507.08,0,0
41208,74.1112,892.492,0,0
92418.3,138.978,1056.9,0,1
70422.3,148.458,1863.12,18,1
352021,70.3445,3010.98,9,1
97412.7,132.544,1681.79,0,0
481843,73.8699,4536.56,0,0
56329,120.235,1579.49,0,0
70634.9,143.808,1056.51,0,0
81771,149.249,1035.77,0,0
59967.5,112.792,951.171,0,0
77951.1,415.106,1335.91,0,0
30614.1,34.1043,2078.55,0,0
194766,167.702,1742.93,0,0
1979.75,96.4682,1490.24,0,0
592737,132.492,5307.15,-1,1
42954.1,272.452,1549.87,0,0
107130,95.1265,986.873,0,0
122738,131.611,2201.33,0,0
21575.8,157.541,1971.84,0,0
53574.9,62.6399,5909.67,0,0
173480,91.2411,3669.25,19,1
137741,164.912,2383.95,0,0
284233,89.0148,1533.1,0,0
106647,400.456,5618.14,0,0
268323,171.399,4405.7,0,0
134078,160.687,2134.82,0,0
253395,168.228,2731.22,3,1
57410.1,272.331,3425.43,1,1
80152.5,123.56,3175.74,11,1
100957,162.135,1137.68,0,0
68631,152.597,1675.99,7,1
101028,162.359,2395.95,0,0
146689,93.5433,1624.36,0,0
54932.5,142.729,3274.37,0,0
92748.2,31.829,2798.7,0,0
279554,177.559,6423.45,16,1
62481.4,170.531,1004.83,0,0
333279,276.041,1775.13,0,0
97531.3,86.8686,1192.58,0,0
387665,78.7644,2173.59,0,0
16084.7,164.034,1501.77,0,0
299764,39.2363,1562.11,-1,1
61093.5,325.472,1536.61,1,1
172626,168.008,3919.35,0,0
19810.7,146.709,325.472,0,0
155433,65.6442,1965.58,0,0
30264,142.849,3750.11,0,0
7177.52,53.6204,2031.68,0,0
100464,362.019,1263.87,0,0
143413,65.0839,1484.43,0,0
45744.2,238.513,2407.74,0,0
80767.9,124.945,5061.58,0,0
80964.8,124.903,1972.81,-1,1
75495.7,201.886,3959.32,0,0
98447.7,83.2566,2048.32,0,0
407254,266.239,3594.52,7,1
143503,473.103,4402.32,-1,1
425808,82.4512,3616.8,0,0
169978,149.622,2799.47,17,1
181999,163.589,2169.99,0,0
119585,88.6817,2953.59,9,1
16268.7,58.9953,673.214,0,0
48115.8,62.8782,2616.77,0,0
38989.1,102.125,1997.25,0,0
223194,242.754,3953.87,11,1
134430,255.88,1758.51,9,1
112161,86.5352,4252.93,0,0
137907,491.71,5025.72,-1,1
264900,46.8421,862.653,0,0
213670,70.5465,2948.68,1,1
181321,168.342,1337.47,0,0
15352.9,72.1204,1460.77,0,0
103014,181.987,4130.69,0,0
33043,173.34,1673.6,0,0
55168.6,86.4164,1931.25,0,0
117933,189.65,2459.99,0,0
18627.7,180.872,360.648,0,0
167419,164.913,2320.02,0,0
107256,212.121,4315.21,8,1
249740,269.231,3123.85,0,0
69822.7,257.405,1399.76,0,0
115440,150.056,1485.53,0,0
83746,77.3862,1303.41,0,0
157252,137.872,2490.8,11,1
89368.9,81.1525,3386,0,0
81410.2,158.775,1229.64,0,0
59323.7,57.6849,1418.69,0,0
106327,179.103,852.411,0,0
155783,275.18,4049.72,0,0
43249.1,89.8025,3309.63,0,0
145055,516.532,1648.62,12,1
98686.6,129.534,6493.3,0,0
39894.8,99.5171,1432.01,0,0
22052.8,135.368,2721.89,0,0
70469.6,125.296,1234.83,0,0
35702.7,276.91,3612.01,0,0
63996.2,110.997,1322.73,2,1
119731,118.321,2859.71,0,0
514785,110.682,4672.47,13,1
200021,215.781,2293.69,7,1
23219,110.462,884.714,0,0
177809,209.269,3653.02,0,0
231853,193.913,2268.85,0,0
66883.6,73.9237,2523.96,0,0
89074.3,275.77,3364.44,-1,1
63231.9,364.387,1057.18,0,0
59340.5,196.956,1294.89,0,0
92895.4,146.219,2139.83,0,0
149875,133.741,1477.86,0,0
96896.3,95.0753,1134.27,0,0
81579.3,186.149,1885.43,0,0
33017.7,120.961,1616.49,0,0
525499,43.8758,2106.47,0,0
96974.3,129.722,4049.09,0,0
90187.4,159.177,2811.1,0,0
535989,170.369,4065.15,11,1
212587,91.1343,3652.5,0,0
239384,108.363,2441.21,14,1
99686,133.907,1084.77,0,0
