37450.5,154.732,687.596,0,0
131999,195.14,4842.34,9,1
99102.9,149.501,3584.05,0,0
156986,91.211,1577.58,0,0
202210,109.645,5965.27,0,0
229306,307.96,1187.56,0,0
63643.7,81.9454,2340.74,0,0
58899.5,88.0168,1250.82,0,0
42516.9,236.689,2718.44,0,0
199255,220.685,3140.43,0,0
560641,107.046,2680.69,-1,1
314045,230.376,2296.56,0,0
134858,113.435,1536.42,0,0
65848.2,52.5313,1636.17,0,0
29317.8,150.291,3417.48,0,0
57238.3,121.704,2161.65,0,0
679795,175.336,1965.35,14,1
16337.3,231.245,1432.99,0,0
196032,11.5616,1942.83,0,0
110103,175.464,879.268,0,0
337891,126.785,3416.11,0,0
74125.2,356.746,1702.05,0,0
125698,99.6749,2209.81,0,0
302015,105.711,4676.93,0,0
979057,69.683,2605.68,0,0
1803.06,126.039,1036.73,0,0
348040,338.932,11231,6,1
925360,113.156,2539.06,0,0
674198,88.7129,4024.53,8,1
172576,20.9903,2784.96,0,0
89166.3,106.158,2510.28,0,0
50350.1,74.0268,1856.16,0,0
115566,211.384,2398.54,5,1
317370,95.0372,2610.11,0,0
67029.6,265.942,1481.6,0,0
133005,191.648,1598.02,0,0
58213.9,190.51,938.467,10,1
144146,102.186,2163.01,0,0
913464,232.153,3164.29,0,0
106967,51.3695,1854.01,0,0
228199,136.667,1164.31,0,0
72666.9,140.416,1067.71,0,0
57204.3,62.6117,3394.25,0,0
77747.2,50.9486,1481.09,0,0
598900,162.545,4793.29,18,1
59106.5,46.5881,1931.09,0,0
99225.3,143.644,2220.32,0,0
24484.2,59.2833,1829.45,0,0
121786,73.9111,2611.9,0,0
41876.7,190.211,4164.8,0,0
39656.2,213.248,1519.64,0,0
114607,76.825,3229.84,0,0
803923,105.931,3659.58,17,1
227704,153.675,1522.15,-1,1
36884.9,58.4963,1306.01,0,0
150646,202.512,2492.84,0,0
60987.1,138.351,2470.16,0,0
324100,239.051,5932.64,4,1
181883,151.711,3867.79,0,0
112654,485.805,3001.48,0,0
69878.6,102.017,14690.1,0,0
423613,187.177,1270.79,0,0
99813.4,162.73,2005.8,-1,1
27074.8,115.564,1124.2,0,0
97262,81.5905,3586.29,0,0
49284.5,248.153,901.354,0,0
129203,154.513,2185.63,0,0
48637.7,365.568,1756.42,0,0
48189.2,82.1988,2032.34,0,0
111104,187.587,1539.33,0,0
414906,188.489,2478.2,0,0
36463.6,62.0197,956.044,0,0
203798,108.857,4316.77,0,0
152923,50.7304,1143.02,0,0
4438.45,144.422,4037.15,0,0
145131,465.627,4801.39,0,0
152414,198.157,4380.34,0,0
40857,285.527,1094.06,0,0
46752.6,111.438,2856.11,0,0
188518,172.853,5360.65,0,0
101878,185.872,2960.72,0,0
182019,299.942,2970.55,0,0
287490,65.7911,2785.97,0,0
89139.4,250.756,3989.56,0,0
55891.4,444.393,1562.88,0,0
267098,60.4734,1590.87,0,0
125492,71.0583,2056.55,0,0
68440.2,83.3372,879.173,0,0
65793,149.857,3379.15,0,0
57132.7,74.0702,1594.09,0,0
49007.9,117.676,1496.39,0,0
93457.5,85.1204,3158.7,0,0
290083,72.5097,2235.26,0,0
114900,149.156,2672.46,16,1
203147,85.3394,2555.18,0,0
61315.9,129.399,1307.14,0,0
137794,177.496,5157.92,0,0
455790,135.001,2975.49,0,0
293671,148.651,2126.18,0,0
33928.7,235.969,1422.32,0,0
164194,145.255,2299.34,0,0
361957,95.3927,1720.34,0,0
110529,289.42,2392.25,-1,1
183688,91.0337,2655.34,0,0
103513,45.2948,1274.77,0,0
62961.2,149.57,1582.74,4,1
69529.9,214.011,899.521,0,0
124829,296.439,1966.52,0,0
81376.3,122.463,2356.17,0,0
118536,124.272,2267.18,14,1
