92390.3,97.4744,1114.62,0,0
151990,71.1003,2185.08,15,1
112888,80.6167,1535.47,0,0
353057,197.58,3648.35,19,1
127691,68.2093,1861.34,0,0
50227.9,184.476,810.733,0,0
46917.1,130.718,899.22,0,0
130238,115.741,3387.76,3,1
744123,84.1424,2584.37,12,1
159943,155.789,2030.42,13,1
41030,51.4694,1680.51,0,0
163740,355.205,3844.26,6,1
74307.5,133.465,2592.53,4,1
147502,204.907,1761.98,14,1
32364.7,137.762,3660.22,0,0
278206,38.5379,1171.66,0,0
117412,276.638,2973.48,0,0
163565,360.906,2215.16,0,0
79559,124.616,2009.69,0,0
19972.3,46.8905,2519.31,0,0
107240,208.586,2217.11,5,1
279301,433.143,5581.68,-1,1
153489,128.792,1892.79,11,1
172936,245.045,3060.08,-1,1
120080,185.367,3216.88,1,1
84090.1,76.2436,2989.4,0,0
29911.2,12.9809,1789.42,0,0
93211,45.8768,1395.27,0,0
38765.3,127.453,2601.89,0,1
13924.1,103.91,1578.7,0,0
45533.3,128.015,1050.47,0,0
175489,31.3651,1192.17,0,0
89503.2,206.452,2942.61,4,1
391416,229.466,1771.34,-1,1
156807,43.0487,2033.14,0,0
140419,239.68,3991.51,0,0
144650,91.9763,3173.35,0,0
232721,93.0961,1345.48,0,0
411583,126.465,5091.39,3,1
80743.4,144.16,4592.57,0,0
122808,45.839,1593.64,0,0
61800.5,214.751,1143.83,0,0
15543.6,80.9355,969.42,0,0
88757.8,103.303,5765.58,1,1
139300,119.337,3777.12,0,0
70839.1,197.885,2334.17,0,0
97955.2,122.504,2021.73,0,1
127351,156.155,2688.69,0,0
92438.2,262.481,3286.05,4,1
168356,133.652,3236.08,7,1
74120.7,239.405,2085.42,0,0
46189.2,87.0763,2199.92,0,0
350571,81.3701,1534.1,11,1
76530.6,73.0826,1809.04,0,0
20541.3,167.995,1593.4,0,0
152050,87.7113,2882.22,2,1
92558.4,102.381,2666.66,0,0
36716.9,51.7449,748.683,0,0
67652.1,122.632,3005.66,0,0
396061,104.432,4031.84,14,1
443762,163.963,5278,1,1
70275.2,29.8764,4017.08,0,0
134325,81.8128,1380.35,0,0
82731.9,86.2174,2819.75,0,0
131161,104.816,2813.25,7,1
97757.5,227.907,1041.85,16,1
178600,410.957,3009.72,1,1
136144,67.2927,3141.99,0,0
54050.5,38.0993,1965.26,0,0
45992.2,284.568,1628.21,0,0
73064.8,313.327,3393.58,8,1
31052.1,65.2222,1043.17,0,0
189521,120.491,1912.92,0,0
176574,265.666,2221.33,0,0
26251.9,170.358,1625.42,0,0
101444,252.435,2243.71,0,0
45248.8,108.845,4161.29,0,0
87008.9,122.524,1003.53,3,1
118030,140.497,3066.85,0,0
122886,102.787,5964.17,0,0
36057.1,136.465,1187.4,0,0
165660,43.7197,2306.28,0,0
64886.3,269.26,3040.56,7,1
269693,109.751,2621.92,0,0
149945,79.1199,2644.36,0,0
57465.6,217.247,2832.97,0,0
32931.6,128.436,665.02,0,0
213202,262.336,2525.36,16,1
45679.8,101.711,2772.74,0,0
41084.8,52.5278,1901.57,0,0
387968,225.154,3221.73,13,1
239213,270.996,3371.32,7,1
87985.2,210.654,3062.78,0,0
326549,110.037,2066.13,16,1
67019.6,200.742,2447.64,8,1
458416,297.149,3868.9,-1,1
64106.7,204.257,2442.34,0,0
106295,216.007,2023.96,0,0
115895,231.813,1892.16,18,1
215252,229.224,1950.83,5,1
229578,70.5122,1908.39,0,0
144137,92.6083,1575.39,0,0
33360.8,169.724,1009.08,0,0
165368,67.5324,4536.67,0,0
111840,67.58,2048.52,16,1
39726.5,32.0804,1720.19,0,0
126923,286.917,1981.09,8,1
253290,126.339,2208.29,0,0
312884,231.093,4174.26,0,0
690489,486.596,3640.16,0,0
163176,218.325,4956.55,8,1
76073.1,50.7897,2224.19,0,0
87236,97.8821,3618.82,4,1
63847.7,187.742,1771.29,0,0
204999,178.309,1680.62,0,0
29727.5,33.0226,2172.97,0,0
427874,246.442,6581.93,19,1
131914,289.516,2524.03,3,1
110587,104.22,1653.99,6,1
194953,324.386,2864.4,11,1
136754,193.567,1708.96,-1,1
113801,144.584,5732.04,10,1
155051,275.216,2599.25,4,1
450255,120.787,3489.19,0,1
89736.4,70.4994,1568.87,0,0
5007.58,61.9893,3377.76,0,0
60049.3,274.559,823.196,0,0
185183,229.108,3954.23,7,1
135072,112.952,2264.71,5,1
85450.9,255.307,1347.42,0,0
85650.5,41.9308,1548.89,0,0
27104.1,225.275,2227.97,0,0
252168,64.1425,1730.26,0,0
95345.1,87.6645,2451.54,0,0
181459,159.312,2044.96,0,0
116161,83.8164,2230.55,0,0
32118.2,83.111,1785.63,0,0
61537.8,168.39,2701.7,0,0
54660.5,239.761,2692.61,0,0
361403,201.729,1339.25,19,1
124328,120.437,3449.74,-1,1
102485,88.0723,3890.76,16,1
167093,72.772,1022.67,0,0
88432,115.436,2883.5,0,0
111392,56.9915,805.685,0,0
17522.3,157.549,2069.62,0,0
47408.5,89.4882,3180.76,0,0
29223.1,210.89,2215.94,0,0
