90021.7,122.045,3070.9,0,0
22550.6,159.423,2176.63,0,0
57018.6,161.115,2121.46,0,0
144364,206.934,2837.23,0,0
45131.8,144.505,1198,0,0
66689.5,144.957,2540.94,0,0
198638,436.876,4396.44,0,0
216842,91.5444,1585.32,0,0
47423.3,71.3757,2891.27,0,0
86757.9,112.767,1285.32,0,0
427503,214.21,2980.46,5,1
213488,159.808,2437.76,0,0
338118,243.251,5683.86,0,0
201613,242.971,2633.99,0,0
138025,74.2444,3175.69,0,0
34704.9,142.378,1286.93,0,0
239564,275.831,5445.9,-1,1
344675,292.67,2797.69,0,0
257182,150.286,1178.01,0,0
54469.7,170.481,1200.48,3,1
82052.5,169.736,1985.05,7,1
44544.8,71.4239,3480.05,0,0
61111,52.1423,2867.81,0,0
166836,115.252,2991.23,0,0
76870.7,204.856,2907.93,0,0
93114.6,197.845,2426.5,0,0
89297.9,140.316,2155.16,0,0
56182.1,108.459,4302.35,0,0
29715.6,115.237,4690.49,0,0
357471,266.801,2763.88,0,0
21372.1,87.1957,1843.29,0,0
131288,327.661,4227.52,0,0
502889,92.0382,1756.99,3,1
17722.3,48.765,3582.15,0,0
85513,96.0723,3250.35,0,0
82021,148.485,2319.81,0,0
85726.2,82.457,2046.59,0,0
14974.1,24.2507,316.393,0,0
59292.6,225.018,2607.83,0,0
272856,150.114,1337.85,0,0
206918,174.844,1644.78,0,0
568415,156.623,5381.17,0,0
158685,240.204,1779.92,0,0
59575.6,223.771,2383.11,0,0
74059.2,214.107,4463.35,0,0
365119,225.453,5133.21,0,0
30943.3,80.4426,2312.66,0,0
33443.5,131.745,2491.22,0,0
21625.1,377.054,1501.66,0,0
792287,227.698,2424.77,0,0
228860,260.243,3542.97,0,0
525353,157.413,3285.23,-1,1
31607.7,157.582,599.395,0,0
327145,140.468,2292.49,-1,1
166.407,199.107,2346.8,0,0
36041.2,140.085,830.56,0,0
42027.1,186.991,1065.58,0,0
80920.9,68.6107,1213.99,0,0
345551,166.43,3104.05,-1,1
49145.1,291.434,1502.87,0,0
35017.4,153.248,3766.35,0,0
81496.8,78.5783,3442.15,0,0
535448,263.721,3546.51,15,1
27652.9,156.339,1675.36,0,0
43824.5,175.102,1233.91,0,0
790785,244.16,2938.53,2,1
125225,81.0584,1394.12,0,0
984432,161.426,2395.91,0,0
35133.9,62.6015,864.125,0,0
335454,202.901,11245.3,-1,1
88420.4,49.9649,1986.44,0,0
18638.7,85.5493,1338.4,0,0
63265.2,76.7588,890.517,0,0
110354,98.9371,3951.24,0,0
152846,87.4332,1081.11,0,0
494491,148.877,3303.86,0,0
445141,67.3649,1405.51,0,0
28848.8,81.367,1826.62,0,0
3153.26,44.3891,1472.49,0,0
88185.4,239.294,2398.59,0,0
160582,490.544,2642.64,0,0
