0,13,13,3.52008,3.53485,0.231052,0.17171,0.1491,0.203515,0.182036,0.2,0.17171,0.173093,0.153125,0.176728,0.163944,0.16506,0.231052,0.182036,0.144893,0.109554,0.105273,0.156817,0.310522,0.203515,4,2,7
1,9,22,3.57628,3.59401,0.231052,0.17171,0.185671,0.203515,0.182036,0.250584,0.182158,0.184132,0.1626,0.187652,0.185671,0.179913,0.24535,0.396978,0.232941,0.0870297,0.0642464,0.250584,1.39957,0.615441,5,3,14
2,12,34,3.97061,4.04586,0.231052,0.180154,0.185671,0.203515,1.0116,0.250584,0.188658,0.190089,0.16948,0.206655,0.192209,0.180154,0.251662,0.580457,0.17363,0.0546212,0.0552734,0.0578704,1.0116,0.447053,12,8,14
3,7,41,3.3313,3.37143,0.231052,0.180154,0.185671,0.203515,1.0116,0.250584,0.199669,0.198659,0.189359,0.209107,0.196408,0.187026,0.261653,0.452112,0.250841,0.0689117,0.0520596,0.0634357,1.01145,1.22933,13,14,14
4,6,47,3.56481,3.59151,0.268701,0.209494,0.185671,2.03448,0.945064,0.250584,0.208198,0.209494,0.19624,0.21527,0.199602,0.19066,0.268701,0.477914,0.945064,0.0571001,0.0179553,0.285097,1.00781,2.03448,14,18,15
5,12,59,3.96978,4.11245,0.268701,0.277334,0.202494,2.03448,2.65145,2.71036,0.22028,0.211071,0.206774,0.226478,0.211962,0.202494,0.277334,0.88581,0.231401,0.0149109,0.0223307,0.138204,2.71036,2.65145,21,19,19
6,11,70,3.72787,3.76979,0.268701,0.277334,0.202494,2.03448,2.65145,2.71036,0.22626,0.224117,0.207735,0.227012,0.214871,0.214385,0.299082,0.59752,0.326751,0.021507,0.0221289,0.0378229,3.65969,1.59296,28,23,19
7,8,78,4.18229,4.20561,0.268701,0.277334,0.202494,2.03448,2.65145,2.71036,0.233949,0.235522,0.221236,0.239253,0.22095,0.226759,0.310784,1.06253,0.843988,0.0290493,0.0158872,0.0614034,2.86849,0.594782,33,25,20
8,3,81,4.45504,4.48,0.268701,0.233386,0.202494,2.03448,0.022747,2.71036,0.245304,0.247856,0.233386,0.264893,0.222077,0.239199,0.31851,0.814326,2.26871,0.022747,0.0187721,0.0224196,2.24242,1.59907,35,25,21
9,2,83,4.9879,5,0.249385,0.239526,0.202494,2.21357,0.0150525,2.71036,0.268346,0.249385,0.239526,0.287137,0.222435,0.260874,0.32761,1.43642,2.21357,0.0150525,0.0146997,0.00968476,1.46201,0.69201,35,26,22
10,7,90,4.42063,4.54857,0.249385,0.239526,0.202494,2.21357,0.0150525,2.71036,0.271354,0.266896,0.271313,0.302718,0.236049,0.274272,0.353386,1.4611,0.965817,0.0212721,0.025305,0.0034261,0.839882,0.383289,36,30,24
11,9,99,4.31962,4.5487,0.275577,0.239526,0.202494,0.407464,0.0150525,2.71036,0.275273,0.271151,0.286068,0.33127,0.251366,0.275577,0.360587,4.14639,1.69471,0.00774578,0.0119866,0.00214726,0.407464,0.850976,38,35,26
12,5,104,4.04089,4.032,0.275577,0.239526,0.202494,0.407464,0.0150525,2.71036,0.301844,0.274889,0.31816,0.362463,0.266852,0.287512,0.37843,3.34976,2.44852,0.0115121,0.0188305,0.00285246,0.651353,0.884014,42,36,26
13,3,107,4.29938,4.64,0.338611,0.239526,0.202494,3.20165,0.0150525,2.71036,0.338611,0.29516,0.33312,0.372165,0.276821,0.298652,0.412915,3.20165,0.582127,0.00797152,0.0123348,0.00366163,0.744528,1.12641,42,38,27
14,3,110,3.92847,3.94667,0.377759,0.239526,0.300778,0.0271254,0.0150525,0.00783224,0.35906,0.30504,0.335842,0.377759,0.300778,0.300744,0.421904,17.1598,0.41455,0.0091675,0.0271254,0.00783224,0.251629,0.680495,43,40,27
15,4,114,4.38364,4.46,0.435616,0.239526,0.300778,0.458563,0.0150525,0.00783224,0.366638,0.308391,0.352278,0.402154,0.315477,0.311064,0.435616,7.71268,0.516728,0.0182632,0.00814295,0.00533188,0.383413,0.458563,45,41,28
16,6,120,4.65898,4.9825,0.320677,0.239526,0.300778,0.272057,0.0150525,0.00783224,0.39137,0.337135,0.376034,0.409733,0.327258,0.320677,0.44461,8.59072,0.437997,0.00957203,0.00152726,0.0041197,0.272057,0.0776114,47,43,30
17,5,125,4.40734,4.272,0.448381,0.239526,0.300778,0.00159247,0.0150525,0.00783224,0.430616,0.349943,0.379231,0.448381,0.341887,0.324534,0.468223,4.61329,0.179901,0.00575126,0.00159247,0.00168535,0.157249,0.0521305,48,46,31
18,3,128,3.97906,4.02149,0.448381,0.239526,0.300778,0.00159247,0.0150525,0.00783224,0.434075,0.369046,0.395505,0.476098,0.35323,0.324716,0.478945,9.24686,0.262866,0.00954847,0.000977171,0.00635535,0.0751672,0.0380536,48,49,31
19,3,131,4.51099,4.42327,0.416368,0.239526,0.482992,0.0113782,0.0150525,19.6312,0.482992,0.39835,0.416368,0.476662,0.363303,0.326134,0.483233,19.6312,0.328293,0.0113782,0.00107612,0.00939093,0.163241,0.0278561,48,51,32
