0,7,7,3.63469,3.78674,0.167,0.204214,0.204214,0.2,0.324908,0.324908,0.204214,0.15642,0.169251,0.223347,0.169566,0.168965,0.166105,0.324908,0.212745,0.736976,0.473838,0.0902976,0.159368,0.0603923,1,3,3
1,7,14,3.80812,3.93528,0.174526,0.204214,0.204214,0.109588,0.324908,0.324908,0.206687,0.161711,0.172943,0.223954,0.173854,0.1735,0.174526,0.60816,0.23665,2.30363,0.0926905,0.0361662,0.139823,0.109588,5,5,4
2,8,22,3.86918,3.89445,0.174526,0.204214,0.204214,0.109588,0.324908,0.324908,0.212762,0.179685,0.179585,0.229099,0.186483,0.174909,0.184522,0.441331,0.334339,1.79289,0.0536847,0.0156024,0.0353216,0.0683047,7,8,7
3,5,27,3.65174,3.68539,0.174526,0.194881,0.204214,0.109588,0.0210162,0.324908,0.221359,0.18197,0.18848,0.243127,0.194881,0.176687,0.188804,0.698285,0.594893,2.49022,0.0686291,0.0210162,0.0646765,0.0290565,10,8,9
4,12,39,3.79084,4.09798,0.204731,0.194881,0.222797,2.66201,0.0210162,1.41651,0.222797,0.198139,0.204731,0.253278,0.195391,0.197254,0.19334,1.41651,0.455764,2.66201,0.0304387,0.114796,0.0517895,0.0229342,17,11,11
5,15,54,3.79311,3.792,0.204731,0.194881,0.259012,2.66201,0.0210162,0.0278027,0.226864,0.206092,0.207329,0.259012,0.19654,0.203046,0.203345,1.60673,0.639317,12.2863,0.0278027,0.0283709,0.054366,0.0176064,23,17,14
6,6,60,3.77999,3.77333,0.210545,0.194881,0.259012,0.0676288,0.0210162,0.0278027,0.235067,0.215245,0.209817,0.272482,0.208489,0.210545,0.211211,3.0212,0.713673,71.2354,0.0658807,0.0405153,0.0676288,0.00869504,26,19,15
7,4,64,3.85224,3.95615,0.231206,0.194881,0.214934,45.8435,0.0210162,0.0560446,0.251998,0.219274,0.231206,0.276374,0.228678,0.214934,0.218271,1.53166,0.4884,45.8435,0.0230545,0.0241205,0.0560446,0.0218961,26,20,18
8,4,68,3.91063,3.92806,0.231206,0.194881,0.252193,45.8435,0.0210162,2.08811,0.252193,0.235493,0.23694,0.283012,0.255763,0.229295,0.235068,2.08811,1.37295,19.3517,0.104185,0.0574516,0.0945556,0.00221976,28,21,19
9,7,75,3.85263,3.87076,0.236495,0.236495,0.302979,0.2946,0.2946,0.13491,0.260422,0.248062,0.238213,0.302979,0.276392,0.236495,0.240745,1.59934,1.50685,6.22055,0.13491,0.105608,0.2946,0.00243602,30,25,20
10,8,83,3.84,4.00949,0.236495,0.236495,0.302979,0.2946,0.2946,0.13491,0.26288,0.258856,0.240711,0.325402,0.276952,0.238274,0.251385,1.20068,0.908193,8.21721,0.143587,0.087376,0.21656,0.00627507,31,29,23
11,6,89,3.91162,4.05921,0.236495,0.236495,0.268442,0.2946,0.2946,6.26144,0.270432,0.277375,0.268442,0.351104,0.283094,0.243688,0.25353,2.66028,4.32915,6.26144,0.0392725,0.17462,0.335712,0.00327393,32,33,24
12,9,98,3.6434,3.64444,0.284098,0.236495,0.268442,4.08396,0.2946,6.26144,0.273293,0.284098,0.285093,0.36692,0.296648,0.244878,0.274753,3.40476,4.08396,8.1878,0.033712,0.532226,0.218647,0.00387954,32,38,28
13,4,102,3.80062,3.83748,0.366979,0.236495,0.268442,0.0814966,0.2946,6.26144,0.298594,0.311472,0.288069,0.366979,0.316095,0.262367,0.278428,2.70064,12.3288,15.5331,0.0814966,1.003,0.102678,0.00331876,33,39,30
14,8,110,3.75629,3.81568,0.340528,0.268484,0.268442,38.4462,0.0996931,6.26144,0.317418,0.340528,0.289391,0.367624,0.332721,0.268484,0.298071,8.5086,38.4462,3.18891,0.0310811,1.89306,0.0996931,0.00302249,33,42,35
15,5,115,3.95147,4.05211,0.282346,0.268484,0.268442,0.118651,0.0996931,6.26144,0.34448,0.345209,0.306944,0.400258,0.33669,0.282346,0.307672,4.06883,94.8238,5.96854,0.135186,1.99014,0.118651,0.00234422,37,42,36
16,8,123,3.96128,3.98902,0.294834,0.294834,0.268442,0.136213,0.136213,6.26144,0.345263,0.360967,0.326109,0.414806,0.363064,0.294834,0.326083,7.7071,317.181,7.03815,0.0738178,0.764043,0.136213,0.00151109,38,47,38
17,4,127,4.21235,4.93419,0.294834,0.431829,0.365575,0.136213,0.0712237,8.89622,0.365575,0.371492,0.327143,0.431829,0.371092,0.348132,0.330363,8.89622,289.503,6.14842,0.0712237,0.0988321,0.150922,0.00065763,40,48,39
18,5,132,3.93194,3.936,0.388828,0.334081,0.365575,0.230141,0.000753186,8.89622,0.382644,0.395027,0.32977,0.459087,0.388828,0.361837,0.334081,3.72039,469.05,7.56106,0.0212253,0.230141,0.256996,0.000753186,42,50,40
19,4,136,4.03763,4.15603,0.388828,0.334081,0.365575,0.230141,0.000753186,8.89622,0.42231,0.400826,0.348,0.495998,0.392247,0.362488,0.343392,15.278,352.273,1.3476,0.0246593,0.142293,0.0951994,0.00344901,43,52,41
