0,8,8,3.51392,3.52284,0.174081,0.201,0.210497,0.475258,0.2,0.308648,0.176925,0.174081,0.164232,0.162031,0.210497,0.228046,0.218993,0.239818,0.475258,0.132382,0.0498594,0.308648,0.102205,0.0657282,2,4,2
1,12,20,3.89769,3.95421,0.174081,0.167367,0.231266,0.475258,0.271557,0.0635166,0.17753,0.185996,0.167367,0.166672,0.210754,0.236487,0.231266,0.527607,1.68202,0.271557,0.0107337,1.18033,0.0847965,0.0635166,7,7,6
2,9,29,4.04818,4.33536,0.174081,0.241682,0.231266,0.475258,0.214321,0.0635166,0.178499,0.187561,0.172448,0.16899,0.21173,0.246402,0.241682,0.215344,4.08997,0.941915,0.0070111,1.30251,0.0486799,0.214321,11,9,9
3,5,34,3.85677,3.86676,0.20037,0.24768,0.190467,8.32437,0.0151002,0.565779,0.183635,0.20037,0.190467,0.17286,0.226901,0.24768,0.254553,0.254817,8.32437,0.565779,0.00186803,0.520277,0.0151002,1.42276,11,13,10
4,9,43,3.78906,3.78667,0.25241,0.259174,0.23576,0.0175725,0.663955,0.537797,0.200372,0.202521,0.199736,0.187951,0.23576,0.25241,0.259174,0.238758,26.2199,0.274254,0.00116253,0.537797,0.0175725,0.663955,17,16,10
5,8,51,3.66693,3.72,0.25241,0.259174,0.23576,0.0175725,0.663955,0.537797,0.212223,0.212879,0.202446,0.190603,0.250457,0.25989,0.263767,0.149996,25.5893,0.629526,0.00466781,1.11946,0.0373425,0.884552,20,18,13
6,7,58,3.87626,4.22604,0.191598,0.259174,0.222489,0.00181341,0.663955,45.0973,0.218391,0.222489,0.219077,0.191598,0.254462,0.27093,0.270886,0.118912,45.0973,0.929596,0.00181341,0.855794,0.0134228,1.25903,23,19,16
7,4,62,3.91625,3.89996,0.24121,0.259174,0.222489,21.288,0.663955,45.0973,0.228957,0.24121,0.228384,0.194147,0.256223,0.276662,0.28915,0.456529,21.288,0.234859,0.000415759,0.795325,0.00849645,2.02505,24,20,18
8,5,67,3.94786,3.936,0.246354,0.259174,0.298926,0.641158,0.663955,2.03884,0.246354,0.253016,0.242073,0.201792,0.298926,0.281915,0.303603,0.641158,9.00281,0.380098,0.000697903,2.03884,0.00481858,6.82501,25,23,19
9,7,74,4.03012,4.15619,0.246735,0.203213,0.283655,1.09104,0.00237345,0.0186097,0.247923,0.259901,0.246735,0.203213,0.304977,0.283655,0.306062,1.26562,7.96521,1.09104,0.00237345,4.14812,0.0186097,15.6949,26,26,22
10,4,78,3.91808,3.92,0.218109,0.203213,0.29971,0.00145325,0.00237345,0.0494284,0.260161,0.269976,0.270042,0.218109,0.309979,0.29971,0.328544,2.3697,13.3898,1.20525,0.00145325,2.66051,0.0494284,26.8652,28,28,22
11,10,88,3.92556,4.25471,0.218109,0.229158,0.266187,0.00145325,0.0016372,1.14583,0.266187,0.291171,0.273881,0.229158,0.310783,0.306104,0.332487,1.14583,3.5122,2.06491,0.0016372,2.84221,0.0163828,39.1541,32,30,26
12,9,97,3.67782,3.72192,0.218109,0.229158,0.266187,0.00145325,0.0016372,1.14583,0.268896,0.321087,0.294378,0.237328,0.331777,0.329994,0.356456,2.75137,4.58364,1.52536,0.00208807,2.37123,0.0384943,39.3034,34,31,32
13,5,102,3.78534,3.808,0.218109,0.310702,0.266187,0.00145325,1.03801,1.14583,0.271247,0.338026,0.310702,0.244947,0.359412,0.337427,0.358061,0.553844,11.3383,1.03801,0.00263853,3.92054,0.0239574,117.083,37,32,33
14,4,106,3.78125,3.89869,0.218109,0.310702,0.392765,0.00145325,1.03801,5.97125,0.286547,0.342387,0.313117,0.260709,0.392765,0.342774,0.359096,0.684633,5.34769,1.28207,0.0181973,5.97125,0.019545,47.5098,37,34,35
15,3,109,3.8893,3.89333,0.406892,0.310702,0.392765,8.46112,1.03801,5.97125,0.296404,0.368477,0.3308,0.273302,0.406892,0.355912,0.363155,0.552285,2.09055,1.5797,0.0746878,8.46112,0.0147137,105.264,38,36,35
16,5,114,3.91124,3.888,0.363129,0.310702,0.369462,0.0237804,1.03801,267.272,0.305707,0.370119,0.367661,0.282841,0.420369,0.363129,0.369462,2.70901,0.960418,0.588596,0.201695,8.93648,0.0237804,267.272,39,39,36
17,5,119,3.9212,3.98068,0.363129,0.310702,0.445178,0.0237804,1.03801,56.0326,0.333909,0.37918,0.372456,0.303485,0.445178,0.384678,0.405898,3.92677,0.634734,1.44831,0.419208,56.0326,0.0149922,191.747,40,41,38
18,5,124,4.24609,4.87185,0.426428,0.310702,0.396954,162.282,1.03801,0.0242271,0.352826,0.39003,0.374085,0.318416,0.48984,0.396954,0.426428,3.45203,0.677831,1.01415,1.28273,101.34,0.0242271,162.282,42,43,39
19,5,129,3.88564,3.91835,0.391201,0.310702,0.396954,1.82868,1.03801,0.0242271,0.361318,0.420108,0.391201,0.328703,0.49685,0.430898,0.430971,3.17231,1.17532,1.82868,0.627605,36.444,0.0274219,105.221,43,44,42
