17428.1,122.298,454.138,0,0
20276.4,41.5929,923.632,0,0
153638,113.404,2333.82,0,0
84099.6,38.5555,2051.58,0,0
132290,84.9711,2901.29,-1,1
62850.3,162.348,2730.15,0,0
47960.5,101.393,4178.37,-1,1
103632,117.166,3848.37,0,0
583001,118.194,2745.03,15,1
749742,131.938,1565.74,15,1
237254,183.051,3245.05,-1,1
119925,265.047,3310.5,0,0
63713,72.9418,1832.35,0,0
134914,135.375,8826.57,0,0
142220,193.154,4326.52,7,1
76036.9,108.181,1092.65,0,0
64663.5,125.377,1509.83,0,0
98304.7,106.753,1073.29,0,0
177284,134.315,5505.57,0,0
100785,166.455,4622.62,0,0
191263,279.851,2949.86,0,0
85755.7,167.628,2228.06,0,0
135043,174.319,4776.64,0,0
310233,206.713,3039.14,6,1
109492,162.009,1846.72,0,0
107372,203.528,6336.11,0,1
105951,348.459,5296.81,0,0
190168,201.552,2598,8,1
125282,82.722,1978.33,0,0
46856.1,91.4162,1072.55,0,0
233826,263.696,3521.79,0,0
40687.7,64.8107,2085,0,0
84667.9,73.378,2204.05,0,0
71868.1,60.4533,1547.05,0,0
35735.5,129.065,1961.15,0,0
13727.4,11.7466,639.386,0,0
88323.5,164.309,781.303,0,0
83676.9,98.9508,2844.98,18,1
148273,144.537,1604.56,0,0
136205,221.529,2886.77,9,1
97415.4,147.582,2037.22,0,1
54333.5,57.292,1401.72,0,0
90212.7,55.1382,851.976,0,0
128803,74.4684,2150.46,0,0
120763,69.3731,2466.53,0,0
125241,35.955,2008.56,0,0
3010.98,252.199,5384.7,0,0
101787,157.632,2611.03,0,0
103053,236.282,2973.32,0,0
208263,247.449,2029.72,16,1
82479.3,84.4354,2501.6,0,0
54775.3,58.4564,2179.36,0,0
80273.7,199.58,1762.2,0,0
36053.9,46.6696,2304.29,0,0
574403,155.194,2238.92,10,1
51977.3,154.938,2055.74,0,0
21297.4,50.1848,823.374,0,0
83486.4,215.646,3003.52,0,1
1084.59,63.5933,3130.92,0,0
84764.7,186.511,2059.31,0,0
107851,217.913,2283.84,0,0
78169.7,84.0263,1850.44,0,0
28582.6,151.8,1644,0,0
18719.8,121.8,3859.95,0,0
459788,290.608,3132.68,0,0
391597,23.5845,17685,0,0
92738.6,273.356,2430.75,0,0
453639,51.4525,4848.76,0,0
85932.4,257.988,1788.02,14,1
59187.9,117.088,2942.73,0,0
215311,87.0719,1293.05,0,0
181752,57.7463,1607.86,0,0
31526.4,147.94,1107.77,0,0
118071,391.577,3454.88,6,1
279717,288.715,2992.19,0,0
130887,111.019,2802.01,0,0
98124.9,345.046,1526.63,0,0
70633.9,109.18,2112.11,0,0
10452,55.9578,703.773,0,0
61062.5,121.599,1579.34,0,0
361985,192.004,4589.87,-1,1
49033.3,170.573,1498.05,0,0
698216,274.914,2770.59,-1,1
45645.3,92.4628,3230.67,0,0
180513,178.149,2882.44,17,1
302955,237.679,5432.97,0,0
111247,216.873,2560.53,0,0
60406.1,67.5876,1722.05,0,0
39452.4,55.7427,1644.29,0,0
42452.4,96.8058,4430.26,0,0
135682,145.53,1989.19,6,1
108282,26.5895,1811.19,0,0
139820,92.8917,3309.3,0,0
241326,213.787,1477.82,0,0
22536.9,120.9,1454.98,0,0
129909,138.113,2901.91,0,0
339429,375.747,2540.05,6,1
41588.4,295.64,2631.31,0,0
131229,164.293,2793.14,0,0
124140,89.1753,1906.97,0,0
125070,144.993,1952.62,11,1
87774.5,173.73,3385.81,0,0
193724,204.136,3287.72,0,0
1.22198e+06,109.481,2122.87,-1,1
187085,134.486,2130.86,0,0
24721.1,79.9503,2581.37,0,0
39634,131.486,2178.02,0,0
575373,113.934,11253.4,0,0
58323.7,118.98,4284.5,0,0
36177.5,96.8122,2620.32,0,0
172602,67.5455,1243.78,-1,1
423906,184.14,2282.11,0,0
152086,104.646,5744.24,-1,1
110736,211.324,3808.02,0,1
75428.3,40.7296,1970.58,0,0
28625,11.4593,120.818,0,0
158887,73.965,2647.79,0,0
38112.5,217.813,1073.89,0,0
186460,121.709,2909.26,0,0
102520,79.5844,4414.81,0,0
214902,355.561,2932.77,0,0
102993,185.781,2744.13,0,0
126267,147.469,1684.44,0,0
204460,80.2314,2614.81,0,0
33608.2,160.276,3209.32,0,0
11622.3,118.256,3833.04,0,0
35063.4,118.564,1459.76,0,0
45047.3,78.9483,1425.51,0,0
76993.2,149.795,2505.88,0,0
330401,67.66,2464.89,0,0
272823,183.055,2702.98,0,0
146628,127.545,3702.52,0,0
374387,131.884,3814.79,17,1
82009.2,73.5888,3845.53,0,0
207949,259.553,1885.62,0,0
65046.2,104.348,3011.83,0,0
686499,211.588,5158.74,0,0
98882.5,223.969,2570.75,0,0
151223,139.674,1614.8,0,0
91758.1,109.055,2119.35,0,0
133732,169.123,3374.35,0,0
68236,171.381,2473.6,-1,1
31655.4,104.738,1570.18,0,0
186824,199.613,3686.84,0,0
124189,277.704,5401.29,15,1
85262.2,289.731,2928.73,0,0
35665.6,63.562,2315.13,0,0
76128.6,93.8991,1157.21,0,0
11265.7,117.685,704.148,0,0
85520.4,145.658,3898,0,0
34811.2,118.512,3429.7,0,0
137554,154.474,3729.56,0,0
601305,80.1614,2412.17,14,1
85431.5,62.9911,2854.91,0,0
259574,291.529,3019.88,0,0
36599.8,260.761,1593.07,0,0
177535,161.917,2984.9,0,0
292028,144.039,3596.65,0,0
116050,253.51,3118.32,0,0
167191,263.715,1764.22,0,1
199314,226.87,2166.23,0,0
114159,286.14,6663.32,-1,1
142386,287.106,2591.35,0,0
257766,108.902,4906.64,5,1
49280.7,72.9952,1387.14,0,0
351936,89.3007,1794.65,9,1
34937,39.5096,2246.95,0,0
69594.5,98.1128,3935.78,3,1
270271,183.114,2692.09,15,1
24470.8,74.8227,3698.91,0,0
361224,122.857,4730.4,-1,1
82866.5,231.55,1523.5,0,1
243332,104.239,4340.82,10,1
181087,647.397,2804.15,0,0
47537.9,78.448,3495.64,0,0
64687.7,207.88,2215.06,0,0
445334,128.046,2316.77,-1,1
36358.4,131.733,3867.88,0,0
181400,138.143,2311.36,0,0
54043.8,169.999,2207.26,0,0
411005,420.235,4583.39,-1,1
166457,349.177,2088,0,0
49177.8,80.3229,1594.94,0,0
214190,194.081,2964.09,0,0
99668.3,25.416,924.067,0,0
261436,259.744,3385.36,0,0
208517,191.196,4718.14,0,0
42764.7,170.546,2481.95,1,1
127453,143.447,1404.25,0,0
89638.6,150.949,1050.2,0,0
56485.6,273.24,2641.81,0,0
86608.4,128.858,2652.23,0,0
183694,225.172,2256.46,0,0
757460,33.8335,1581.15,0,0
98431.9,246.611,1621.52,10,1
100451,192.635,1617.65,0,0
94257.5,86.224,2975.52,0,0
25959.6,128.578,2256.01,0,0
94057.6,32.9547,2567.88,0,0
50510.1,404.65,2695.71,0,0
60359.1,204.732,855.076,0,0
75747.7,162.371,1386.6,0,0
170256,156.292,1778.54,0,0
20152.9,263.919,2354.41,0,0
47878.9,122.883,1156.45,-1,1
140385,131.414,1883.98,0,0
300037,170.321,2491.92,0,0
492504,311.818,4492.67,1,1
283225,208.401,2804.51,0,0
195578,621.951,1404.92,0,0
245110,233.618,2222.1,0,0
100263,141.972,3588.17,9,1
77796.1,179.256,4920.03,0,0
100977,306.522,3523.66,18,1
117605,113.629,2983.86,0,0
113881,160.62,2207.15,0,0
320492,208.465,5061.5,0,0
193137,88.7386,2925.51,11,1
314481,48.3331,2111.84,0,0
279643,81.0622,3678.41,0,0
366210,101.534,3294.22,1,1
15946.7,86.4528,1179.75,0,0
863346,182.647,4069.22,18,1
103019,128.87,3247.81,0,0
20550.7,75.4106,1678.58,0,0
107650,155.026,4543.39,0,0
125068,128.019,3025.42,0,0
145857,215.599,2401.5,13,1
190577,157.963,3043.91,0,0
44279,172.056,1499.68,0,0
36149.7,143.025,2919.14,0,0
140955,355.55,1839.05,6,1
35356.3,236.582,2015.12,0,0
58629.5,46.2434,1483.38,0,0
385031,396.299,6891.1,0,0
125354,145.422,2940.5,0,0
36739.7,126.668,1635.53,0,0
905452,174.966,3355.81,0,0
151964,280.138,3976.74,0,0
95124.8,75.4127,1665.83,0,0
163479,351.599,1913.69,0,0
328856,196.896,3946.32,0,0
118666,87.8386,2196.88,0,0
81077,99.2889,2940.59,0,0
351008,590.802,4521.49,-1,1
60104.6,74.2602,3866.55,0,0
159114,143.442,2359.42,7,1
197259,136.467,5536.66,0,1
144967,71.3263,2911.86,0,0
65071.1,174.894,1719.45,0,0
142550,68.0005,2475.47,0,0
410684,204.668,6884.76,12,1
152416,244.024,3787.74,0,0
33930.9,101.441,3387.83,0,0
259795,110.928,1504.8,0,0
20631,105.52,3966.56,0,0
29237.4,278.388,3577.95,0,0
37544.7,115.444,4456.43,0,0
215801,114.977,1323.45,0,0
180421,69.9036,1547.04,0,0
175713,125.088,2516.76,0,0
40832.6,285.18,1869.53,0,0
137623,259.062,2226.02,18,1
201695,405.394,4886.42,0,0
138416,101.673,2290.44,0,0
77839.8,166.778,759.028,0,0
35934.1,54.5765,1721.67,0,0
121670,210.586,2468.62,0,0
179639,127.111,4121.63,12,1
82756.8,127.153,2187.38,0,0
521573,119.076,2546.56,-1,1
101491,276.386,3439.89,-1,1
64393.5,178.251,2862.57,0,0
9264.2,5.42655,1286.41,0,0
121287,294.573,4075.86,0,0
39762.8,183.354,3919.19,0,0
81051,310.827,1058.61,0,0
173803,104.367,3138.4,0,0
43885.7,81.9614,4118.29,0,0
279878,60.0065,517.093,0,0
30302.3,146.238,943.146,0,0
121999,197.566,4412.68,0,0
106402,168.831,892.056,0,0
128184,89.3722,859.183,0,0
408389,205.59,2107.24,-1,1
97553.3,192.562,1718.39,0,1
4169.98,145.691,2338.08,0,0
505399,198.184,2609.1,0,0
75262,127.616,3602.21,0,0
139364,74.1471,2339.78,0,0
495146,234.286,5244.39,11,1
96091.8,119.19,2617.89,0,0
976151,332.564,2303.21,-1,1
20609.9,111.195,1198.5,0,0
29943.2,57.161,850.259,0,0
194874,110.43,2740.74,3,1
81251.3,86.73,1201.74,0,0
164508,197.242,2446.56,0,0
3594.05,76.7176,3197.85,0,0
44487.7,149.15,1694.36,0,0
35201.4,56.2356,662.341,0,0
289580,266.644,2108.57,0,0
285636,163.201,3085.36,0,0
205279,124.775,1204.59,0,0
49931,60.3103,1680.91,0,0
72380.1,98.3518,2659.04,0,0
27001,136.471,1002.2,0,0
85847.9,229.92,1748.73,0,0
151950,259.17,4014.81,0,0
86022.2,77.6279,2250.3,0,0
299181,162.013,1570.31,19,1
270611,171.263,2744.02,11,1
247363,132.074,5791.75,-1,1
55390.1,127.86,950.949,0,0
279884,260.883,3203.89,16,1
13809.9,138.978,682.809,0,0
105976,0.138317,2544.95,0,0
29825.4,112.581,3423.71,0,0
107347,198.143,1484.49,0,0
113259,158.668,2579.48,0,0
161008,258.472,3208.57,0,0
409721,86.2016,1986.38,0,0
94289.2,259.664,1378.31,0,0
51856.5,353.897,1960.93,0,0
83463.7,86.1943,4000.9,0,0
37688.4,69.0695,375.684,0,0
164855,83.404,2271.52,0,0
253019,107.116,2549.26,0,0
318878,88.7017,2346.77,0,0
28523.1,63.7501,1263.92,0,0
62185.3,102.229,2380.58,0,0
118728,310.853,2449.74,0,0
252304,216.102,1509.01,0,0
96536.4,138.538,1743.21,0,0
897687,82.1303,1985.02,0,0
250563,92.8143,2892.23,0,0
437278,181.626,2570.22,0,0
21689.9,112.639,6460.69,0,0
68450.2,189.937,1164.61,0,0
64373.4,163.716,2036.97,0,0
142434,225.235,1097.7,0,0
160497,54.0776,2547.9,0,0
279165,176.837,3232.28,0,0
165920,38.8151,2500.18,0,0
259128,85.1794,1734.27,9,1
53590.6,222.806,1128.4,0,0
100141,295.781,4086.56,0,0
13984.8,189.69,3541.27,0,0
88702.6,156.479,2283.72,0,0
8967.62,48.1993,1342.77,0,0
218699,64.4087,2316.33,0,0
42538.8,546.961,3197.67,0,0
699991,205.109,4687.28,-1,1
69978.2,379.965,6277.66,0,0
168956,290.984,2826.25,0,0
385730,263.238,3925.46,0,0
45336.6,149.996,1308.79,0,0
2098.29,69.0674,1282.11,0,0
67190.2,246.213,2709.02,0,0
104614,335.58,1496.66,15,1
117428,196.382,3336.85,0,0
21976.4,7.37065,779.471,0,0
59683.6,91.4453,1709.84,0,0
150735,265.583,1882.77,0,0
172428,68.4446,2673.16,15,1
11213.9,207.455,1298.68,0,0
345982,80.8972,3675.09,11,1
89199.9,180.253,3934.63,1,1
86722.9,114.758,1508.22,0,0
71928,124.039,4421.64,0,0
201495,65.4883,2400.18,0,0
734175,274.809,4306.75,11,1
51937.3,253.306,1415.62,0,0
134013,243.163,3334.76,0,0
126899,102.474,3875.48,-1,1
58043.5,139.532,1864.34,0,0
106827,77.9567,2739.25,5,1
54721,266.931,1781.16,0,0
80299.9,247.015,5914.4,0,0
9062.36,110.712,1214.73,0,0
398610,73.7552,1214.22,0,0
59608.5,95.7617,1543.75,0,0
22131,134.215,2384.01,0,0
27780.3,215.097,2687.68,0,0
385923,299.221,17935.2,0,0
24919.8,97.8938,1671.64,0,0
107192,149.986,1804.11,0,0
168014,237.565,3681.35,-1,1
37605.7,37.9843,863.96,0,0
75890.7,128.44,1587.84,0,0
120860,74.5917,5177.78,0,0
156871,117.509,3312.82,0,0
89097.6,166.857,2489.82,0,0
38198,92.0429,670.846,0,0
124554,13.2398,903.992,0,0
100371,120.441,3157.34,0,0
109524,95.3804,2762.78,0,0
121992,70.3983,1001.68,1,1
96624.2,202.497,2162.86,0,0
278891,136.628,2894.42,5,1
117968,35.0727,1123.28,0,0
128664,128.356,2247.83,0,0
73641.2,229.906,3408.27,0,0
250762,110.456,15727.5,0,0
123162,150.066,1032.68,0,0
145755,134.361,1892.29,6,1
114354,101.746,1387.78,0,0
58689.3,156.605,2845.98,0,0
100053,40.8021,2529.84,0,0
90345.1,199.264,3422.83,-1,1
117916,137.933,2923.84,0,0
34343.6,81.1645,1933.55,0,0
753.991,228.454,936.366,0,0
77342.2,100.357,4079.21,0,0
57596.7,194.202,1633.61,0,0
19392.3,75.4099,662.659,0,0
137161,234.713,2743.25,0,0
44312.9,152.413,1018.81,0,0
86156.3,82.6358,2198.73,0,0
223761,117.533,3714.92,14,1
35308,96.0364,4159.76,0,0
160145,50.8551,1861.42,0,0
303.246,165.886,1761.79,0,0
63744.9,145.688,1855.72,0,0
7441.66,152.833,1122.44,0,0
180816,145.807,3592.57,0,0
98578.5,102.13,2976.14,0,0
27068.4,81.2678,1192.38,0,0
79024.8,418.844,6617.04,0,0
87749.4,591.867,2542.71,0,0
210378,117.227,2790.8,0,0
42071.5,138.406,1123.42,3,1
100256,76.8317,2478.97,-1,1
39045.9,87.3018,1180.01,0,0
153857,193.672,1124.77,0,0
353221,74.6624,2691.16,0,0
211051,103.34,2559.26,9,1
102418,191.706,4810.81,0,0
108537,165.706,4098.83,0,0
209172,292.849,2956.57,0,0
167474,59.9742,2077.09,11,1
136027,235.686,3618.16,-1,1
89520.5,102.819,2867.2,0,0
75358.5,123.274,1210.92,0,0
129983,224.729,3790.13,10,1
15261.1,47.291,2173.42,0,0
55850.3,110.903,1636.94,0,0
96830.9,37.11,1010.39,0,0
106285,138.534,3853.21,-1,1
90509.2,284.651,1975.38,0,0
369446,96.7337,3142.31,0,0
104719,326.562,4274.43,-1,1
