0,9,9,3.5948,3.67872,0.224094,0.1557,0.167,0.53384,0.2,0.2,0.178473,0.152873,0.157809,0.17394,0.224094,0.208446,0.209234,0.248411,0.244672,0.155351,0.586779,0.53384,0.761687,0.293157,1,3,5
1,11,20,3.81358,3.9173,0.232433,0.176715,0.167,0.27328,2.37826,0.2,0.179586,0.164399,0.160397,0.176715,0.229836,0.226953,0.232433,0.16507,0.373774,0.269162,2.37826,0.778519,6.43599,0.27328,8,5,7
2,11,31,3.69506,3.77275,0.167198,0.176715,0.24926,0.802626,2.37826,0.197853,0.182011,0.167198,0.173536,0.186424,0.24926,0.231928,0.236318,0.139992,0.802626,0.0801315,4.77402,0.197853,5.08894,0.145259,12,9,10
3,11,42,3.92502,3.98608,0.167198,0.176715,0.24926,0.802626,2.37826,0.197853,0.19038,0.175921,0.179667,0.193944,0.266999,0.241334,0.23689,0.0262496,0.392189,0.0462022,2.67569,0.138579,0.705064,0.61131,14,14,14
4,9,51,3.96299,4.03166,0.167198,0.176715,0.24926,0.802626,2.37826,0.197853,0.193708,0.180645,0.183399,0.19851,0.281989,0.271759,0.25337,0.0158681,1.87914,0.0332188,5.10113,0.281859,0.456634,0.861784,16,19,16
5,8,59,4.0018,4.01557,0.167198,0.273248,0.24926,0.802626,0.193196,0.197853,0.202417,0.19264,0.18736,0.202203,0.282299,0.273248,0.263081,0.0223675,7.98532,0.0744119,5.62776,0.376784,0.193196,0.973563,17,21,21
6,10,69,3.98556,4.12246,0.167198,0.273248,0.24926,0.802626,0.193196,0.197853,0.208578,0.200043,0.190707,0.208075,0.282326,0.283779,0.27789,0.0383415,34.1426,0.246152,1.35094,2.57099,0.124194,1.11251,19,24,26
7,5,74,3.97528,4.0181,0.292115,0.273248,0.24926,0.137128,0.193196,0.197853,0.212803,0.21151,0.197206,0.218452,0.283505,0.292115,0.287229,0.0301639,63.8822,0.282395,3.57386,7.3054,0.137128,1.08939,21,24,29
8,4,78,3.65894,3.66,0.292115,0.273248,0.292528,0.137128,0.193196,0.649385,0.217242,0.2222,0.218314,0.22034,0.294387,0.295746,0.292528,0.0233732,44.1374,0.32318,4.38415,10.5016,0.0976466,0.649385,23,25,30
9,5,83,4.05207,4.36739,0.299178,0.297689,0.300283,2.04692,7.16422,0.188322,0.228551,0.230514,0.226211,0.228157,0.297689,0.300283,0.299178,0.0414283,10.2084,0.34375,6.43326,7.16422,0.188322,2.04692,26,26,31
10,5,88,3.71846,3.68,0.299178,0.31761,0.300283,2.04692,10.4276,0.188322,0.233009,0.23985,0.247298,0.243718,0.31761,0.301054,0.325484,0.0236652,3.3662,0.191989,10.7269,10.4276,0.122248,6.63824,27,29,32
11,6,94,3.68155,3.72,0.325514,0.31761,0.300283,2.58167,10.4276,0.188322,0.24799,0.244696,0.250702,0.25465,0.333838,0.308143,0.325514,0.0244683,10.3083,0.260079,8.46544,4.84237,0.452184,2.58167,28,32,34
12,11,105,3.71395,3.69535,0.26878,0.31761,0.253666,13.4408,10.4276,0.124169,0.252244,0.258378,0.253666,0.26878,0.341448,0.308656,0.338997,0.0391202,7.65635,0.124169,13.4408,9.95837,0.392164,15.9141,32,36,37
13,7,112,3.65626,3.6571,0.26878,0.31761,0.253666,13.4408,10.4276,0.124169,0.273471,0.280507,0.257261,0.273477,0.36466,0.323216,0.344603,0.0170582,11.0524,0.277673,12.1036,7.99018,2.75941,7.56321,34,39,39
14,8,120,3.63528,3.75513,0.26878,0.353116,0.253666,13.4408,2.85726,0.124169,0.277108,0.281705,0.26265,0.280149,0.379676,0.333007,0.353116,0.0347332,4.32923,0.369762,3.74237,6.71877,5.44484,2.85726,37,42,41
15,2,122,3.44,3.44,0.291452,0.353116,0.253666,10.2893,2.85726,0.124169,0.297259,0.291452,0.270049,0.289281,0.408455,0.34857,0.369878,0.0358788,10.2893,0.116431,3.15643,17.1679,14.2694,2.35604,39,42,41
16,6,128,3.73167,3.74319,0.292895,0.353116,0.253666,8.71333,2.85726,0.124169,0.303675,0.292895,0.287713,0.300184,0.438467,0.359983,0.375864,0.0315544,8.71333,0.0474703,6.59517,5.39476,22.7868,2.31326,41,44,43
17,7,135,3.89196,3.89659,0.292895,0.353116,0.253666,8.71333,2.85726,0.124169,0.309186,0.299184,0.288255,0.318758,0.457536,0.369486,0.381773,0.0021627,6.66724,0.0418505,7.94963,10.8433,7.64816,3.38234,41,45,49
18,6,141,3.87123,4.08772,0.310489,0.353116,0.396847,0.000620618,2.85726,12.8669,0.310489,0.313297,0.289835,0.326468,0.503572,0.396847,0.381803,0.000620618,4.14377,0.0265754,19.8662,33.4579,12.8669,7.79243,43,47,51
19,6,147,4.19315,4.42914,0.547756,0.383271,0.396847,20.6915,16.0156,12.8669,0.310741,0.327152,0.311878,0.331489,0.547756,0.414396,0.383271,0.000258143,3.91526,0.0170153,27.5023,20.6915,2.1818,16.0156,44,49,54
