41645.1,22.0948,2087.85,0,0
98722.8,87.2364,2269.36,0,0
271894,400.229,4647.72,-1,1
86462.8,141.875,1786.63,0,0
116908,119.314,4413.3,0,0
187587,112.657,2519.73,0,0
206896,191.7,4826,0,0
52247.3,214.206,1569.1,0,0
84105,205.02,5960.75,0,0
252501,145.868,2243.5,0,0
91466.9,4.30738,2961.37,0,0
91494,128.37,1649.78,0,0
174508,38.6928,2301.98,0,0
17883.1,139.634,5138.95,0,0
64839.1,66.4497,1623.5,0,0
203808,262.063,2913.33,2,1
64473.6,217.366,1060.38,0,0
4509.22,70.433,396.881,0,0
84423.1,118.165,2836.05,0,0
103696,138.851,1976.91,-1,1
36441,205.918,2639.53,0,0
141724,226.622,19427.9,0,0
125844,203.778,4637.28,0,0
82364.2,133.965,2433.93,-1,1
109251,331.678,2237.33,0,0
137763,64.8371,1149.4,3,1
432237,238.651,3294.86,0,0
100476,309.67,3232.1,0,0
131754,110.96,1363.9,0,0
108412,495.196,4010.51,0,0
79119.6,256.867,5857.36,0,0
281385,106.907,2649.8,0,0
59283.3,117.976,2689.89,0,0
374395,194.004,4964.19,0,0
170470,195.214,2142.39,0,0
102984,57.4407,2781.11,0,0
167330,274.939,2239.39,0,0
339339,103.904,2121.13,7,1
64591.7,49.1662,933.468,0,0
314796,157.681,5003.55,0,0
220094,370.882,2587.18,0,0
329348,269.757,4334.19,13,1
528156,199.482,1886.75,-1,1
158974,261.831,1423.43,0,0
89087.1,185.099,3506.67,0,0
45064.1,164.905,2938.49,0,0
37693.5,176.796,1739.17,0,0
137457,216.531,1569.15,0,0
178281,73.6839,1425.83,0,0
162857,292.159,2825.53,0,0
81481.6,44.0021,1358.74,0,0
165505,75.318,3137.01,0,0
51954.7,167.339,2415.46,0,0
24993.7,127.754,1398.1,0,0
77886.2,277.095,6001.5,0,0
346720,113.375,4077.23,0,0
115392,121.548,2467.01,4,1
252365,119.492,6403.8,9,1
152726,129.145,4268.07,2,1
26791.4,68.5481,6079.63,0,0
118758,592.91,1723.05,0,0
15929.4,190.851,11287.6,0,0
95373.2,152.521,1617.92,0,0
57199,269.868,4013.18,0,0
36282.1,80.3194,770.955,0,0
11395.8,239.948,985.684,0,0
209737,51.6427,779.329,0,0
72620.9,138.389,791.876,0,0
63553.4,179.004,4482.99,-1,1
299395,257.139,3587.71,0,0
168441,210.186,2637.41,0,0
52578.9,150.704,1076.89,0,0
64833.2,107.244,2169.29,0,0
87028.1,167.186,1481.16,0,0
95354.7,335.827,2916.33,0,0
176666,73.9882,1948.6,0,0
97943.6,48.8229,2483.75,0,0
73288.6,155.654,1427.35,0,0
12102.8,130.953,2454.52,0,0
107122,148.684,2364.34,-1,1
103390,219.966,1585.76,0,0
138914,104.583,2633.8,0,0
153521,145.059,3535.1,6,1
88009.2,129.74,1747.59,0,0
18373.4,94.0139,3274.16,0,0
19081.6,48.1922,2136.83,0,0
1.40893e+06,202.784,3747.84,1,1
116123,264.196,1345.77,0,0
147663,292.666,870.172,0,0
144950,103.474,2084.75,0,0
124911,237.731,2772.56,0,0
32985.7,3.95469,1300.78,0,0
125577,73.3111,4821.46,0,0
187927,190.254,2014.97,0,0
105431,85.5695,2156.11,0,0
118603,244.514,1983.36,0,0
29383.2,284.713,730.173,0,0
67153.1,68.9926,4113.65,0,0
156328,425.781,4832.71,0,0
320064,6.32656,3248.87,0,0
163546,88.335,3185.89,2,1
77991.7,5.51596,828.834,0,0
153559,163.752,3286.3,0,0
19233.4,114.44,3972.08,0,0
17051.2,252.769,2784.89,0,0
33312.7,90.4216,2738.7,0,0
119149,115.655,2731.18,0,0
100401,244.331,1181.8,0,0
158158,110.871,2202.67,0,0
122435,42.8759,2954.76,0,0
204234,63.302,4151.52,0,0
46381.6,155.185,2299.81,0,0
413912,250.704,5752.21,0,0
48167.8,131.647,454.069,0,0
151633,319.198,5269.06,0,0
388596,462.765,1858.55,-1,1
49127.6,89.6789,1932.24,0,0
108276,160.744,2161.31,0,0
243533,156.774,2516.78,0,0
93059.6,143.67,2208.23,0,0
142764,150.899,2194.32,0,0
74594.3,191.544,2195.15,0,0
186305,245.545,2102.44,-1,1
56727.5,76.4612,3770.32,0,0
363987,285.246,2610.06,-1,1
87951.4,256.162,1638.36,1,1
230800,134.437,1611.19,0,0
97313.4,147.068,3578.28,0,0
228888,157.694,1582.95,0,0
377557,233.13,5582.47,1,1
157044,67.3389,2525.18,0,0
139335,142.331,2640.75,6,1
333377,230.199,1808.3,0,1
280367,183.667,5413.49,0,0
224078,164.68,4972.85,0,0
81938.9,53.1278,1532.25,0,0
131002,419.164,3747.52,0,1
81922.6,69.0964,653.472,0,0
342582,176.573,2661.79,-1,1
332153,271.447,6235.07,0,0
493695,110.009,2064.96,13,1
27944.4,55.1419,1124.15,0,0
92038.2,245.882,2094.6,3,1
175.456,278.575,2983.97,0,0
54262.9,56.9144,812.714,0,0
110479,124.141,1571.68,15,1
142269,185.828,2258.05,16,1
239316,221.466,5207.85,0,0
127578,88.8327,991.709,0,0
62346.3,163.964,4128.58,0,0
144177,98.607,2880.43,0,1
29320.4,349.383,2126.85,0,0
357057,80.553,2809.26,0,0
94312.2,100.89,2268.9,0,0
27788.6,3.92472,686.235,0,0
43924.5,57.6477,2060.68,0,0
67161.7,22.2236,1877.39,0,0
361923,63.2316,3509.26,0,0
669142,160.184,5293.67,14,1
92644.9,143.4,4698.23,0,0
71456.2,134.537,2643.34,0,0
53707.7,207.069,966.023,0,0
203136,172.57,2202.55,0,0
126639,209.175,5462.57,3,1
265721,121.199,3157.64,0,0
175855,332.66,5400.56,0,0
600253,44.0804,6944.15,0,0
228540,92.6277,3084.85,0,0
11823.6,72.4786,682.614,0,0
162185,247.274,2660.23,5,1
144747,78.9269,3728.12,0,0
113898,145.392,2089.01,0,0
103881,79.2195,2051.92,5,1
570589,170.698,5083.04,16,1
249799,186.882,1476.38,0,0
193389,52.3413,2583.48,0,0
57394.3,120.732,2708.53,0,0
87711.4,213.846,1059.58,0,0
112151,53.7763,1909.54,0,0
221067,248.931,3707.73,0,0
132047,56.3505,2170.88,0,0
275152,49.3987,1535.01,-1,1
235066,214.193,1155.43,0,0
117762,80.9019,1874.43,4,1
277737,574.664,4636.24,0,0
285472,183.073,6327.42,2,1
159509,267.849,2964.31,2,1
42440.3,136.599,2851.69,0,0
120860,197.584,2843.24,-1,1
54408.7,281.916,2538.89,0,0
122830,121.256,1251.05,0,0
85101.3,148.172,1946.8,0,0
138120,192.085,2022.48,0,0
114642,156.494,1798.13,0,0
69388.5,145.482,1892.24,0,0
121879,70.9658,1673.61,0,0
51308.8,116.419,3005.19,0,0
107173,99.8908,1993.03,0,0
155254,191.238,2633.07,0,0
215619,118.838,1985.29,0,0
38748.8,122.509,4857.96,0,0
59564.7,91.9836,2399.53,-1,1
51444.6,43.5455,1986.12,0,0
19826.1,34.9569,1545.43,0,0
134363,282.805,2705.01,-1,1
49854.8,118.929,1253.24,0,0
157860,79.9199,2987.73,7,1
142568,278.013,2147.09,0,0
449786,37.9165,2350.34,0,0
45786,246.637,2490.5,0,0
419446,55.5094,1328.19,0,0
57324.1,81.8797,2004.11,0,0
115893,122.299,3846.28,0,0
145804,121.914,1923.89,0,0
44894.2,76.0809,2236.28,0,0
217280,55.7336,3287.91,0,0
136151,118.421,2280.46,0,0
140203,177.37,4326.42,3,1
29946.9,215.598,3180.44,0,0
88960.9,89.9303,1933.87,0,0
46342.1,80.9713,4216.97,0,0
60811.4,122.781,3082.95,0,0
146911,278.954,5727.74,0,0
275833,242.04,2803.49,1,1
75708.1,261.077,2697.9,0,1
83342,88.5702,2749.33,0,0
232969,287.386,4705.51,0,0
68925.2,398.2,1882.42,0,0
68552.4,150.004,2098.58,0,0
36801.1,186.338,1594.07,0,0
23115.3,128.838,2824.86,0,0
208858,306.779,2924.26,13,1
39126,166.193,1230.01,0,0
28735,155.933,1226.57,0,0
203720,89.6363,6115.36,0,0
113742,173.083,4174.56,0,0
37779.5,240.816,2425.8,0,0
68848.6,141.999,4688.94,3,1
171294,261.809,2554.26,15,1
18863,142.232,936.488,0,0
