52418.4,63.6023,2645.1,0,0
520661,229.624,2315.36,16,1
281175,289.524,10543.5,0,0
57768.9,218.958,1205.87,0,0
207127,241.287,5373.3,0,0
138743,114.13,3763.87,4,1
105699,239.074,1055.54,0,0
205634,186.527,5328.28,2,1
143092,114.691,2614.47,1,1
98082.1,148.167,2647.56,0,0
274881,98.8809,5232.7,8,1
81712.9,197.85,1938.45,0,0
161406,167.547,2082.89,11,1
11759.6,145.45,848.805,0,0
503126,349.213,6733.63,3,1
100753,196.592,5492.07,0,0
144742,133.958,3357.63,0,0
569360,121.882,2585.23,0,0
108467,92.4416,1573.46,0,0
104887,140.469,2101.14,0,0
436355,196.773,17469.2,6,1
303498,184.34,1666.78,1,1
114044,101.992,2398.14,0,0
467526,183.493,4106.59,0,0
27277.9,57.3613,2138.61,0,0
467558,111.02,1793.19,-1,1
124616,178.102,3902.26,0,1
183603,373.745,6667.52,-1,1
121717,187.892,2994.53,0,0
99519.3,85.5048,2686.24,0,0
29808.7,428.583,1696.9,0,0
96007.4,110.496,2753.55,4,1
56863.6,65.8872,1828.51,0,0
70592.7,118,900.716,0,0
135056,173.876,3541.08,0,0
71817.4,145.015,4148.69,0,0
53496.7,458.782,1406.75,0,0
130913,272.2,2254.92,10,1
217987,228.408,1259.81,0,0
42963.8,44.2541,2517.5,0,0
58666.2,64.6754,1416.63,0,0
40482.7,158.531,2956.21,0,0
59555.3,220.473,3586.12,0,0
88052.6,39.834,1244.26,0,0
20632.7,128.731,1977.49,0,0
28899.4,127.148,755.792,0,0
49768.8,199.767,1417.16,-1,1
33261.8,107.828,4404.36,0,0
87470.4,94.1652,2533.74,0,0
21105.2,9.77799,1974.37,0,0
216045,158.822,3771.01,0,0
115966,158.814,4700.67,0,0
322312,4.5742,2960.61,0,0
146489,212.005,2337.85,0,0
482875,116.952,3495.05,0,0
77784.4,86.0196,1139.57,0,0
78150.2,55.2124,2646.94,0,0
43780.2,32.6279,1492.36,0,0
252679,140.158,2032.93,5,1
193535,310.952,3259.61,0,0
416010,155.132,1285.75,3,1
147257,117.973,3113.1,5,1
43337.8,71.5104,2499.61,0,0
93706,47.5263,2224.61,0,0
40520.3,188.28,3456.85,0,0
369092,12.6922,797.776,0,0
53750.1,162.93,2534.41,0,0
114539,8.82378,2326.3,0,0
135496,103.091,2456.24,0,0
214274,184.081,2987.1,0,0
61556.4,196.242,2727.57,0,0
374280,394.848,3950.73,0,0
299337,102.491,3455.2,-1,1
34110.2,131.21,1190.27,0,0
130210,79.8697,2279,0,1
123115,102.365,2678.12,0,0
111277,97.4045,3400.81,-1,1
90567.8,164.358,4847.54,5,1
222140,292.096,2953.25,13,1
28897.4,148.371,2449.94,0,0
105376,83.7601,843.657,0,0
29943.3,149.556,1826.53,0,0
