0,15,15,3.53095,3.5711,0.161918,0.164,0.1576,0.114912,0.2,0.2,0.188928,0.176378,0.168249,0.158905,0.161918,0.153375,0.178351,0.899242,0.047356,0.336426,0.109688,0.114912,0.236481,0.126392,3,7,5
1,9,24,3.77051,4.01089,0.181825,0.164,0.1576,0.724646,0.2,0.2,0.212539,0.189144,0.181825,0.172391,0.1643,0.157655,0.201996,1.06456,0.0430808,0.724646,0.139404,0.448585,0.188145,0.368638,6,9,9
2,10,34,3.581,3.58282,0.181825,0.164,0.1576,0.724646,0.2,0.2,0.213056,0.19081,0.188677,0.17669,0.193046,0.165301,0.219965,1.13124,0.0330381,2.07186,0.162674,0.592458,0.177447,0.233895,12,12,10
3,13,47,3.77101,4.03501,0.181825,0.170767,0.192197,0.724646,0.177993,0.360994,0.227542,0.195195,0.198817,0.192197,0.201733,0.170767,0.23122,0.725397,0.0109231,0.712357,0.360994,0.0578562,0.177993,0.0560987,13,17,17
4,8,55,3.94004,4.31557,0.235748,0.170767,0.192197,0.0212927,0.177993,0.360994,0.228242,0.20592,0.205179,0.205686,0.205846,0.181356,0.235748,0.623094,0.00323077,0.511951,0.362081,0.239709,0.381615,0.0212927,17,19,19
5,10,65,3.6948,3.79214,0.185919,0.170767,0.192197,0.44113,0.177993,0.360994,0.257953,0.212247,0.224525,0.211005,0.209563,0.185919,0.247687,0.165459,0.00258197,0.45259,0.916798,0.191405,0.44113,0.0876525,21,20,24
6,14,79,3.75086,3.74857,0.250232,0.170767,0.192197,0.0139557,0.177993,0.360994,0.273451,0.219098,0.224758,0.223757,0.211734,0.195305,0.250232,0.146321,0.00064759,0.251451,0.857721,0.194146,0.294088,0.0139557,23,27,29
7,6,85,4.08031,4.52384,0.228412,0.211058,0.192197,0.642088,0.151906,0.360994,0.275341,0.228291,0.232935,0.228412,0.220429,0.211058,0.269369,0.225418,0.000605516,0.314843,0.642088,0.0567156,0.151906,0.00600425,23,30,32
8,10,95,3.63082,3.632,0.217749,0.221562,0.275254,0.73516,0.0190626,0.00424769,0.277623,0.253532,0.248335,0.232631,0.221562,0.217749,0.275254,1.32972,0.000601618,0.392399,0.765852,0.0190626,0.73516,0.00424769,26,34,35
9,4,99,3.58869,3.58,0.217749,0.221562,0.264112,0.73516,0.0190626,0.421917,0.28608,0.260794,0.260407,0.264112,0.235501,0.228904,0.285888,1.02722,0.00104507,0.410688,0.421917,0.0144318,1.36599,0.0086685,28,35,36
10,9,108,3.61483,3.63362,0.217749,0.221562,0.264112,0.73516,0.0190626,0.421917,0.298937,0.280749,0.269127,0.289307,0.248606,0.236537,0.28959,1.33552,0.000840217,0.455004,0.948895,0.00139544,0.618637,0.00352518,32,39,37
11,8,116,3.74222,3.89831,0.319112,0.221562,0.264112,0.00436806,0.0190626,0.421917,0.304688,0.305131,0.271385,0.314136,0.24926,0.237023,0.319112,0.292418,0.000167222,0.303534,1.10509,0.00142567,0.207219,0.00436806,35,43,38
12,6,122,3.86962,3.93912,0.280726,0.221562,0.306772,0.668775,0.0190626,0.000227825,0.3081,0.306772,0.280726,0.329388,0.259133,0.272708,0.32085,0.330963,0.000227825,0.668775,2.87097,0.00120653,0.0992418,0.00238718,36,46,40
13,11,133,3.6434,3.66432,0.280726,0.221562,0.306772,0.668775,0.0190626,0.000227825,0.317858,0.327804,0.296783,0.331814,0.261747,0.279295,0.328327,0.41579,0.000108645,1.36366,9.7084,0.00197904,0.148039,0.000585973,40,49,44
14,8,141,3.66912,3.67952,0.280726,0.303794,0.306772,0.668775,3.01333,0.000227825,0.342602,0.333797,0.303794,0.333696,0.269622,0.282264,0.33009,0.515084,8.78845e-05,3.01333,4.16745,0.00989653,0.17118,0.000418222,40,54,47
15,10,151,3.91183,4.14913,0.342659,0.303794,0.346192,0.400075,3.01333,19.8479,0.342659,0.356276,0.317933,0.346192,0.27108,0.282767,0.362494,0.400075,9.2303e-05,15.7173,19.8479,0.00636159,0.0949915,0.00109919,40,59,52
16,4,155,3.79864,3.86506,0.342659,0.303794,0.346192,0.400075,3.01333,19.8479,0.383927,0.360487,0.353866,0.375102,0.282526,0.286105,0.397244,0.215367,7.60026e-05,40.1289,14.4463,0.00536966,0.349624,0.00179611,42,60,53
17,3,158,3.92,3.92,0.342659,0.303794,0.346192,0.400075,3.01333,19.8479,0.399668,0.386088,0.356746,0.38414,0.291131,0.290187,0.397332,0.227624,0.000109776,64.2374,101.937,0.00620529,0.813206,0.000852852,42,63,53
18,5,163,3.53006,3.536,0.291173,0.303794,0.346192,1.0203,3.01333,19.8479,0.446462,0.416029,0.387984,0.38535,0.299015,0.291173,0.398452,0.284919,0.00041292,42.6802,234.382,0.00358009,1.0203,0.00228073,45,63,55
19,6,169,4.05861,4.39427,0.291173,0.301338,0.457661,1.0203,0.00323152,0.302721,0.457661,0.441561,0.444153,0.404718,0.301338,0.296868,0.405666,0.302721,0.000806811,45.516,453.09,0.00323152,0.947097,0.00208097,46,66,57
