0,15,15,3.52889,3.54783,0.172492,0.2084,0.1667,0.100409,0.2,0.2,0.151474,0.172929,0.172492,0.21567,0.164547,0.213028,0.175143,0.565432,0.253062,0.100409,0.312049,0.151522,1.32462,0.100816,5,9,1
1,18,33,3.66902,3.6834,0.172492,0.2084,0.219995,0.100409,0.2,0.430131,0.158902,0.184557,0.177375,0.219995,0.173285,0.226226,0.183624,0.428017,0.223932,0.0446764,0.430131,0.215939,3.56907,0.0304562,12,14,7
2,9,42,3.74854,3.80611,0.172492,0.2084,0.219995,0.100409,0.2,0.430131,0.16369,0.189098,0.20354,0.222566,0.189748,0.23586,0.184242,0.824258,0.0720712,0.0164931,1.37607,0.133039,2.43027,0.145971,15,18,9
3,14,56,3.53663,3.59592,0.250545,0.2084,0.219995,1.12415,0.2,0.430131,0.169041,0.199292,0.206941,0.237605,0.192042,0.250545,0.187287,0.437512,0.111562,0.0149571,2.14101,0.0411605,1.12415,0.134509,17,25,14
4,12,68,3.69202,3.90775,0.250545,0.2084,0.216181,1.12415,0.2,0.00853455,0.174732,0.215688,0.216181,0.237835,0.195049,0.254833,0.193199,0.734077,0.165703,0.00853455,4.87713,0.0937842,0.386289,0.108782,22,29,17
5,8,76,3.78277,3.94834,0.246821,0.21823,0.216181,1.5175,0.13036,0.00853455,0.178447,0.21823,0.223326,0.246821,0.196024,0.278172,0.208455,2.39726,0.13036,0.00953095,1.5175,0.052652,1.12145,0.0884541,26,29,21
6,6,82,3.8993,4.09509,0.199251,0.21823,0.258035,0.0668885,0.13036,2.78318,0.180429,0.222744,0.229498,0.258035,0.199251,0.279885,0.21213,0.687942,0.171767,0.0168232,2.78318,0.0668885,0.869863,0.0303934,29,31,22
7,14,96,3.70121,3.73143,0.210569,0.21823,0.210569,0.21628,0.13036,0.21628,0.183969,0.230519,0.229697,0.26297,0.210569,0.2905,0.219113,2.07502,0.136581,0.0207794,4.58939,0.21628,3.02014,0.0622814,30,36,30
8,6,102,3.62464,3.61091,0.210569,0.279842,0.210569,0.21628,4.08289,0.21628,0.189469,0.233281,0.241073,0.279842,0.222181,0.307639,0.219505,1.022,0.237231,0.0135246,4.08289,0.0638281,0.971041,0.0325766,31,37,34
9,7,109,3.74604,3.76744,0.243162,0.279842,0.210569,0.00203608,4.08289,0.21628,0.191977,0.234583,0.243162,0.295532,0.223743,0.314835,0.223941,1.21814,2.04459,0.00203608,6.45805,0.0622187,0.607165,0.0674927,32,39,38
10,9,118,3.63866,3.66771,0.298554,0.197059,0.210569,11.8051,1.27694,0.21628,0.197059,0.23487,0.245002,0.298554,0.234382,0.335839,0.233966,1.27694,1.06839,0.00208864,11.8051,0.0210291,0.63575,0.0346042,38,40,40
11,7,125,4.02392,4.01108,0.298554,0.197059,0.240248,11.8051,1.27694,1.20116,0.200389,0.240248,0.245915,0.312743,0.243876,0.340941,0.246555,0.912008,1.20116,0.00048437,16.342,0.0113921,2.75415,0.103432,40,44,41
12,11,136,3.7074,3.84591,0.204504,0.27146,0.240248,1.6097,0.000413536,1.20116,0.204504,0.242025,0.27146,0.319521,0.245934,0.374478,0.26464,1.6097,2.83607,0.000413536,13.3777,0.00852137,1.82821,0.0344265,46,46,44
13,10,146,3.97829,3.98342,0.204504,0.27146,0.267875,1.6097,0.000413536,0.110274,0.237464,0.263372,0.274445,0.335095,0.246442,0.403526,0.267875,1.04623,1.84237,0.000179919,28.0738,0.0211317,2.31057,0.110274,48,50,48
14,5,151,3.59853,3.6296,0.245033,0.264117,0.425523,1.57648,0.363607,2.47551,0.245033,0.264117,0.285405,0.347077,0.251585,0.425523,0.277102,1.57648,0.363607,0.000230682,12.496,0.033225,2.47551,0.0320371,51,50,50
15,9,160,3.9013,4.28339,0.245033,0.264117,0.283856,1.57648,0.363607,0.726723,0.283856,0.317346,0.302247,0.374464,0.263318,0.428285,0.309156,0.726723,0.421964,0.00027421,7.31245,0.00912877,1.92028,0.0416855,55,51,54
16,3,163,3.63952,3.66151,0.245033,0.264117,0.283856,1.57648,0.363607,0.726723,0.301777,0.332172,0.311288,0.385742,0.275002,0.443573,0.336415,0.470437,0.326369,0.000334431,2.81309,0.00489623,1.77729,0.0448004,57,51,55
17,6,169,3.82308,3.88836,0.312449,0.264117,0.283856,0.302918,0.363607,0.726723,0.312449,0.342365,0.339646,0.400994,0.285331,0.524364,0.342603,0.302918,0.113563,0.000149205,7.04971,0.00820835,5.89261,0.0270336,58,53,58
18,6,175,3.84373,3.84,0.312449,0.264117,0.283856,0.302918,0.363607,0.726723,0.327052,0.360637,0.343583,0.423731,0.294069,0.537597,0.355979,0.167325,0.383698,0.000122284,6.31771,0.0535436,1.48168,0.064973,60,55,60
19,4,179,3.87135,3.88952,0.312449,0.264117,0.283856,0.302918,0.363607,0.726723,0.339496,0.365271,0.378795,0.451955,0.316874,0.545941,0.365085,0.0351392,0.687008,0.000109918,3.08094,0.108718,2.5106,0.0347644,62,56,61
