30797.2,2859.74,14000,0,32
32722,3038.47,14000,0,32
28874.1,2681.17,14000,0,33
35000,3249.9,14000,0,33
15381.2,1381.21,14000,0,33
25374.2,2356.18,14000,0,34
20124.4,1868.69,14000,0,34
25022.7,2323.54,14280,1,32
35000,3217.2,14280,1,32
35000,3217.2,14280,1,32
19248.2,1787.34,14280,1,32
35000,3249.9,14280,1,33
15661.2,1381.21,14280,1,33
15336.2,1056.22,14280,1,33
23624.3,2193.68,14280,1,33
35000,3249.9,14280,1,34
33249,3087.4,14280,1,34
21920.7,1794.63,14565.6,2,32
15736,1170.41,14565.6,2,32
28592.2,2340.82,14565.6,2,32
29749.1,2762.41,14565.6,2,33
25374.2,2356.18,14565.6,2,33
24499.2,2274.93,14565.6,2,33
34123.9,3168.65,14565.6,2,33
25374.2,2356.18,14565.6,2,33
17499.5,1624.95,14565.6,2,34
15784.3,1218.71,14565.6,2,34
35000,3249.9,14565.6,2,34
16624.5,1543.7,14565.6,2,34
24499.2,2274.93,14565.6,2,34
33600,2730.96,14856.9,3,32
18108.4,1482.52,14856.9,3,32
27639.2,2262.79,14856.9,3,32
30498.4,2496.87,14856.9,3,32
32374,3006.16,14856.9,3,33
20124.4,1868.69,14856.9,3,34
20124.4,1868.69,14856.9,3,34
22749.3,2112.43,14856.9,3,34
23980.4,1702.22,15154.1,4,32
32800,2269.63,15154.1,4,32
32800,2269.63,15154.1,4,32
32800,2269.63,15154.1,4,32
29975.4,2127.78,15154.1,4,32
28976.3,2056.85,15154.1,4,32
16616.5,1462.45,15154.1,4,33
20999.3,1949.94,15154.1,4,33
16616.5,1462.45,15154.1,4,34
16454,1299.96,15154.1,4,34
33249,3087.4,15154.1,4,34
35000,3249.9,15154.1,4,34
30624,2843.66,15154.1,4,34
19983.6,1418.52,15457.1,5,32
22981.2,1631.3,15457.1,5,32
16308.2,851.111,15457.1,5,32
32800,2269.63,15457.1,5,32
28976.3,2056.85,15457.1,5,32
32800,2269.63,15457.1,5,32
32800,2269.63,15457.1,5,32
32800,2269.63,15457.1,5,32
35000,3249.9,15457.1,5,33
35000,3249.9,15457.1,5,33
16838.3,1381.21,15457.1,5,33
20124.4,1868.69,15457.1,5,33
24499.2,2274.93,15457.1,5,33
16675.8,1218.71,15457.1,5,33
22749.3,2112.43,15457.1,5,33
33249,3087.4,15457.1,5,33
16557.6,1100.5,15457.1,5,34
27743.4,1857.09,15457.1,5,34
24660.8,1650.74,15457.1,5,34
26977.9,1915,15766.3,6,32
31973.8,2269.63,15766.3,6,32
20305,1219.94,15766.3,6,33
31585.5,1897.68,15766.3,6,33
28201.3,1694.36,15766.3,6,33
32800,1965.46,15766.3,6,33
16715.1,948.842,15766.3,6,33
32800,1965.46,15766.3,6,33
21576.6,1362.82,15766.3,6,34
16555.3,789.003,15766.3,6,34
18169.8,1147.64,15766.3,6,34
17034.2,1075.91,15766.3,6,34
17034.2,1075.91,15766.3,6,34
30661.6,1936.64,15766.3,6,34
32000,1801.07,16081.6,7,32
22561.1,1355.49,16081.6,7,33
32800,1965.46,16081.6,7,33
27073.3,1626.59,16081.6,7,33
32800,1965.46,16081.6,7,33
32800,1965.46,16081.6,7,33
26119.1,1649.73,16081.6,7,34
31200,1936.64,16081.6,7,34
29525.9,1864.92,16081.6,7,34
17157.5,1075.91,16081.6,7,34
20441,1291.1,16081.6,7,34
22333.8,1135.73,16403.2,8,32
27189,1382.63,16403.2,8,32
24275.9,1234.49,16403.2,8,32
26217.9,1333.25,16403.2,8,32
28201.3,1694.36,16403.2,8,33
20305,1219.94,16403.2,8,33
17352.1,948.842,16403.2,8,33
17352.1,948.842,16403.2,8,33
29277.7,1565.19,16403.2,8,34
31200,1627.8,16403.2,8,34
31073.1,1580.14,16731.3,9,32
32800,1629.52,16731.3,9,32
24275.9,1234.49,16731.3,9,32
17126.3,395.036,16731.3,9,32
18048.8,1084.39,16731.3,9,33
27073.3,1626.59,16731.3,9,33
18449.7,938.211,17065.9,10,32
17905.4,839.452,17065.9,10,32
32800,1629.52,17065.9,10,32
32800,1629.52,17065.9,10,32
18150.3,1084.39,17065.9,10,33
25945.2,1558.81,17065.9,10,33
32800,1965.46,17065.9,10,33
27073.3,1626.59,17065.9,10,33
25127.5,1019.88,17407.2,11,32
32000,1246.52,17407.2,11,32
32000,1246.52,17407.2,11,32
32000,1246.52,17407.2,11,32
32000,1246.52,17407.2,11,32
25127.5,1019.88,17407.2,11,32
34400,1267.32,17407.2,11,33
17737.8,330.606,17407.2,11,33
34400,1267.32,17407.2,11,33
24809.4,936.716,17407.2,11,33
17928.9,521.659,17407.2,11,34
23057.4,1043.32,17407.2,11,34
31200,1391.09,17407.2,11,34
30743.1,1391.09,17407.2,11,34
18378.2,622.787,17755.4,12,32
33600,1188.96,17755.4,12,32
21890.7,826.514,17755.4,12,33
34400,1267.32,17755.4,12,33
18323.7,568.344,17755.4,12,34
27064.3,962.488,18110.5,13,32
35200,1079.08,18110.5,13,33
19529.4,609.917,18110.5,13,33
35200,1079.08,18110.5,13,33
22533.9,703.75,18110.5,13,33
26711.7,1023.02,18110.5,13,34
31200,1174.58,18110.5,13,34
18640.9,530.454,18110.5,13,34
22292.5,655.409,18472.7,14,32
34400,983.114,18472.7,14,32
18800.4,327.705,18472.7,14,32
21175.5,622.571,18472.7,14,33
19058,560.314,18472.7,14,33
34400,996.113,18472.7,14,33
27528.2,809.342,18472.7,14,33
31200,1174.58,18472.7,14,34
33600,869.886,18842.2,15,32
19339.2,497.078,18842.2,15,34
32000,869.886,18842.2,15,34
32000,869.886,18842.2,15,34
34400,819.649,19219,16,32
29063,723.22,19219,16,32
31763.3,933.856,19219,16,33
19779.3,560.314,19219,16,33
21175.5,622.571,19219,16,33
34400,996.113,19219,16,33
19467.5,248.539,19219,16,34
32000,869.886,19219,16,34
19653.9,434.943,19219,16,34
25187.9,626.79,19603.4,17,32
34400,996.113,19603.4,17,33
20163.7,560.314,19603.4,17,33
32000,869.886,19603.4,17,34
21369,621.347,19603.4,17,34
25044,540.044,19995.4,18,32
33600,694.343,19995.4,18,32
23293.1,684.828,19995.4,18,33
29645.7,871.599,19995.4,18,33
34400,996.113,19995.4,18,33
29916.5,869.886,19995.4,18,34
23505.9,683.482,19995.4,18,34
33600,694.343,20395.4,19,32
20704,308.597,20395.4,19,32
20781.1,385.746,20395.4,19,32
33600,694.343,20395.4,19,32
20608,212.638,20395.4,19,33
20759.9,364.523,20395.4,19,33
23505.9,683.482,20395.4,19,34
