0,10,10,3.51519,3.55151,0.174216,0.229814,0.167,0.225758,0.19461,0.2,0.215881,0.157816,0.1801,0.174216,0.229814,0.186061,0.177095,0.557904,0.0280021,0.262565,0.225758,0.19461,0.085156,0.104354,4,2,4
1,21,31,3.26784,3.28602,0.168985,0.229814,0.167,0.0610038,0.19461,0.2,0.216954,0.168985,0.180243,0.178293,0.237789,0.194114,0.179119,1.11239,0.0610038,0.0391201,0.862558,0.11256,0.13919,0.147124,13,9,9
2,9,40,3.20021,3.2,0.168985,0.188401,0.221739,0.0610038,0.0286605,1.70853,0.221739,0.171262,0.188401,0.187001,0.249964,0.2014,0.207003,1.70853,0.0320239,0.0286605,0.447751,0.151365,0.329411,0.0848641,16,11,13
3,34,74,2.52038,2.55286,0.210534,0.188401,0.221739,0.0575138,0.0286605,1.70853,0.229583,0.172673,0.195166,0.199508,0.267713,0.208543,0.210534,3.8369,0.0202042,0.112518,0.433485,0.147937,0.258626,0.0575138,27,22,25
4,27,101,2.34776,2.3813,0.211092,0.188401,0.221739,0.133794,0.0286605,1.70853,0.230955,0.193357,0.211092,0.201572,0.2717,0.210594,0.210706,2.25507,0.0324116,0.133794,0.862581,0.364998,1.2233,0.057597,34,33,34
5,38,139,2.27102,2.27951,0.211092,0.188401,0.221739,0.133794,0.0286605,1.70853,0.248872,0.196656,0.219017,0.230239,0.28339,0.219236,0.221373,2.64019,0.0945154,0.162764,1.00737,0.16485,1.15872,0.0281575,50,47,42
6,33,172,2.30862,2.35573,0.211092,0.188401,0.225607,0.133794,0.0286605,0.0417655,0.260716,0.203823,0.230998,0.247231,0.296069,0.229797,0.225607,6.55626,0.158514,0.0634203,2.6341,0.117337,0.797964,0.0417655,64,55,53
7,34,206,2.1525,2.16473,0.275293,0.237721,0.225607,4.02357,1.69274,0.0417655,0.275293,0.2116,0.232922,0.25462,0.308151,0.237721,0.241686,4.02357,0.152472,0.132794,6.93809,0.0462318,1.69274,0.0551176,78,62,66
8,38,244,2.04226,2.10444,0.275293,0.237721,0.225607,4.02357,1.69274,0.0417655,0.30636,0.223642,0.233813,0.267171,0.32783,0.248661,0.252769,2.18573,0.215358,0.176626,15.0975,0.0409289,0.677903,0.139786,97,72,75
9,32,276,2.05024,2.10456,0.275293,0.31443,0.248882,4.02357,1.72357,1.465,0.31443,0.226955,0.242416,0.27888,0.328137,0.248882,0.258388,1.72357,0.336611,0.15385,4.95613,0.0127093,1.465,0.0880606,113,79,84
10,41,317,2.04443,2.11292,0.33077,0.31443,0.265204,0.0190252,1.72357,0.98985,0.32153,0.254744,0.249129,0.280008,0.33077,0.265204,0.285462,3.14702,0.239049,0.208595,11.6937,0.0190252,0.98985,0.327799,132,93,92
11,27,344,2.02707,2.05802,0.33077,0.31443,0.265204,0.0190252,1.72357,0.98985,0.345244,0.255874,0.250047,0.293613,0.371945,0.266271,0.289266,3.36489,0.151559,0.10475,9.98258,0.014456,1.82627,0.215738,145,101,98
12,43,387,2.04407,2.09418,0.33077,0.31443,0.265204,0.0190252,1.72357,0.98985,0.386757,0.273525,0.253186,0.30793,0.37702,0.28559,0.291314,1.80261,0.236029,0.0943341,10.5814,0.0113717,1.29969,0.245577,164,120,103
13,23,410,2.01688,2.03239,0.33077,0.31443,0.265204,0.0190252,1.72357,0.98985,0.409846,0.284993,0.260814,0.314559,0.381947,0.3068,0.297148,1.02868,0.482515,0.0865307,8.19652,0.00499731,2.57168,0.111679,171,131,108
14,26,436,2.01649,2.02887,0.398615,0.31443,0.263854,0.00123393,1.72357,0.0728778,0.458216,0.306401,0.263854,0.340498,0.398615,0.345827,0.301609,1.66347,1.06145,0.0728778,18.8959,0.00123393,2.21204,0.0875092,182,141,113
15,23,459,2.03501,2.07277,0.398615,0.31443,0.263854,0.00123393,1.72357,0.0728778,0.467237,0.308697,0.26955,0.356701,0.422963,0.363591,0.305917,3.5956,1.10687,0.273888,20.9348,0.00131263,3.58935,0.111705,192,151,116
16,19,478,2.09122,2.31078,0.47649,0.31443,0.334254,8.621,1.72357,0.298333,0.47649,0.321373,0.271189,0.376118,0.432892,0.373304,0.334254,8.621,1.0357,0.207725,4.37298,0.000902276,4.99432,0.298333,194,161,123
17,15,493,2.03911,2.07487,0.47649,0.31443,0.334254,8.621,1.72357,0.298333,0.496506,0.339953,0.274525,0.40309,0.454414,0.378411,0.351322,30.9995,1.19061,0.344545,2.37282,0.000911911,15.795,0.132646,202,166,125
18,25,518,2.04468,2.1016,0.500832,0.430377,0.489325,21.5502,3.72469,0.000753945,0.500832,0.376728,0.304122,0.430377,0.489325,0.382311,0.371215,21.5502,0.825801,0.32217,3.72469,0.000753945,24.0766,0.16356,216,174,128
19,21,539,2.02052,2.04162,0.526463,0.515249,0.489325,17.2177,0.000481271,0.000753945,0.526463,0.397595,0.30807,0.461248,0.515249,0.388579,0.379825,17.2177,0.341472,0.185741,1.85862,0.000481271,27.684,0.164765,225,182,132
