0,14,14,3.50615,3.51035,0.158702,0.206269,0.164,0.199801,0.206698,0.2,0.206269,0.166735,0.227922,0.168291,0.15418,0.158702,0.170663,0.206698,0.253914,0.0942969,0.30251,0.351245,0.199801,0.0991477,2,6,6
1,7,21,3.92435,3.9265,0.16701,0.206269,0.164,0.660217,0.206698,0.2,0.207298,0.168115,0.23337,0.170046,0.158903,0.16701,0.174911,0.751784,0.130191,0.115128,0.32143,0.736275,0.660217,0.112988,6,9,6
2,6,27,3.52553,3.55,0.16701,0.206269,0.164,0.660217,0.206698,0.2,0.220788,0.175104,0.252667,0.173224,0.168248,0.176265,0.184563,1.0502,0.016816,0.167345,0.469844,0.100675,0.137726,0.0896349,8,10,9
3,10,37,3.70714,3.82818,0.186518,0.175173,0.186518,0.200785,0.0204492,0.200785,0.23125,0.175173,0.272668,0.185491,0.175807,0.183958,0.186518,2.46182,0.0204492,0.0822073,0.270671,0.0333368,0.213412,0.200785,12,12,13
4,12,49,4.02191,4.11869,0.176926,0.175173,0.186518,0.0199993,0.0204492,0.200785,0.242073,0.191287,0.28385,0.189819,0.176926,0.196625,0.193932,1.43997,0.0129474,0.108936,0.375186,0.0199993,0.141938,0.20755,16,17,16
5,6,55,4.0908,4.13356,0.248333,0.175173,0.182493,2.39813,0.0204492,0.00740922,0.248333,0.196873,0.316409,0.197369,0.182493,0.199719,0.203348,2.39813,0.0132956,0.341167,0.23661,0.00740922,0.0672053,0.0879032,19,17,19
6,11,66,3.74807,3.77455,0.186653,0.175173,0.182493,0.00357348,0.0204492,0.00740922,0.277969,0.199944,0.327539,0.213353,0.186653,0.200715,0.209929,1.98418,0.00834416,0.2239,0.477757,0.00357348,0.126561,0.172741,27,19,20
7,8,74,3.80955,3.80354,0.196294,0.175173,0.290348,0.00564326,0.0204492,1.06216,0.290348,0.203497,0.339369,0.226645,0.196294,0.20268,0.215853,1.06216,0.00456855,0.152712,0.243254,0.00564326,0.0525654,0.0839243,33,21,20
8,12,86,4.21998,4.63061,0.196294,0.200422,0.230735,0.00564326,0.00378229,0.940744,0.303358,0.20398,0.343037,0.230735,0.200422,0.203445,0.233792,0.348169,0.0051314,0.21478,0.940744,0.00378229,0.148341,0.0247736,38,24,24
9,9,95,3.79121,3.79556,0.196294,0.319871,0.230735,0.00564326,0.133381,0.940744,0.319871,0.228383,0.343956,0.253474,0.22357,0.224896,0.239734,0.133381,0.00146012,0.208541,2.02709,0.00273935,0.184804,0.0279822,39,30,26
10,6,101,3.87483,3.89683,0.3299,0.319871,0.3299,0.296894,0.133381,0.296894,0.3299,0.238098,0.355419,0.25356,0.235099,0.233642,0.244791,0.296894,0.00203444,0.367069,1.41068,0.00275159,0.369408,0.128206,41,33,27
11,5,106,3.96471,3.968,0.338555,0.319871,0.3299,0.0487868,0.133381,0.296894,0.338555,0.24431,0.398142,0.275826,0.241344,0.242029,0.263375,0.0487868,0.00230327,0.206566,0.859301,0.000913528,0.90679,0.0321225,44,33,29
12,12,118,3.86706,3.86667,0.338555,0.319871,0.3299,0.0487868,0.133381,0.296894,0.344051,0.245268,0.420736,0.297211,0.242242,0.243306,0.276481,0.0517345,0.0014027,0.237252,0.819503,0.000901071,1.21802,0.0220198,47,37,34
13,8,126,3.84898,3.86969,0.338555,0.319871,0.253056,0.0487868,0.133381,0.624891,0.356078,0.250772,0.425247,0.297729,0.242912,0.253056,0.277415,0.0149076,0.00273574,0.175957,1.18508,0.00256696,0.624891,0.0553806,48,42,36
14,6,132,3.8643,3.86749,0.366562,0.319871,0.253056,0.0114417,0.133381,0.624891,0.366562,0.258051,0.445889,0.312482,0.253444,0.27263,0.284748,0.0114417,0.00747726,0.0742699,0.634302,0.00109931,0.807353,0.167115,51,43,38
15,13,145,3.85471,3.88514,0.366562,0.319871,0.253056,0.0114417,0.133381,0.624891,0.37446,0.282055,0.466041,0.324798,0.26527,0.278576,0.30397,0.0186961,0.00288397,0.270991,1.34499,0.00439741,0.48421,0.170342,54,49,42
16,2,147,4.95259,6.04581,0.292009,0.319871,0.253056,0.0055943,0.133381,0.624891,0.374636,0.292009,0.466672,0.348512,0.277502,0.285945,0.324476,0.0209192,0.0055943,0.139323,0.891528,0.0027467,0.398238,0.0922421,54,51,42
17,4,151,3.83084,3.84,0.292009,0.319871,0.302592,0.0055943,0.133381,0.0188317,0.398219,0.302592,0.493113,0.348846,0.286515,0.2899,0.334069,0.0257626,0.0188317,0.0913225,1.00667,0.0110063,0.0903066,0.0124056,55,53,43
18,8,159,4.12122,4.68973,0.290479,0.325351,0.290479,0.0164033,0.0168178,0.0164033,0.420787,0.325351,0.507864,0.351017,0.290479,0.298975,0.338168,0.0204936,0.0168178,0.0706102,1.47834,0.0164033,0.239705,0.0212267,56,55,48
19,5,164,4.03484,4.06419,0.290479,0.298457,0.290479,0.0164033,0.0107352,0.0164033,0.431696,0.331452,0.516957,0.355667,0.298457,0.3308,0.350695,0.0555884,0.016938,0.11702,1.12876,0.0107352,0.214105,0.0172074,57,55,52
