29050.6,63.6954,876.388,0,0
18103.1,45.0905,2120.44,0,0
914464,260.499,31186.1,0,0
57887.3,120.684,2337.2,0,0
237233,214.302,2219.83,18,1
43798,92.7729,578.486,0,0
37933.4,212.96,1524.36,0,0
91857.7,80.386,2506.96,4,1
23201.9,48.0982,517.831,0,0
300174,67.6186,2333.17,3,1
127159,205.445,4648.7,8,1
42482.6,44.8116,1419.91,0,0
11615.4,73.5462,1478.68,0,0
25556.6,74.8413,788.226,0,0
90386.9,110.591,1996.08,0,0
61775.8,18.7242,2186.55,0,0
84356.3,127.278,2803.68,0,0
68381,152.565,3457.6,0,0
442553,130.523,3974.86,0,0
90478,69.4742,2255.74,0,0
326921,86.5469,2845.54,0,0
195144,185.563,2044.88,0,0
103555,296.556,5252.39,-1,1
415053,97.2599,2907.77,0,0
193464,264.203,2953.22,0,0
426244,199.605,4336.5,6,1
907786,465.658,4112.84,0,0
330382,112.499,2417.54,6,1
409386,87.8209,1908.41,-1,1
307171,124.406,2125.98,0,0
138782,185.535,2462.06,10,1
145442,227.646,5804.43,0,0
2271.13,169.87,2064.53,0,0
555543,853.769,6585.45,13,1
195683,234.223,893.567,19,1
247296,172.637,4103.99,0,0
246926,54.2489,2650.5,0,0
45792,142.016,3020.52,-1,1
110770,526.087,3845.51,-1,1
42662.2,54.4026,1031.35,0,0
103139,182.46,1867.83,0,0
269933,774.73,3538.73,0,0
42683.3,105.133,2124.34,0,0
27694.3,81.9644,3902.66,0,0
228257,36.4089,1400.83,0,0
86202.2,147.641,1926.5,0,0
74787.1,152.061,4482.63,0,1
135949,112.519,3516.27,0,0
322524,285.55,2276.56,0,1
127232,144.171,5292.53,0,0
193274,154.378,3836.52,7,1
159016,213.093,13095.9,1,1
112700,199.808,1803.73,-1,1
50561.7,68.4173,1366.42,0,0
127197,292.691,2350.17,0,0
144178,68.1397,3227.66,8,1
24913.4,44.6375,985.171,0,0
233846,122.64,2058.78,0,0
62372.7,347.227,2387.38,0,0
502632,110.047,1846.19,19,1
39129.1,118.051,1400.89,0,0
168295,304.038,6774.46,0,0
641216,236.015,6625.23,19,1
196819,36.5066,2344.14,0,0
415965,250.105,3324.09,12,1
293951,91.1601,2364.62,0,0
125183,83.714,1902.37,0,0
90082.2,140.78,1702.02,0,0
102668,285.858,2373.21,0,0
44826.3,86.6707,789.256,0,0
26554.3,387.249,576.435,0,0
106458,84.6952,3099.43,0,0
223666,85.1548,2435.86,0,0
32852.3,69.6586,1835.99,0,0
158274,250.982,4180.37,1,1
14535.7,39.1331,2235.32,0,0
37573.9,123.161,2336.27,0,0
22506.4,120.831,762.213,0,0
77534.2,273.269,1319.98,0,0
86503.7,127.486,1771.9,0,0
94871.7,133.838,1850.3,0,0
4292.13,295.02,755.281,0,0
105854,236.964,2230.24,0,0
108499,67.7953,576.679,0,0
39237.9,51.9064,2095.07,0,0
344826,294.946,3865.26,0,0
30686.2,20.0814,1009.92,0,0
111352,103.246,1942.29,0,0
79365,174.609,1955.42,0,0
192766,240.473,3948.75,0,0
78701.7,67.0933,1891.44,0,0
199502,121.421,1080.31,0,0
240299,188.863,2414.55,13,1
58111.6,365.821,4103.9,0,0
