0,11,11,3.77067,3.96874,0.1557,0.1576,0.16524,0.2,0.2,0.231093,0.164336,0.167366,0.176534,0.17288,0.157092,0.172904,0.16524,0.12173,0.0677747,0.169437,0.152674,0.0969265,0.408166,0.231093,4,2,5
1,7,18,3.74988,3.89267,0.175976,0.161953,0.16524,0.224158,0.0550783,0.231093,0.168401,0.176008,0.18103,0.175976,0.161953,0.182656,0.182136,0.245082,0.0730603,0.150234,0.224158,0.0550783,0.650576,0.119003,7,6,5
2,9,27,4.09241,4.20578,0.176799,0.161953,0.16524,0.0119239,0.0550783,0.231093,0.177686,0.179279,0.189267,0.189704,0.176799,0.189883,0.191341,0.156972,0.0844873,0.0224202,0.16203,0.0119239,0.991461,0.137762,12,6,9
3,9,36,3.80908,3.81429,0.194213,0.183119,0.16524,0.00762592,0.612993,0.231093,0.185647,0.183119,0.194213,0.199698,0.177575,0.1939,0.193922,0.0929576,0.612993,0.00762592,0.0884275,0.00455189,0.629247,0.270453,14,10,12
4,7,43,4.07211,4.10865,0.194213,0.196183,0.16524,0.00762592,0.0033811,0.231093,0.194108,0.189599,0.196183,0.207392,0.19188,0.212394,0.207815,0.1129,0.398316,0.0033811,0.0305977,0.0170665,0.284125,0.0482977,16,11,16
5,4,47,4.25103,4.3466,0.194213,0.196183,0.192342,0.00762592,0.0033811,0.543852,0.207823,0.192342,0.206143,0.211855,0.197501,0.223579,0.207976,0.132712,0.543852,0.00271617,0.013505,0.00564155,0.467896,0.0859334,17,12,18
6,6,53,4.34174,4.35567,0.194213,0.196183,0.192342,0.00762592,0.0033811,0.543852,0.222762,0.195893,0.211603,0.224033,0.199338,0.23444,0.216462,0.0482485,0.202068,0.000311946,0.00170518,0.00214004,0.451939,0.0379394,17,17,19
7,7,60,4.4646,4.67138,0.194213,0.196183,0.192342,0.00762592,0.0033811,0.543852,0.231635,0.209131,0.216619,0.237169,0.207802,0.23522,0.224138,0.0836012,0.134183,0.000268083,0.00110686,0.000463082,0.255597,0.00876917,18,21,21
8,2,62,4.38179,4.4,0.194213,0.196183,0.192342,0.00762592,0.0033811,0.543852,0.252065,0.225798,0.219005,0.239842,0.223479,0.244261,0.225748,0.046619,0.316075,0.000392076,0.000616143,0.0014488,1.24366,0.00488659,18,22,22
9,9,71,4.39008,4.42163,0.194213,0.196183,0.227663,0.00762592,0.0033811,0.167722,0.263639,0.227663,0.224499,0.240236,0.225556,0.245502,0.229422,0.013028,0.167722,7.31227e-05,0.00124235,0.00405037,3.84248,0.0213599,22,26,23
10,4,75,4.30534,4.3,0.194213,0.196183,0.227663,0.00762592,0.0033811,0.167722,0.277135,0.228359,0.229519,0.247616,0.227956,0.24941,0.238619,0.0184839,0.235052,4.40574e-05,0.0018232,0.00353054,11.7599,0.0694373,24,27,24
11,5,80,4.31487,4.3128,0.194213,0.196183,0.237978,0.00762592,0.0033811,0.0132373,0.282716,0.229747,0.259137,0.253917,0.237978,0.253043,0.249424,0.0171308,0.513943,8.26519e-05,0.00129623,0.0132373,8.32643,0.0319979,25,31,24
12,2,82,4.33652,4.34018,0.250364,0.196183,0.237978,0.0256783,0.0033811,0.0132373,0.303971,0.245196,0.275089,0.263471,0.243817,0.287367,0.250364,0.00956823,0.349723,0.00036892,0.00779275,0.00633027,8.12607,0.0256783,26,32,24
13,6,88,4.32436,4.37211,0.250364,0.196183,0.344745,0.0256783,0.0033811,0.00746216,0.344745,0.256942,0.280587,0.273563,0.243927,0.295515,0.250613,0.00746216,0.856416,0.000164465,0.00915481,0.00383463,18.2522,0.0640524,28,35,25
14,7,95,4.30085,4.4996,0.250364,0.196183,0.259718,0.0256783,0.0033811,0.758446,0.370847,0.259718,0.293879,0.275062,0.252025,0.312672,0.252271,0.00200048,0.758446,0.000256689,0.0259023,0.00355293,53.7437,0.0843478,29,36,30
15,10,105,4.16992,4.22759,0.250364,0.196183,0.259718,0.0256783,0.0033811,0.758446,0.401089,0.271743,0.312273,0.282645,0.253534,0.320547,0.276304,0.00925651,1.10459,0.00101114,0.00440534,0.00477245,63.1301,0.0632979,33,40,32
16,3,108,4.31707,4.43247,0.416663,0.416663,0.301218,0.00291828,0.00291828,0.0196404,0.416663,0.297817,0.339371,0.290839,0.25833,0.338332,0.301218,0.00291828,1.01183,0.000737369,0.00572035,0.00731882,37.3141,0.0196404,34,41,33
17,0,108,-nan(ind),-nan(ind),0.263851,0.416663,0.306946,0.00459975,0.00291828,0.0147479,0.428133,0.318605,0.350191,0.302069,0.263851,0.363251,0.306946,0.0024535,0.757179,0.000713036,0.00584103,0.00459975,18.7494,0.0147479,34,41,33
18,13,121,4.29598,4.27686,0.263851,0.416663,0.306946,0.00459975,0.00291828,0.0147479,0.442544,0.324687,0.368471,0.302435,0.271376,0.375638,0.320907,0.00204295,0.712627,0.00119899,0.0026572,0.00222355,54.1313,0.0376596,37,47,37
19,5,126,4.09457,4.08,0.32125,0.416663,0.389983,0.0111852,0.00291828,0.000905674,0.453225,0.339157,0.389983,0.310211,0.277961,0.388742,0.32125,0.00230879,1.50813,0.000905674,0.00366191,0.000340682,47.8933,0.0111852,41,48,37
