35000,12035,14000,0,32
20017.5,6017.49,14000,0,32
22946.4,8166.59,14000,0,32
35000,6923.13,14000,0,33
15978,1978.04,14000,0,33
27440.5,5538.5,14000,0,33
25480.4,5142.9,14000,0,33
17640.3,3560.47,14000,0,33
27440.5,5538.5,14000,0,33
16967.1,2967.06,14000,0,33
28874.1,4042.53,14000,0,34
18374.4,2572.52,14000,0,34
24499.2,3430.03,14000,0,34
37600,4721.63,14280,1,32
25614.3,3230.59,14280,1,32
16143.8,1863.8,14280,1,32
35000,6923.13,14280,1,33
15466.8,1186.82,14280,1,33
20580.3,4153.88,14280,1,33
33978.1,4638.71,14280,1,34
25483.6,3479.03,14280,1,34
38225.4,5218.55,14280,1,34
16019.5,1739.52,14280,1,34
39200,5218.55,14280,1,34
16093.5,1527.92,14565.6,2,32
16471.7,1746.2,14565.6,2,32
21619.2,2291.89,14565.6,2,32
19560.2,2073.61,14565.6,2,32
29400.5,5934.11,14565.6,2,33
35000,6923.13,14565.6,2,33
18126.1,3560.47,14565.6,2,33
22540.4,4549.49,14565.6,2,33
20580.3,4153.88,14565.6,2,33
35000,6923.13,14565.6,2,33
29400.5,5934.11,14565.6,2,33
39200,5218.55,14565.6,2,34
21236.3,2899.19,14565.6,2,34
32916.3,4493.75,14565.6,2,34
35039.9,4783.67,14565.6,2,34
24421.8,3334.07,14565.6,2,34
26460.4,5340.7,14856.9,3,33
22540.4,4549.49,14856.9,3,33
17626.2,2769.25,14856.9,3,33
18219.6,3362.66,14856.9,3,33
25480.4,5142.9,14856.9,3,33
32560.7,3271.37,14856.9,3,34
16492.6,1635.69,14856.9,3,34
18606.1,1869.36,14856.9,3,34
22094.8,2219.86,14856.9,3,34
18606.1,1869.36,14856.9,3,34
34886.5,3505.04,14856.9,3,34
32000,2817.45,15154.1,4,32
26860.8,2428.84,15154.1,4,32
32000,2817.45,15154.1,4,32
32000,2817.45,15154.1,4,32
22563.1,2040.22,15154.1,4,32
32000,2817.45,15154.1,4,32
27935.2,2525.99,15154.1,4,32
32000,2817.45,15154.1,4,32
20525.9,1297.86,15154.1,4,33
19499.6,1232.97,15154.1,4,33
21552.2,1362.75,15154.1,4,33
38400,2401.04,15154.1,4,33
21626.8,1519.44,15457.1,5,32
31200,2141.02,15457.1,5,32
17694.7,1243.18,15457.1,5,32
21552.2,1362.75,15457.1,5,33
23604.8,1492.54,15457.1,5,33
32841.4,2076.57,15457.1,5,33
16430.5,973.394,15457.1,5,33
16365.6,908.501,15457.1,5,33
24631.1,1557.43,15457.1,5,33
33993.6,1845.1,15457.1,5,34
34400,1845.1,15457.1,5,34
32800,1726.36,15766.3,6,32
32800,1726.36,15766.3,6,32
27074.9,1450.15,15766.3,6,32
16188.8,422.494,15766.3,6,33
16188.8,422.494,15766.3,6,33
39200,1267.48,15766.3,6,33
19925.5,652.946,15766.3,6,33
26958.1,883.397,15766.3,6,33
22269.7,729.763,15766.3,6,33
16227.2,460.903,15766.3,6,33
16573.5,807.233,15766.3,6,34
34400,1845.1,15766.3,6,34
34400,1845.1,15766.3,6,34
34400,1845.1,15766.3,6,34
30786.3,1425.3,16081.6,7,32
32000,1425.3,16081.6,7,32
32000,1425.3,16081.6,7,32
39200,1267.48,16081.6,7,33
38679,1267.48,16081.6,7,33
17581.4,576.129,16081.6,7,33
39200,1267.48,16081.6,7,33
24432.9,1326.17,16081.6,7,34
33993.6,1845.1,16081.6,7,34
23370.6,1268.51,16081.6,7,34
34400,1845.1,16081.6,7,34
26557.5,1441.49,16081.6,7,34
16859.3,456.097,16403.2,8,32
17030.4,627.133,16403.2,8,32
17240.3,798.169,16403.2,8,32
32000,1425.3,16403.2,8,32
20934.7,969.205,16403.2,8,32
32000,1425.3,16403.2,8,32
20934.7,969.205,16403.2,8,32
22269.7,729.763,16403.2,8,33
37506.9,1229.07,16403.2,8,33
28682.1,1556.81,16403.2,8,34
22308.3,1210.85,16403.2,8,34
22308.3,1210.85,16403.2,8,34
34400,1845.1,16403.2,8,34
34400,1845.1,16403.2,8,34
17325.8,922.552,16403.2,8,34
22308.3,1210.85,16403.2,8,34
22166.1,1026.22,16731.3,9,32
32000,1425.3,16731.3,9,32
32818.5,1075.44,16731.3,9,33
32931.3,1787.44,16731.3,9,34
28682.1,1556.81,16731.3,9,34
30400,622.981,17065.9,10,32
22075.9,462.212,17065.9,10,32
28996.7,562.693,17065.9,10,34
27961.1,542.596,17065.9,10,34
24854.3,482.308,17065.9,10,34
18640.7,361.731,17065.9,10,34
17387.5,321.539,17065.9,10,34
17659.8,252.597,17407.2,11,32
28015,451.065,17407.2,11,32
30256.2,487.151,17407.2,11,32
39200,1267.48,17407.2,11,33
17752.9,345.677,17407.2,11,33
39200,1267.48,17407.2,11,33
18753.5,614.537,17407.2,11,33
32800,622.981,17407.2,11,34
26925.5,522.5,17407.2,11,34
17608.2,200.962,17407.2,11,34
30032.3,582.789,17407.2,11,34
22783.1,442.116,17407.2,11,34
17989.9,234.554,17755.4,12,32
30400,487.151,17755.4,12,32
30400,487.151,17755.4,12,32
22412,360.852,17755.4,12,32
30400,487.151,17755.4,12,32
23532.6,378.895,17755.4,12,32
19050.2,306.724,17755.4,12,32
36000,446.687,17755.4,12,33
20988.6,268.012,17755.4,12,33
19239.5,245.678,17755.4,12,33
21747.5,422.019,17755.4,12,34
18640.7,361.731,17755.4,12,34
30400,487.151,18110.5,13,32
21291.4,342.81,18110.5,13,32
30400,487.151,18110.5,13,32
18327,216.511,18110.5,13,32
36000,446.687,18110.5,13,33
21767.7,232.711,18110.5,13,34
23360.2,399.927,18472.7,14,32
21236.6,363.57,18472.7,14,32
25319.8,172.427,18472.7,14,33
35200,294.538,18472.7,14,34
35200,294.538,18472.7,14,34
19980.8,150.731,18842.2,15,32
18938.1,95.9198,18842.2,15,32
31200,232.948,18842.2,15,32
27246.6,205.542,18842.2,15,32
28298.6,192.712,18842.2,15,33
31277.4,212.998,18842.2,15,33
20851.6,141.998,18842.2,15,33
36800,243.426,18842.2,15,33
35200,167.328,18842.2,15,34
18874,31.872,18842.2,15,34
35200,167.328,18842.2,15,34
24401.8,119.52,18842.2,15,34
35200,167.328,18842.2,15,34
26028.5,127.488,18842.2,15,34
19356,137.028,19219,16,32
31200,232.948,19219,16,32
34400,176.72,19219,16,34
30879.5,232.948,19603.4,17,32
20851.6,141.998,19603.4,17,33
36800,243.426,19603.4,17,33
34400,176.72,19603.4,17,34
19697.6,94.2507,19603.4,17,34
32285.7,176.72,19603.4,17,34
34400,176.72,19603.4,17,34
21523.8,117.813,19603.4,17,34
31200,232.948,19995.4,18,32
21797.3,164.434,19995.4,18,32
20146.2,150.731,19995.4,18,32
21797.3,164.434,19995.4,18,32
36800,243.426,19995.4,18,33
36800,243.426,19995.4,18,33
34256.2,233.283,19995.4,18,33
31200,232.948,20395.4,19,32
20518.7,123.325,20395.4,19,32
36000,166.884,20395.4,19,33
28318,141.209,20395.4,19,33
35811.1,120.092,20395.4,19,34
20447.9,52.5402,20395.4,19,34
