92326.7,87.0367,1217.94,0,0
84228.3,216.903,2684.47,0,0
147789,150.246,1838.82,0,0
81650.9,70.5823,2993.56,0,0
144742,81.7348,2930.29,0,0
38749.4,191.735,1029.34,0,0
153726,40.6526,980.585,0,0
99213.9,73.1608,2520.87,0,0
139560,327.617,4463.58,12,1
269962,66.0568,2246.52,0,0
62590,170.075,2052.01,0,1
72602.1,70.251,2371.58,0,0
384663,289.082,3518.77,0,0
311520,24.5062,2517.02,0,0
61379.5,61.2144,953.489,0,0
82962,113.407,1265.36,3,1
440736,116.512,3115.98,9,1
52420.7,161.669,773.131,0,0
57789.1,383.239,1901.8,0,0
144626,268.795,1816.25,0,0
191561,332.339,4087.11,0,0
33736.3,173.214,3245.51,0,0
336569,242.504,2863.28,0,0
223526,103.312,1981.2,4,1
139181,39.1431,2079.93,0,0
43618.6,78.4585,1972.74,0,0
129852,109.984,4446.6,0,0
43599.6,65.2879,1717.27,0,0
104499,298.459,2266.99,0,0
123234,108.883,4413.36,0,0
80402,99.644,2837.45,0,0
432524,184.88,4683.12,17,1
130160,199.826,1434.14,0,0
65438.9,117.508,2609.46,0,0
141372,263.715,5025.63,0,0
179443,154.287,4544.98,19,1
118245,211.997,2396.14,10,1
305732,150.179,2968.33,19,1
265624,279.047,2976.39,13,1
318166,110.642,3349.86,11,1
85586.9,277.361,2107.21,0,0
66648.4,92.5754,2662.68,1,1
557921,181.963,4713.53,9,1
57690.4,185.998,2444.02,0,0
66155.1,143.988,1043.57,0,0
40029,223.196,3040.8,0,0
317434,43.6878,5001.78,0,0
88169.7,216.576,1958.18,0,0
41294.2,94.4461,1497.28,0,0
403185,253.491,2541.53,0,0
63272,119.389,2464.6,0,0
426760,146.799,3023.1,0,0
24760.2,138.619,2130.45,0,0
592500,247.346,3793.19,0,1
100105,116.24,2080.44,14,1
149780,136.028,1254.05,9,1
42580,55.8606,2444.5,0,0
110350,142.433,2893.01,4,1
113219,205.452,4668.1,8,1
102237,75.9682,2045.36,0,0
41097.6,103.432,1488.08,0,0
83595.1,159.759,2191.18,0,0
34574.9,175.169,430.399,0,0
223371,437.565,4380.37,15,1
136884,119.16,2942.78,0,0
294941,228.832,5161.29,13,1
297552,206.105,1954.32,0,0
595372,315.489,3765.02,8,1
292557,262.71,3682.43,9,1
51591,61.3181,1651.98,0,0
299646,107.04,2557.88,13,1
92603.2,71.9802,2272.18,0,0
56675.6,59.1146,1297.5,0,0
63876.1,103.034,4571.33,0,0
276916,126.009,2679.05,0,0
5204.89,275.687,1620.43,0,0
96147.6,95.0975,3646.85,9,1
1.30062e+06,156.504,4271.02,12,1
88546.6,338.465,1780.06,8,1
111463,130.516,1278.54,0,0
81399.2,129.008,129.517,0,0
23838.5,93.4595,2135.73,0,0
350378,164.65,2439.28,17,1
146214,319.744,3157.86,0,0
3263.2,67.0888,2662.79,0,0
33236.3,127.974,1823.99,0,0
99256.2,83.5486,3140.69,0,0
152012,170.596,2421.65,0,0
180644,47.5346,3364.58,0,0
48283.7,148.726,3237.56,0,0
36678.5,185.804,3078.42,0,1
127753,188.494,3926.55,-1,1
96512.1,250.836,2620.29,0,1
144779,281.241,4592.24,0,0
214735,69.7218,2190.15,0,0
23736.8,77.403,1687.65,0,0
171712,91.4731,3637.7,5,1
131427,76.9646,1177,0,0
668401,168.15,4868.35,0,0
122477,91.5593,2276.63,0,0
117986,67.7296,2820.97,0,0
46001.2,16.2813,1116.6,0,0
83930.6,110.524,1457,0,0
67108.7,77.4796,924.159,0,0
190193,237.68,3129.81,0,0
105317,288.482,1776.21,0,0
66184.6,134.14,1835.02,-1,1
317366,220.587,3128.76,17,1
90490.1,148.251,1763.62,0,0
119016,120.547,1749.05,0,0
59771.8,127.234,4183.25,0,0
45769.2,66.0528,2458.09,0,0
4025.63,84.8469,842.476,0,0
354903,248.175,1726.15,0,0
340927,101.523,4795.54,16,1
26286.7,151.584,2749.49,0,0
164201,260.269,5028.52,-1,1
68062.9,305.313,2999.83,0,0
529524,89.4583,1205.26,0,0
181544,185.776,1087.13,0,0
35453.5,202.032,823.603,0,0
2321.27,203.803,2345.43,0,0
273079,268.29,1347.31,0,0
42898.4,97.6049,2195.07,0,0
309811,208.897,2828.16,19,1
69273.1,69.7878,1482.02,0,0
154076,182.584,1654.95,0,0
72495.5,85.7027,3003.75,0,0
272585,181.046,3949.14,0,0
89981.1,62.552,3010,0,0
42182.2,53.6107,1247.31,0,0
94952.1,57.6863,1285.9,0,0
53436.6,114.432,2514.28,0,0
94455.3,124.08,5436.56,0,0
51555.4,83.2773,6217.67,0,0
46933.9,149.426,3488.94,0,0
110462,114.997,1442.07,0,0
8267.2,94.4382,4097.7,0,0
40828.6,71.2697,365.866,0,0
200068,208.726,2377.52,1,1
164852,98.2925,2567.24,3,1
104878,31.758,1526.56,0,0
85196.7,78.1365,1869.95,0,0
204042,240.448,1172.04,0,0
66058.9,162.655,1343.53,0,0
380138,85.1606,1406.52,13,1
220293,187.917,3982.13,0,0
107213,67.8367,1076.89,0,0
32087.7,324.422,2021.41,0,0
120905,105.501,588.462,0,0
15225.2,124.901,3853.82,0,0
104902,235.52,1896.55,-1,1
234812,181.098,3906.35,0,0
78492.5,143.639,2471.69,0,0
78452.5,47.7107,1717.42,0,0
204336,1.30977,2255.2,0,0
211590,162.311,3036.15,0,0
68397.9,37.7984,1764.26,0,0
48081.5,81.3387,794.377,0,0
41024.9,139.259,571.911,0,0
207851,34.0594,797.689,0,0
67739.8,139.596,817.962,0,0
51752.8,113.459,4391.93,0,0
68436.2,72.3983,3290.73,0,0
139948,355.022,8439.04,0,0
81203.8,118.964,2419.45,9,1
62606.5,204.446,1859.25,0,1
246188,170.392,2170,14,1
111525,271.099,1618.35,0,0
532800,77.9353,2083.27,9,1
91819.9,139.833,2692.34,0,0
117621,191.471,3170.78,0,0
89683.3,359.451,6080.06,0,0
71720,135.201,3494.13,0,0
200266,104.493,1300.63,9,1
142980,294.719,4534.09,0,0
274318,243.686,2115.13,0,0
222851,397.751,2349.56,0,0
223781,296.134,3823.83,0,0
99567.7,99.0577,2394.42,17,1
305144,88.3127,2106.12,0,0
471829,188.274,3788.01,0,0
952568,236.032,3141.11,8,1
87491.9,91.2476,2806.65,0,0
768696,230,7484.17,13,1
20850.9,172.612,1877.42,0,0
145264,152.445,2667.5,5,1
208188,90.5549,3998.8,19,1
773809,253.072,4419.06,0,0
80627.3,236.939,1811.24,0,1
33845.2,152.734,1544.2,0,0
103831,159.935,3521.39,0,0
117860,118.626,3354.46,14,1
367514,88.4087,2339.45,6,1
76118.9,126.979,2395.15,0,0
157151,150.737,2280.47,6,1
283397,324.107,2198.06,0,0
256450,123.428,2717.6,0,0
321895,338.456,3288,19,1
111636,114.281,1552.43,0,0
146952,158.464,3613.55,0,0
78745.8,191.157,1396.83,0,0
157288,106.888,4934.29,2,1
91484,76.6742,2280.96,0,0
186990,340.817,3352.55,0,0
105810,214.035,1337.88,0,0
169562,148.077,2155.5,0,0
39604.7,184.614,1566.43,0,0
239561,398.912,20194.7,-1,1
28447.8,44.4993,886.42,0,0
4807.38,109.201,1379.23,0,0
87075.5,110.685,2332.62,0,0
37179.2,66.2519,971.435,0,0
106441,84.3579,2033.31,5,1
126755,86.1933,1931.21,0,0
199239,94.9966,1160.3,0,0
493184,237.867,3417.44,17,1
51717.6,83.6824,3083.67,0,0
58919,146.543,4759.32,0,0
104460,164.63,1443.34,0,0
64043.1,142.809,2492.73,0,0
263622,124.295,2890.78,0,0
339.893,236.515,2302,0,0
199405,130.396,3079.83,0,0
33553,80.1215,843.39,0,0
203497,211.846,6772.6,-1,1
66468.8,94.9341,2496.18,0,0
134963,52.6062,2257.91,0,0
54778.8,194.897,3536.85,0,0
96853.1,330.521,3196.36,0,0
134568,154.962,3781.17,0,0
184169,75.4512,1946.35,0,0
19967.3,122.506,3434.11,0,0
36450.3,93.5093,1102.84,0,0
59692.2,96.254,930.576,0,0
168101,209.014,1425.48,17,1
63130.6,75.8429,1449.69,0,0
52059,62.5804,3358.71,0,0
132717,353.679,3234.51,0,0
319026,259.267,3065.69,19,1
67033.9,196.748,5003.55,0,0
402057,99.2393,1276.21,14,1
148222,241.246,1959.6,0,0
116048,410.362,2975.46,0,0
111878,191.576,1838.75,0,1
60487.8,98.6749,1979.63,0,0
107250,67.6879,2812.32,0,0
100875,45.5414,3560.75,0,0
244589,149.504,3383.08,0,0
292971,66.3947,2098.3,0,0
52054.6,136.42,2247.39,0,0
120239,362.246,2621.69,16,1
186652,148.357,1533.88,4,1
67389.6,206.802,3410.52,0,1
94779,169.248,2354.81,0,0
51087.2,94.6305,2595.02,0,0
92146.1,266.268,1783.93,0,0
51788.5,68.9505,1386.65,0,0
72630.1,273.371,5333.81,0,0
73783.9,190.044,4043.33,0,0
91067.1,138.118,2359.17,0,0
90071,61.5837,3726.78,-1,1
38000,69.5218,2149.06,0,0
190717,76.0024,1613.13,11,1
97290.9,121.792,1453.89,13,1
426455,125.102,4239.61,8,1
73721.9,371.21,1953.66,0,0
87970.7,84.1033,1583.63,0,0
106028,190.723,2325.18,0,0
236794,143.44,4132.67,0,0
192318,103.566,2030.99,0,0
34501.2,159.154,1526.5,0,0
338873,109.493,5148.17,2,1
537084,176.832,3548.81,-1,1
132057,250.482,3438.56,12,1
472368,46.3008,1555.07,0,0
167462,59.8981,2501.98,0,0
287890,174.264,4538.66,0,0
71935.3,69.3461,2798.88,0,0
70234.1,79.4464,2252.47,0,0
61887.2,181.916,866.825,0,0
145889,133.571,3420.93,0,0
103199,86.5569,1395.91,0,0
87579.2,280.615,2181,0,0
106757,135.874,1486.56,0,0
78832.9,192.057,1183.88,0,0
532288,75.7451,2230.84,1,1
574855,215.888,2226.31,-1,1
967832,160.532,4307.17,6,1
161565,143.43,3989.5,0,0
40711.9,42.5519,2194.83,0,0
164042,232.772,3542.85,0,0
115442,303.414,2043.65,0,0
53433.4,24.7246,1030.3,0,0
92543.5,134.239,6513.75,-1,1
73092.6,67.0204,2116.96,0,0
303712,98.8877,4083.85,1,1
63046.8,37.2255,1100.84,0,0
406032,143.066,2584.76,-1,1
118016,113.565,1633.39,0,0
65110.3,289.854,2174.31,0,0
285089,46.4597,2905.39,0,0
128902,49.5322,1533.62,0,0
66529.8,112.709,2146.89,0,0
184473,141.782,2787.55,0,0
85819.7,52.4408,1574.99,0,0
84563.7,113.503,1708.07,2,1
4397.73,149.558,3300.02,0,0
21926.2,23.8841,569.599,0,0
69429.1,187.129,2141.93,-1,1
195604,197.618,4570.86,-1,1
59086.8,89.6198,1933.08,0,0
118374,66.0264,2421.86,0,0
103832,168.661,2691.33,5,1
120546,278.473,2308.83,-1,1
45085.8,79.1785,1472.28,0,0
48123.1,347.6,1441.15,0,0
4764.73,198.618,1790.95,0,0
440010,79.1587,1590.14,6,1
102045,153.301,3554.36,0,0
39984.6,117.661,2954.34,0,0
50243.5,63.894,875.846,0,0
88091,119.928,2213.1,0,0
177311,95.4315,1585.92,0,0
98156.4,154.317,1988.9,0,0
72710.9,55.568,3044.87,0,0
16832.6,240.388,1198.37,0,0
109631,309.797,1787.39,0,0
235413,106.893,1934.69,15,1
390443,300.924,3749.2,18,1
88175.9,99.9125,1264.23,0,0
85395.9,106.918,3804.18,0,0
393250,283.605,4186.87,2,1
214645,99.5546,5326.69,0,0
