35000,5857.66,14000,0,32
31855.2,5395.21,14000,0,32
20216.7,4059.54,14000,0,33
18291.3,3672.91,14000,0,33
21179.4,4252.85,14000,0,33
35000,6959.2,14000,0,33
26955.6,5412.71,14000,0,33
16126.4,2126.42,14000,0,33
19254,3866.22,14000,0,33
20216.7,4059.54,14000,0,33
35000,6959.2,14000,0,33
34300.6,6923.13,14000,0,34
23520.4,4747.29,14000,0,34
35000,6923.13,14000,0,34
22540.4,4549.49,14000,0,34
19600.3,3956.07,14000,0,34
31581.7,4319.35,14280,1,32
39200,5316.12,14280,1,32
19434.9,2658.06,14280,1,32
36440.5,4983.87,14280,1,32
35000,6959.2,14280,1,33
31769.1,6379.27,14280,1,33
30806.4,6185.96,14280,1,33
26460.4,5340.7,14280,1,34
17444.9,3164.86,14280,1,34
28420.5,5736.31,14280,1,34
35000,6923.13,14280,1,34
17642.7,3362.66,14280,1,34
24500.4,4945.09,14280,1,34
26460.4,5340.7,14280,1,34
33600,4515.8,14565.6,2,32
33600,4515.8,14565.6,2,32
26848.2,3612.64,14565.6,2,32
43200,4492.28,14565.6,2,33
17532.7,2967.06,14565.6,2,34
29400.5,5934.11,14565.6,2,34
19600.3,3956.07,14565.6,2,34
20580.3,4153.88,14565.6,2,34
25480.4,5142.9,14565.6,2,34
33600,4515.8,14856.9,3,32
33600,4515.8,14856.9,3,32
33600,4515.8,14856.9,3,32
16405.2,1548.27,14856.9,3,32
33600,4515.8,14856.9,3,32
25039,2620.49,14856.9,3,33
43200,4492.28,14856.9,3,33
17885,1871.78,14856.9,3,33
25480.4,5142.9,14856.9,3,34
35000,6923.13,14856.9,3,34
20580.3,4153.88,14856.9,3,34
22540.4,4549.49,14856.9,3,34
32340.5,6527.52,14856.9,3,34
24500.4,4945.09,14856.9,3,34
15927,772.994,15154.1,4,32
16278.4,1124.35,15154.1,4,32
28895.6,2248.71,15154.1,4,32
26186.6,2037.89,15154.1,4,32
34383,2318.98,15154.1,4,33
36000,2389.25,15154.1,4,33
25005.8,1686.53,15154.1,4,33
29400.5,5934.11,15154.1,4,34
35000,6923.13,15154.1,4,34
17923.3,2769.25,15154.1,4,34
25231,2860.73,15457.1,5,33
31167.7,3533.84,15457.1,5,33
36000,4038.67,15457.1,5,33
17308.2,1851.06,15457.1,5,33
28199.4,3197.28,15457.1,5,33
35000,6923.13,15457.1,5,34
32340.5,6527.52,15457.1,5,34
31200,2262.27,15766.3,6,32
