35000,5857.66,14000,0,32
31855.2,5395.21,14000,0,32
30942.3,5037.52,14000,0,33
30032.2,4889.35,14000,0,33
19111.4,3111.41,14000,0,33
22751.7,3704.06,14000,0,33
21841.6,3555.89,14000,0,33
35000,6633.97,14000,0,34
35000,6633.97,14000,0,34
35000,6633.97,14000,0,34
35000,6633.97,14000,0,34
15105.7,1105.66,14000,0,34
17132.7,3132.71,14000,0,34
35000,6633.97,14000,0,34
32722,6265.42,14000,0,34
18161.2,2659.11,14280,1,32
38400,5474.63,14280,1,32
24571,3597.62,14280,1,32
27775.9,4066.87,14280,1,32
38400,5474.63,14280,1,32
36322.3,5318.22,14280,1,32
20982.6,2490.86,14280,1,33
38400,4483.56,14280,1,33
38400,4483.56,14280,1,33
25179.1,2989.04,14280,1,33
32722,6265.42,14280,1,34
35000,6633.97,14280,1,34
30797.2,5896.87,14280,1,34
29834.8,5712.59,14280,1,34
22135.5,4238.37,14280,1,34
32800,3727,14565.6,2,32
29293,3388.18,14565.6,2,32
32800,3727,14565.6,2,32
24410.8,2823.48,14565.6,2,32
25387.3,2936.42,14565.6,2,32
21481.5,2484.67,14565.6,2,32
27340.1,3162.3,14565.6,2,32
22458,2597.6,14565.6,2,32
36800,4447.65,14565.6,2,33
27031.5,3303.97,14565.6,2,33
25740,4500.05,14565.6,2,34
34320,6000.06,14565.6,2,34
27194.4,2361.25,14856.9,3,32
24172.8,2098.89,14856.9,3,32
26187.2,2273.8,14856.9,3,32
18129.6,1574.17,14856.9,3,32
24952.2,3049.82,14856.9,3,33
31190.2,3812.27,14856.9,3,33
33269.5,4066.42,14856.9,3,33
15906.4,1049.44,14856.9,3,34
21582.8,1574.17,14856.9,3,34
34772.3,2536.16,14856.9,3,34
25180,2186.34,15154.1,4,32
16553.3,1399.26,15154.1,4,32
33600,2885.97,15154.1,4,32
17122.4,1486.71,15154.1,4,32
16378.4,1224.35,15154.1,4,32
17122.4,1486.71,15154.1,4,32
32230.4,2798.52,15154.1,4,32
25663.4,2147.73,15154.1,4,33
30126.6,2521.24,15154.1,4,33
20084.4,1680.83,15154.1,4,33
27895,2334.48,15154.1,4,33
40000,2885.97,15154.1,4,34
39568.5,2885.97,15154.1,4,34
30126.6,2521.24,15457.1,5,33
24547.6,2054.35,15457.1,5,33
29010.8,2427.86,15457.1,5,33
34400,2175.55,15766.3,6,32
16816.5,1050.27,15766.3,6,32
28204.1,1800.46,15766.3,6,32
