0,6,6,3.5454,3.58169,0.1667,0.173663,0.1491,0.2,0.31749,0.2,0.173663,0.164821,0.216802,0.177361,0.16423,0.158276,0.179852,0.31749,0.0684305,0.101714,0.119085,0.0839545,0.727982,0.51445,2,0,4
1,9,15,3.19696,3.19885,0.168098,0.173663,0.168098,0.532718,0.31749,0.532718,0.174104,0.165636,0.226581,0.179025,0.169668,0.168098,0.181842,0.275327,0.0825396,0.0101248,0.250792,0.143188,0.532718,0.399309,4,4,7
2,13,28,2.94777,2.96615,0.168098,0.177997,0.169967,0.532718,0.367263,0.824844,0.177564,0.169939,0.247885,0.188672,0.177997,0.169967,0.182908,0.203739,0.106228,0.00415586,0.187882,0.367263,0.824844,0.481571,9,8,11
3,8,36,2.70753,2.72,0.183355,0.173417,0.169967,0.116435,0.111489,0.824844,0.180658,0.173417,0.289003,0.19228,0.183355,0.177202,0.199774,0.142174,0.111489,0.0177187,1.37047,0.116435,0.759572,0.666306,11,12,13
4,5,41,2.95539,2.976,0.183355,0.173417,0.310287,0.116435,0.111489,0.02475,0.18079,0.192195,0.310287,0.195874,0.186407,0.177872,0.205007,0.0560145,0.135794,0.02475,1.68926,0.154191,1.72689,0.433849,13,12,16
5,15,56,2.80712,2.92957,0.183355,0.173417,0.310287,0.116435,0.111489,0.02475,0.190793,0.194692,0.310965,0.19819,0.197566,0.183835,0.211585,0.271504,0.235059,0.0101237,2.15913,0.161331,1.88301,0.387375,16,21,19
6,4,60,2.89258,2.91397,0.220747,0.173417,0.310287,0.0732979,0.111489,0.02475,0.196445,0.206384,0.31857,0.230849,0.200138,0.208793,0.220747,0.221177,0.111504,0.00450616,0.366485,0.127522,5.0889,0.0732979,18,22,20
7,5,65,2.59265,2.592,0.220747,0.213043,0.321348,0.0732979,2.13006,0.00154219,0.201445,0.210336,0.321348,0.243897,0.223494,0.213043,0.233598,0.255376,0.183338,0.00154219,0.700451,0.0188831,2.13006,0.0612897,22,23,20
8,11,76,2.72218,2.74182,0.220575,0.213043,0.244826,0.149379,2.13006,1.5339,0.212176,0.220575,0.367708,0.244826,0.229526,0.22311,0.249474,0.277841,0.149379,0.00076419,1.5339,0.00677141,2.9488,0.0167815,27,27,22
9,5,81,2.90806,3.04485,0.220575,0.228619,0.244826,0.149379,3.25023,1.5339,0.221503,0.232679,0.390684,0.266026,0.244641,0.228619,0.264504,1.66741,0.396773,0.000328241,2.83568,0.00281511,3.25023,0.0154766,28,30,23
10,5,86,2.70486,2.704,0.25873,0.228619,0.244826,0.00721707,3.25023,1.5339,0.223469,0.23585,0.406604,0.272882,0.25873,0.230673,0.266067,0.116532,0.176666,0.000593965,3.8923,0.00721707,1.70167,0.0118855,30,32,24
11,3,89,2.64,2.64,0.285242,0.228619,0.231944,6.51561,3.25023,0.124676,0.231944,0.255689,0.447736,0.285242,0.265774,0.23203,0.279678,0.124676,0.0413618,0.000801897,6.51561,0.0100725,2.99726,0.0109778,33,32,24
12,13,102,2.76671,2.80579,0.285242,0.29682,0.231944,6.51561,0.0056866,0.124676,0.235295,0.260094,0.50191,0.295863,0.270977,0.235378,0.29682,0.152122,0.0480267,0.00220951,11.3258,0.0233907,2.15155,0.0056866,40,34,28
13,6,108,2.81627,2.83137,0.297076,0.29682,0.231944,14.921,0.0056866,0.124676,0.244973,0.271683,0.518103,0.297076,0.277339,0.248174,0.302227,0.183548,0.0750581,0.00545906,14.921,0.0202283,0.879059,0.0150594,44,34,30
14,6,114,2.75376,2.76,0.297076,0.29682,0.231944,14.921,0.0056866,0.124676,0.254188,0.284678,0.524291,0.306664,0.286915,0.250097,0.304245,0.222914,0.0390397,0.00175063,35.6373,0.0231889,2.47641,0.00961848,45,37,32
15,3,117,2.88,2.88,0.297076,0.29682,0.231944,14.921,0.0056866,0.124676,0.262168,0.288954,0.534427,0.326048,0.297632,0.255702,0.324321,0.237786,0.0450409,0.00232913,25.1678,0.0662752,0.540635,0.00640497,47,37,33
16,5,122,2.73496,2.736,0.281578,0.337643,0.310647,0.63257,23.7171,0.140828,0.281578,0.298116,0.556554,0.337643,0.310647,0.267082,0.339403,0.63257,0.00925054,0.00423258,23.7171,0.140828,0.410846,0.00233755,48,40,34
17,5,127,2.91967,2.93855,0.352261,0.337643,0.348128,0.00189238,23.7171,2.73992,0.298322,0.298795,0.572359,0.348128,0.315717,0.286765,0.352261,1.06455,0.0169536,0.00513015,2.73992,0.257034,0.142781,0.00189238,50,41,36
18,5,132,2.76937,2.768,0.352261,0.337643,0.348128,0.00189238,23.7171,2.73992,0.304428,0.308655,0.635639,0.361953,0.316251,0.289556,0.360668,2.95541,0.0296966,0.011731,0.617145,0.368767,0.191333,0.00388655,51,44,37
19,8,140,2.77,2.77,0.352261,0.337643,0.295816,0.00189238,23.7171,0.115912,0.320546,0.308735,0.704411,0.374323,0.331864,0.295816,0.366116,4.24374,0.0222854,0.025134,0.84232,0.333829,0.115912,0.0215897,53,49,38
