35000,10898.2,14000,0,32
35000,10898.2,14000,0,32
35000,10898.2,14000,0,33
29757.2,9500.96,14000,0,33
21005.1,6706.56,14000,0,33
29843.7,5992.65,14000,0,34
35000,6959.2,14000,0,34
35000,6959.2,14000,0,34
20216.7,4059.54,14000,0,34
35000,6959.2,14000,0,34
35000,6959.2,14000,0,34
31200,10032.9,14280,1,32
31200,10032.9,14280,1,32
27200,5119.73,14280,1,33
20723.1,3907.16,14280,1,33
20723.1,3907.16,14280,1,33
25725.3,4850.27,14280,1,33
22152.3,4176.62,14280,1,33
16166.2,1886.22,14280,1,33
30806.4,6185.96,14280,1,34
35000,6959.2,14280,1,34
24888.4,7610.85,14565.6,2,32
29600,8879.33,14565.6,2,32
29600,8879.33,14565.6,2,32
25718,7864.55,14565.6,2,32
29600,8879.33,14565.6,2,32
24296.1,4580.81,14565.6,2,33
17933.8,3368.24,14565.6,2,33
27200,5119.73,14565.6,2,33
35000,6959.2,14565.6,2,34
35000,6959.2,14565.6,2,34
28881,5799.34,14565.6,2,34
35000,6959.2,14565.6,2,34
28800,7954.05,14856.9,3,32
28800,7954.05,14856.9,3,32
28800,7954.05,14856.9,3,32
28800,7954.05,14856.9,3,32
17990.3,3133.41,14856.9,3,32
25725.3,4850.27,14856.9,3,33
27200,5119.73,14856.9,3,33
27200,5119.73,14856.9,3,33
27200,5119.73,14856.9,3,33
23581.5,4446.08,14856.9,3,33
16790,1933.11,14856.9,3,34
17756.6,2899.67,14856.9,3,34
20138,3413.9,15154.1,4,32
17856.7,2702.67,15154.1,4,32
22655.2,3840.64,15154.1,4,32
27200,4551.86,15154.1,4,32
27200,5119.73,15154.1,4,33
27200,5119.73,15154.1,4,33
16501.3,1347.3,15154.1,4,33
20723.1,3907.16,15154.1,4,33
17983.4,2829.32,15154.1,4,33
27200,5119.73,15154.1,4,33
24296.1,4580.81,15154.1,4,33
27200,5119.73,15154.1,4,33
24067.5,4832.78,15154.1,4,34
30806.4,6185.96,15154.1,4,34
35000,6959.2,15154.1,4,34
33694.5,6765.89,15154.1,4,34
28000,4169.84,15457.1,5,32
20733,3088.77,15457.1,5,32
28000,4169.84,15457.1,5,32
28000,4169.84,15457.1,5,32
24296.1,4580.81,15457.1,5,33
23581.5,4446.08,15457.1,5,33
22866.9,4311.35,15457.1,5,33
28800,3458.16,15457.1,5,34
17353.4,1587.09,15766.3,6,32
17260,1493.73,15766.3,6,32
26400,2520.67,15766.3,6,32
26400,2520.67,15766.3,6,32
20594.8,2317.13,15766.3,6,33
29600,3678.77,15766.3,6,34
24542.5,3112.81,15766.3,6,34
22685.4,2436.33,16081.6,7,32
26400,2754.11,16081.6,7,32
19726.4,2118.55,16081.6,7,32
17587.7,1506.13,16081.6,7,33
27802.9,3128.12,16081.6,7,33
24266.2,2505.11,16081.6,7,34
17824.3,1742.69,16081.6,7,34
26376.3,2722.95,16081.6,7,34
26400,2722.95,16081.6,7,34
26400,2722.95,16081.6,7,34
16952.9,871.344,16081.6,7,34
26400,2754.11,16403.2,8,32
18098.1,1694.84,16403.2,8,32
17739.4,1336.19,16403.2,8,33
27200,3006.43,16403.2,8,33
26891.2,3006.43,16403.2,8,33
