0,7,7,3.5,3.5,0.167,0.158524,0.158524,0.2,0.629726,0.629726,0.158524,0.160492,0.224051,0.174265,0.231595,0.168836,0.183889,0.629726,0.427538,0.116325,0.164086,0.120587,0.175106,0.0551226,1,3,3
1,6,13,2.88951,2.87301,0.167,0.158524,0.158524,0.2,0.629726,0.629726,0.163413,0.164224,0.227558,0.177607,0.23258,0.176276,0.18469,0.728881,0.365684,0.282992,0.251755,0.438259,0.0962436,0.0312302,2,6,5
2,10,23,2.80508,2.798,0.167208,0.158524,0.193593,0.922473,0.629726,0.028939,0.167208,0.168278,0.253489,0.187888,0.233437,0.180852,0.193593,0.922473,0.687589,0.0697414,0.147526,0.724373,0.101435,0.028939,3,12,8
3,5,28,2.63733,2.63672,0.179135,0.158524,0.193593,0.434593,0.629726,0.028939,0.179135,0.175538,0.261678,0.201362,0.246086,0.185562,0.208023,0.434593,7.91959,0.00602382,0.507197,0.815844,0.0782031,0.0186705,5,14,9
4,10,38,2.53901,2.55082,0.190213,0.158524,0.224521,0.105674,0.629726,0.0327836,0.198678,0.186055,0.277161,0.20854,0.271414,0.190213,0.224521,0.792485,16.43,0.00303085,0.802846,0.595205,0.105674,0.0327836,11,15,12
5,9,47,2.66792,2.77406,0.190213,0.158524,0.224521,0.105674,0.629726,0.0327836,0.208267,0.18997,0.281002,0.210813,0.279238,0.197725,0.22487,0.155927,15.5124,0.00337122,2.87026,0.0979578,0.0577668,0.0421965,14,19,14
6,11,58,2.73195,2.79601,0.190213,0.158524,0.224521,0.105674,0.629726,0.0327836,0.212419,0.199104,0.283364,0.222732,0.3007,0.208357,0.237165,0.0842297,7.83745,0.00568469,3.58007,0.110611,0.119241,0.0357254,15,24,19
7,9,67,2.67131,2.82354,0.21997,0.216605,0.244507,0.113384,2.58404,7.81971,0.21997,0.216605,0.299058,0.244507,0.333574,0.224615,0.267626,0.113384,2.58404,0.00110748,7.81971,0.320444,0.0596287,0.0742338,18,27,22
8,3,70,2.5262,2.57708,0.21997,0.231262,0.244507,0.113384,0.0944731,7.81971,0.231262,0.218528,0.309392,0.266642,0.348721,0.237999,0.272648,0.0944731,2.21013,0.00209531,12.1953,0.774532,0.105876,0.0366471,20,27,23
9,5,75,2.64846,2.66621,0.21997,0.231262,0.238586,0.113384,0.0944731,8.54121,0.233535,0.238586,0.309604,0.281032,0.375725,0.258102,0.281442,0.0695629,8.54121,0.00111324,8.50512,1.13176,0.0285546,0.0113179,21,27,27
10,7,82,2.53465,2.53714,0.24438,0.257237,0.238586,0.0424017,8.26824,8.54121,0.24438,0.257237,0.333989,0.290852,0.383395,0.264822,0.297633,0.0424017,8.26824,0.000637012,3.26495,0.591968,0.051009,0.0328974,25,28,29
11,11,93,2.52283,2.53526,0.270493,0.257237,0.238586,16.7473,8.26824,8.54121,0.254485,0.270493,0.338188,0.305337,0.385634,0.275184,0.310235,0.0982644,16.7473,0.000602547,4.81596,0.802065,0.0281572,0.0114793,31,29,33
12,1,94,3.2135,3.2135,0.270493,0.257237,0.287997,16.7473,8.26824,0.0449954,0.256137,0.271763,0.354046,0.312973,0.43303,0.287997,0.315759,0.0887163,29.9464,0.00213252,3.804,2.06638,0.0449954,0.0192104,31,29,34
13,9,103,2.69397,2.70222,0.270493,0.257237,0.287997,16.7473,8.26824,0.0449954,0.276968,0.28347,0.383242,0.327524,0.450786,0.2881,0.338249,0.0551432,26.9947,0.00192624,1.9311,1.95598,0.0196862,0.082704,33,31,39
14,9,112,2.74218,2.76434,0.3642,0.257237,0.287997,0.0307144,8.26824,0.0449954,0.297909,0.300222,0.387737,0.352318,0.466838,0.289603,0.3642,0.0520785,25.83,0.000176828,4.99874,1.3877,0.0194501,0.0307144,36,33,43
15,4,116,3.00256,3.21524,0.3642,0.305095,0.287997,0.0307144,0.0613311,0.0449954,0.305095,0.308921,0.390394,0.368834,0.470236,0.305825,0.366886,0.0613311,13.7737,0.000133882,1.37757,1.50485,0.0303758,0.00675282,37,34,45
16,3,119,2.55689,2.56,0.3642,0.388794,0.287997,0.0307144,0.00717631,0.0449954,0.314953,0.318919,0.402714,0.369126,0.500578,0.316938,0.388794,0.136259,10.9401,7.90976e-05,5.55471,1.50764,0.0184791,0.00717631,39,34,46
17,6,125,2.61333,2.61333,0.506275,0.319152,0.333495,2.04408,0.0440991,7.66945,0.329619,0.333495,0.407718,0.389963,0.506275,0.319152,0.39615,0.034569,7.66945,8.10508e-05,4.65492,2.04408,0.0440991,0.00392302,42,35,48
18,8,133,2.75245,2.75,0.334235,0.319152,0.39584,0.0493576,0.0440991,17.8526,0.334235,0.347348,0.419686,0.39584,0.517287,0.325533,0.40116,0.0493576,28.7229,9.74141e-05,17.8526,2.29985,0.0766634,0.00770037,46,36,51
19,6,139,2.96127,3.02343,0.334235,0.319152,0.39584,0.0493576,0.0440991,17.8526,0.35707,0.366954,0.420603,0.417989,0.545189,0.349661,0.406038,0.0161355,21.4423,0.000346052,13.0333,6.1851,0.0481567,0.0237646,50,37,52
