0,7,7,3.5,3.5,0.18268,0.226754,0.209514,0.294338,0.268744,0.0591675,0.18268,0.166461,0.226754,0.160407,0.164965,0.171121,0.209514,0.294338,0.191986,0.268744,0.145567,0.412169,0.131651,0.0591675,1,3,3
1,12,19,3.17532,3.35991,0.18268,0.176349,0.209514,0.294338,0.139889,0.0591675,0.190759,0.167216,0.22775,0.176349,0.164993,0.176887,0.210906,0.15075,0.155075,0.161634,0.139889,0.367972,0.0962351,0.0297469,7,6,6
2,10,29,3.26621,3.50258,0.170325,0.176349,0.216802,0.283729,0.139889,0.0242261,0.200156,0.16978,0.245868,0.182258,0.170325,0.179198,0.216802,0.235562,0.115069,0.231465,0.050385,0.283729,0.0389173,0.0242261,10,10,9
3,7,36,2.90829,2.9145,0.20408,0.176349,0.180779,0.244513,0.139889,0.0354919,0.20408,0.180779,0.257082,0.193102,0.174456,0.189934,0.233559,0.244513,0.0354919,1.81062,0.0634249,0.84949,0.0594941,0.0259803,13,13,10
4,10,46,2.99072,3.08341,0.20408,0.180815,0.180779,0.244513,0.714349,0.0354919,0.206941,0.183045,0.267066,0.193399,0.180815,0.199005,0.247126,1.11571,0.153295,3.09876,0.103883,0.714349,0.102582,0.0521253,16,17,13
5,9,55,2.97128,3.07983,0.195219,0.200542,0.195219,0.11793,0.043495,0.11793,0.212569,0.195219,0.269051,0.214093,0.182751,0.200542,0.247947,5.11721,0.11793,8.60156,0.162724,0.188393,0.043495,0.0162158,19,21,15
6,5,60,2.71857,2.72595,0.207926,0.200542,0.195219,0.0614259,0.043495,0.11793,0.228017,0.200082,0.269238,0.221469,0.184563,0.207926,0.259793,2.48991,0.178601,7.42055,0.219147,0.377062,0.0614259,0.0265493,22,22,16
7,9,69,2.79205,2.8696,0.207926,0.200542,0.236007,0.0614259,0.043495,0.224877,0.241515,0.214195,0.28081,0.236007,0.187203,0.228615,0.265103,0.743049,0.174423,12.0109,0.224877,0.286619,0.0462964,0.0369425,26,24,19
8,8,77,2.63949,2.64,0.207926,0.279577,0.236007,0.0614259,0.0209766,0.224877,0.242096,0.226243,0.281717,0.240729,0.193389,0.247786,0.279577,0.883535,0.0404492,17.1648,0.0630733,0.694695,0.0451463,0.0209766,30,24,23
9,7,84,2.78344,2.78776,0.23383,0.23383,0.236007,0.0277967,0.0277967,0.224877,0.246998,0.23383,0.29688,0.246267,0.201354,0.249702,0.284636,0.55799,0.0277967,18.6951,0.0215177,0.447465,0.024489,0.0306326,32,26,26
10,7,91,2.74388,2.74286,0.258819,0.23383,0.236007,0.280455,0.0277967,0.224877,0.258819,0.245908,0.313705,0.260889,0.201559,0.25269,0.288199,0.280455,0.0170928,4.67284,0.0907698,0.224349,0.0064356,0.280744,32,28,31
11,12,103,2.77486,2.79324,0.264778,0.23383,0.264155,0.288287,0.0277967,0.00618228,0.264778,0.25483,0.322816,0.271886,0.211475,0.264155,0.306641,0.288287,0.00592326,1.9908,0.165452,0.0644632,0.00618228,0.290127,37,31,35
12,6,109,2.74398,2.74667,0.264778,0.23383,0.264155,0.288287,0.0277967,0.00618228,0.268079,0.260752,0.338407,0.274884,0.215,0.266847,0.325471,0.584855,0.0108898,2.11938,0.0904326,0.074521,0.00248653,0.155789,39,33,37
13,2,111,3.13502,3.30065,0.287272,0.304899,0.264155,0.0090348,0.104303,0.00618228,0.269206,0.266479,0.349633,0.304899,0.224477,0.287272,0.339694,0.651396,0.00907735,1.56056,0.104303,0.202475,0.0090348,0.0873414,39,34,38
14,15,126,2.71136,2.71545,0.287272,0.236648,0.264155,0.0090348,0.0403786,0.00618228,0.279486,0.278374,0.359193,0.324242,0.236648,0.299386,0.354746,0.629144,0.00669285,0.502056,0.116049,0.0403786,0.0126766,0.283281,45,40,41
15,7,133,2.67247,2.67429,0.319829,0.236648,0.390684,0.0321209,0.0403786,0.334253,0.300203,0.281165,0.390684,0.329626,0.258488,0.319829,0.366377,0.926453,0.00731526,0.334253,0.131746,0.165537,0.0321209,0.98816,50,41,42
16,3,136,2.84235,2.84549,0.319829,0.236648,0.390684,0.0321209,0.0403786,0.334253,0.303325,0.282327,0.432185,0.340231,0.2679,0.32178,0.383959,0.820566,0.0131095,0.190156,0.158429,0.0477477,0.0301268,0.895487,50,43,43
17,5,141,2.80492,2.87394,0.319829,0.236648,0.322856,0.0321209,0.0403786,0.0115941,0.321457,0.293507,0.437981,0.359834,0.276069,0.322856,0.407447,0.29452,0.0516579,0.733318,0.0538571,0.0442071,0.0115941,1.49515,52,45,44
18,6,147,2.75044,2.76116,0.319829,0.236648,0.322856,0.0321209,0.0403786,0.0115941,0.337871,0.303746,0.444013,0.402174,0.281048,0.332447,0.443632,0.353762,0.111741,2.64799,0.0480187,0.0296956,0.0223441,3.64365,54,48,45
19,2,149,2.88,2.88,0.340042,0.236648,0.322856,0.018699,0.0403786,0.0115941,0.343276,0.32084,0.456235,0.406701,0.29677,0.340042,0.450733,1.00558,0.293669,0.74932,0.0569498,0.00678968,0.018699,1.91817,54,48,47
