20933.4,3545.43,14000,0,32
35000,11938.1,14000,0,33
24500.4,4945.09,14000,0,34
17164.9,3164.86,14000,0,34
23520.4,4747.29,14000,0,34
35000,6923.13,14000,0,34
20250.3,4354.22,14280,1,32
16631.8,2351.81,14280,1,33
17430.3,2911.77,14280,1,33
26400,4367.66,14280,1,33
17430.3,2911.77,14280,1,33
25475.1,4255.66,14280,1,33
19600.3,3956.07,14280,1,34
28000,5921.74,14565.6,2,32
20250.3,4354.22,14565.6,2,32
27540.4,5921.74,14565.6,2,32
26400,4367.66,14565.6,2,33
25475.1,4255.66,14565.6,2,33
26460.4,5340.7,14565.6,2,34
17532.7,2967.06,14565.6,2,34
35000,6923.13,14565.6,2,34
16741.4,2175.84,14565.6,2,34
34300.6,6923.13,14565.6,2,34
28000,5921.74,14856.9,3,32
24300.4,5225.06,14856.9,3,32
26400,4367.66,14856.9,3,33
26400,4367.66,14856.9,3,33
24134.3,4031.68,14856.9,3,33
17768.7,2911.77,14856.9,3,33
26400,4367.66,14856.9,3,33
24134.3,4031.68,14856.9,3,33
20782.3,3471.73,14856.9,3,33
25480.4,5142.9,14856.9,3,34
24800,4268.4,15154.1,4,32
19415.4,3442.26,15154.1,4,32
24800,4268.4,15154.1,4,32
20968.6,3717.64,15154.1,4,32
24800,4268.4,15154.1,4,32
17057.9,1903.85,15154.1,4,33
18065.8,2911.77,15154.1,4,33
26400,4367.66,15154.1,4,33
26400,4367.66,15154.1,4,33
17505.9,2351.81,15154.1,4,33
17953.8,2799.78,15154.1,4,33
18065.8,2911.77,15154.1,4,33
22793.5,3807.7,15154.1,4,33
26400,4367.66,15154.1,4,33
24000,3915.83,15457.1,5,32
19918.4,3284.24,15457.1,5,32
24000,3915.83,15457.1,5,32
20111.9,3359.74,15457.1,5,33
17585,2127.83,15457.1,5,33
20111.9,3359.74,15457.1,5,33
26400,4367.66,15457.1,5,33
18144.9,2687.79,15457.1,5,33
18144.9,2687.79,15457.1,5,33
33320.6,6725.33,15457.1,5,34
18819.8,3362.66,15457.1,5,34
23200,2588.11,15766.3,6,32
17648.5,1882.26,15766.3,6,32
17648.5,1882.26,15766.3,6,32
17178,1411.7,15766.3,6,32
17648.5,1882.26,15766.3,6,32
17727,1960.69,15766.3,6,32
17727,1960.69,15766.3,6,32
17727,1960.69,15766.3,6,32
23200,2588.11,15766.3,6,32
17178,1411.7,15766.3,6,32
26400,4367.66,15766.3,6,33
26400,4367.66,15766.3,6,33
24000,3161.11,16081.6,7,32
18505.1,2423.52,16081.6,7,32
24000,3161.11,16081.6,7,32
26400,4367.66,16081.6,7,33
22123.1,3695.71,16081.6,7,33
26400,4367.66,16081.6,7,33
26400,4367.66,16081.6,7,33
26400,4367.66,16081.6,7,33
26400,4367.66,16081.6,7,33
22452.4,2607.03,16403.2,8,32
19957.7,2317.36,16403.2,8,32
24800,2800.14,16403.2,8,32
28800,2335.48,16403.2,8,34
17936.5,1459.68,16403.2,8,34
28800,2335.48,16403.2,8,34
23317.5,1897.58,16403.2,8,34
20627,1678.63,16403.2,8,34
24000,1897.39,16731.3,9,32
