153016,187.667,3049.99,0,0
192163,108.131,3172.17,18,1
351622,113.085,2695.35,0,0
29300.2,147.044,2462.57,0,0
39679.4,71.888,3113.19,0,0
282047,279.47,1315.41,0,0
1.12456e+06,174.754,3618.23,16,1
201061,121.227,3452.97,0,0
419435,32.5273,2288.54,0,0
87917.5,107.128,3441.7,0,0
62047.6,119.807,999.35,0,0
143589,82.88,1145.7,0,0
126062,41.2835,2001.27,0,0
143610,104.264,2220.33,0,0
71845.1,277.149,3058.32,0,0
35654.2,213.466,1928.33,0,0
75220.2,191.662,1699.94,0,0
256422,64.2334,2776.1,0,0
161982,63.323,1515.58,0,0
139680,224.948,1728.26,0,0
126942,65.3469,1656.91,0,0
70919.2,179.037,2523.32,0,0
810532,177.398,39288.8,0,0
44094.6,119.05,2046.5,4,1
489596,290.34,3444.92,0,0
131284,248.673,3816.91,9,1
120355,67.6345,2626.51,0,0
23711.8,122.051,1065.98,0,0
58496,248.959,3543.27,-1,1
380351,173.862,2389.62,0,1
58552.8,95.0508,3257.65,0,0
154231,233.329,3871.7,0,0
45311.2,86.3625,865.012,0,0
248612,143.676,3569.2,0,0
120401,300.823,1827.59,0,0
137513,43.7326,2644.09,0,0
1.30737e+06,361.68,2317.09,19,1
157103,144.922,2804.81,0,0
763914,276.251,1686.24,17,1
167531,78.2551,2931.6,0,0
41084.6,251.012,1624.79,0,0
106164,144.846,1935.91,0,0
74800.4,93.4742,1941.9,0,0
782396,124.251,5797.14,13,1
56748.5,131.334,1415.64,0,0
17283.4,101.793,566.059,0,0
397576,131.066,5062.59,0,0
102303,151.868,1250.24,0,0
343588,234.762,2477.17,0,0
183203,253.403,2794.04,17,1
721235,108.063,2826.66,0,0
212652,79.0961,1533.77,0,0
147032,79.0217,1103.86,0,0
49135.5,170.991,1111.4,0,0
37018.2,78.3108,547.992,0,0
378352,72.5292,1661.85,-1,1
119223,51.295,2015.52,1,1
156938,176.127,1015.19,12,1
93576,108.019,2926.16,0,0
72734.6,255.64,1694.07,0,0
56400.9,216.221,4218.11,0,0
64890.6,34.1333,2625.35,0,0
67000,167.811,3669.36,0,0
262095,227.377,2361.68,0,0
105598,206.469,1868.94,0,0
155702,296.162,2486.23,12,1
731054,192.671,12469.6,2,1
200752,173.4,1774.29,0,0
102351,156.038,1402.79,0,0
147578,242.666,3079.18,0,0
17774.3,98.378,3505.43,0,0
4552.37,220.945,2133.46,0,0
150025,124.091,2295.7,0,0
137391,141.985,4815,0,0
165418,90.2313,2091.55,8,1
464831,64.2807,4184.95,0,0
105249,242.918,1581.11,9,1
282198,85.4347,3212.91,0,0
194888,193.129,1564.3,0,0
22845.8,221.507,1953.85,0,0
105896,209.835,3641.87,0,0
32589,68.9685,214.929,0,0
105448,83.5653,2071.7,0,0
93485.7,93.2054,2044.65,0,0
184819,64.0774,2646.02,0,0
