0,15,15,3.51648,3.529,0.212973,0.157444,0.1557,0.213033,0.020353,0.2,0.157444,0.158814,0.180539,0.168518,0.175532,0.227849,0.212973,0.020353,0.294478,0.81775,0.177505,0.0659835,0.208513,0.213033,5,3,7
1,9,24,3.88625,3.90835,0.245377,0.157444,0.1557,0.14176,0.020353,0.2,0.160753,0.176056,0.205795,0.173793,0.178152,0.245377,0.227056,0.0308644,0.275571,1.16062,0.230963,0.0627873,0.14176,0.375832,7,8,9
2,14,38,3.79752,3.84624,0.248274,0.157444,0.1557,0.0415876,0.020353,0.2,0.174062,0.187657,0.2262,0.175216,0.190827,0.248274,0.244173,0.0569816,0.521855,0.982468,0.0645166,0.209057,0.0415876,0.646694,11,11,16
3,11,49,3.78509,3.76909,0.175091,0.248004,0.204637,0.0324472,0.341457,0.086914,0.175091,0.197288,0.226669,0.176346,0.204637,0.249769,0.248004,0.0324472,0.399799,1.79317,0.0968854,0.086914,0.0505407,0.341457,14,16,19
4,12,61,3.68267,3.73132,0.212826,0.248004,0.204637,0.428824,0.341457,0.086914,0.182338,0.212826,0.244419,0.188479,0.227452,0.263116,0.282495,0.00733772,0.428824,1.0027,0.147943,0.1287,0.0446516,0.255211,17,22,22
5,8,69,3.53403,3.52,0.212826,0.190043,0.204637,0.428824,0.0335391,0.086914,0.185784,0.214533,0.245367,0.190043,0.234905,0.265461,0.296075,0.00213813,0.163602,0.717785,0.0335391,0.528896,0.0642546,0.264612,21,24,24
6,9,78,3.62384,3.78563,0.212826,0.190043,0.186685,0.428824,0.0335391,0.00396607,0.186685,0.215061,0.251729,0.191634,0.249367,0.275531,0.308237,0.00396607,0.215739,2.82759,0.103778,0.411519,0.158475,0.674162,24,26,28
7,6,84,3.46864,3.50564,0.277296,0.190043,0.186685,2.91979,0.0335391,0.00396607,0.19294,0.218202,0.277296,0.199062,0.268983,0.283646,0.317804,0.00308481,0.111266,2.91979,0.192484,0.48967,0.75487,2.74918,26,27,31
8,8,92,3.39585,3.42471,0.277296,0.209212,0.186685,2.91979,0.371837,0.00396607,0.194132,0.23046,0.294446,0.209212,0.280065,0.324971,0.344701,0.00262367,0.0859106,3.90383,0.371837,2.97662,0.415746,2.62459,28,29,35
9,11,103,3.29105,3.30678,0.338996,0.209212,0.232117,0.307085,0.371837,0.253489,0.196717,0.230913,0.298938,0.232117,0.291401,0.338996,0.348388,0.00269046,0.0967669,2.09376,0.253489,3.00593,0.307085,2.90098,33,31,39
10,14,117,3.31154,3.33983,0.338996,0.209212,0.232117,0.307085,0.371837,0.253489,0.20493,0.240311,0.32089,0.232717,0.301111,0.368718,0.376025,0.00369132,0.163141,6.20088,0.188846,1.45445,0.457821,1.59799,38,38,41
11,10,127,3.32528,3.328,0.338996,0.209212,0.232117,0.307085,0.371837,0.253489,0.212537,0.246543,0.334069,0.23751,0.308407,0.37244,0.390906,0.00244481,0.156672,16.9175,0.0839721,0.752434,0.379797,0.835916,39,42,46
12,10,137,3.36692,3.42534,0.352514,0.255371,0.232117,11.0736,0.105831,0.253489,0.213095,0.255825,0.352514,0.255371,0.318343,0.386451,0.403108,0.00655359,0.147592,11.0736,0.105831,1.87848,0.174963,0.661932,41,48,48
13,13,150,3.35424,3.39978,0.268293,0.255371,0.232117,0.162807,0.105831,0.253489,0.217929,0.271583,0.384678,0.268293,0.333122,0.403691,0.406165,0.0109173,0.111973,72.5199,0.162807,0.928005,0.123265,0.383496,47,51,52
14,12,162,3.3283,3.35087,0.268293,0.255371,0.232117,0.162807,0.105831,0.253489,0.22601,0.274143,0.410567,0.278672,0.348185,0.432719,0.414071,0.0111407,0.0640351,102.478,0.088258,0.829668,0.0749141,0.127838,54,53,55
15,5,167,3.27894,3.296,0.268293,0.255371,0.232117,0.162807,0.105831,0.253489,0.230042,0.304303,0.462738,0.285978,0.366967,0.439776,0.465247,0.0120604,0.0597685,202.135,0.0277012,1.4188,0.346456,0.0720526,57,55,55
16,7,174,3.38451,3.41718,0.467687,0.255371,0.297057,0.075825,0.105831,0.0175107,0.232608,0.310462,0.49128,0.297057,0.371221,0.458401,0.467687,0.0186579,0.17216,292.613,0.0175107,1.6146,0.0869641,0.075825,59,57,58
17,7,181,3.44068,3.44552,0.467687,0.488985,0.297057,0.075825,0.0297733,0.0175107,0.232752,0.3236,0.505897,0.314369,0.382295,0.488985,0.479111,0.00627162,0.113975,627.215,0.00581759,4.72875,0.0297733,0.0344469,61,59,61
18,9,190,3.45635,3.47885,0.467687,0.488985,0.532891,0.075825,0.0297733,0.103757,0.256506,0.331341,0.562929,0.321406,0.412004,0.532891,0.536648,0.0467987,0.0599243,109.196,0.014923,4.62969,0.103757,0.00502591,62,62,66
19,7,197,3.3781,3.4052,0.467687,0.488985,0.532891,0.075825,0.0297733,0.103757,0.275204,0.338548,0.590331,0.340748,0.42827,0.540035,0.556384,0.0525722,0.0163458,250.329,0.0271965,12.3458,0.0695859,0.0022304,62,67,68
